user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
1,19.0,50,1,19,0.4909558892250061,1,1.0,0.32449609103765475,0.0,0.9755125641657494,0.0,0.2593186872373097,1,18,1.7574196562722966,1.7119661340809726,1
1,20.0,50,1,20,0.5595747828483582,1,1.0,0.6200037815076924,1.0,0.32449609103765475,0.32449609103765475,0.29635275287544427,1,19,1.7574196562722966,1.7119661340809726,1
1,21.0,50,1,21,0.579439640045166,1,1.0,0.623081818243344,1.0,0.6200037815076924,0.6200037815076924,0.3315351152316721,1,20,1.7574196562722966,1.7119661340809726,1
1,22.0,50,1,22,0.6314780116081238,1,1.0,-0.1488435613287254,1.0,0.623081818243344,0.623081818243344,0.36495835947008853,1,21,1.7574196562722966,1.7119661340809726,1
1,23.0,50,1,23,0.6711974143981934,1,0.0,-0.4102111075908472,1.0,-0.1488435613287254,-0.1488435613287254,0.39671044149658413,1,22,1.7574196562722966,1.7119661340809726,1
1,24.0,50,1,24,0.6807003021240234,1,1.0,-0.5819906394641685,0.0,-0.4102111075908472,-0.0,0.3768749194217549,1,23,1.7574196562722966,1.7119661340809726,1
1,25.0,50,1,25,0.6878138780593872,1,1.0,0.015964451594643436,1.0,-0.5819906394641685,-0.5819906394641685,0.40803117345066714,1,24,1.7574196562722966,1.7119661340809726,1
1,26.0,50,1,26,0.664335310459137,1,1.0,-0.5105914139548643,1.0,0.015964451594643436,0.015964451594643436,0.4376296147781338,1,25,1.7574196562722966,1.7119661340809726,1
1,27.0,50,1,27,0.6802854537963867,1,1.0,0.030166780237733004,1.0,-0.5105914139548643,-0.5105914139548643,0.4657481340392271,1,26,1.7574196562722966,1.7119661340809726,1
1,28.0,50,1,28,0.6685642600059509,1,1.0,0.15214773107773838,1.0,0.030166780237733004,0.030166780237733004,0.49246072733726576,1,27,1.7574196562722966,1.7119661340809726,1
1,29.0,50,1,29,0.6697639226913452,1,1.0,-0.21906843442713664,1.0,0.15214773107773838,0.15214773107773838,0.5178376909704026,1,28,1.7574196562722966,1.7119661340809726,1
1,30.0,50,1,30,0.6757800579071045,1,0.0,-0.8606719498886626,1.0,-0.21906843442713664,-0.21906843442713664,0.5419458064218824,1,29,1.7574196562722966,1.7119661340809726,1
1,31.0,50,1,31,0.6923301219940186,1,0.0,-1.1054756675978539,0.0,-0.8606719498886626,-0.0,0.5148485161007883,1,30,1.7574196562722966,1.7119661340809726,1
1,32.0,50,1,32,0.6894979476928711,1,1.0,-0.7768431499811628,0.0,-1.1054756675978539,-0.0,0.48910609029574886,1,31,1.7574196562722966,1.7119661340809726,1
1,33.0,50,1,33,0.7089938521385193,1,0.0,-0.02820448748009116,1.0,-0.7768431499811628,-0.7768431499811628,0.5146507857809615,1,32,1.7574196562722966,1.7119661340809726,1
1,34.0,50,1,34,0.7092507481575012,1,1.0,0.3944961845251763,0.0,-0.02820448748009116,-0.0,0.48891824649191334,1,33,1.7574196562722966,1.7119661340809726,1
1,35.0,50,1,35,0.7136262059211731,1,0.0,-0.6004156555703912,1.0,0.3944961845251763,0.3944961845251763,0.5144723341673177,1,34,1.7574196562722966,1.7119661340809726,1
1,36.0,50,1,36,0.7153598666191101,1,1.0,-0.08573615095843362,0.0,-0.6004156555703912,-0.0,0.4887487174589518,1,35,1.7574196562722966,1.7119661340809726,1
1,37.0,50,1,37,0.7263969779014587,1,1.0,-0.1351711719058014,1.0,-0.08573615095843362,-0.08573615095843362,0.5143112815860043,1,36,1.7574196562722966,1.7119661340809726,1
1,38.0,50,1,38,0.728840708732605,1,0.0,-0.21189532219914262,1.0,-0.1351711719058014,-0.1351711719058014,0.5385957175067041,1,37,1.7574196562722966,1.7119661340809726,1
1,39.0,50,1,39,0.718306303024292,1,1.0,-0.41490124195100564,0.0,-0.21189532219914262,-0.0,0.5116659316313689,1,38,1.7574196562722966,1.7119661340809726,1
1,40.0,50,1,40,0.7171692848205566,1,1.0,-0.02018031921368324,1.0,-0.41490124195100564,-0.41490124195100564,0.5360826350498005,1,39,1.7574196562722966,1.7119661340809726,1
1,41.0,50,1,41,0.7426803708076477,1,1.0,0.9512005977452027,1.0,-0.02018031921368324,-0.02018031921368324,0.5592785032973104,1,40,1.7574196562722966,1.7119661340809726,1
1,42.0,50,1,42,0.7521761655807495,1,1.0,0.13079190658538598,1.0,0.9512005977452027,0.9512005977452027,0.5813145781324449,1,41,1.7574196562722966,1.7119661340809726,1
1,43.0,50,1,43,0.7522537112236023,1,1.0,0.37975965601819517,1.0,0.13079190658538598,0.13079190658538598,0.6022488492258227,1,42,1.7574196562722966,1.7119661340809726,1
1,44.0,50,1,44,0.7561520934104919,1,1.0,1.1021780820188507,1.0,0.37975965601819517,0.37975965601819517,0.6221364067645315,1,43,1.7574196562722966,1.7119661340809726,1
1,45.0,50,1,45,0.7526214122772217,1,1.0,0.7600679207316711,1.0,1.1021780820188507,1.1021780820188507,0.6410295864263049,1,44,1.7574196562722966,1.7119661340809726,1
1,46.0,50,1,46,0.7534835934638977,1,1.0,0.7990735568425824,1.0,0.7600679207316711,0.7600679207316711,0.6589781071049896,1,45,1.7574196562722966,1.7119661340809726,1
1,47.0,50,1,47,0.756727397441864,1,1.0,0.8192592812865465,1.0,0.7990735568425824,0.7990735568425824,0.6760292017497401,1,46,1.7574196562722966,1.7119661340809726,1
1,48.0,50,1,48,0.7595987319946289,1,1.0,0.8076373052419745,1.0,0.8192592812865465,0.8192592812865465,0.6922277416622531,1,47,1.7574196562722966,1.7119661340809726,1
1,49.0,50,1,49,0.7581879496574402,1,0.0,-0.33251831494707373,1.0,0.8076373052419745,0.8076373052419745,0.7076163545791404,1,48,1.7574196562722966,1.7119661340809726,1
1,50.0,50,1,50,0.7689914107322693,1,1.0,1.442336221018936,0.0,-0.33251831494707373,-0.0,0.6722355368501833,1,49,1.7574196562722966,1.7119661340809726,1
2,1.0,50,1,1,0.5041164755821228,1,1.0,-0.6784254088421042,0.0,0.633414759017478,0.0,0.0,1,50,-0.6338563038533543,-2.0556311817376303,1
2,2.0,50,1,2,0.43310877680778503,1,0.0,-0.5208891249215997,1.0,-0.6784254088421042,-0.6784254088421042,0.050000000000000044,1,51,-0.6338563038533543,-2.0556311817376303,1
2,3.0,50,1,3,0.5163721442222595,1,1.0,-1.020638402283593,0.0,-0.5208891249215997,-0.0,0.04750000000000004,1,52,-0.6338563038533543,-2.0556311817376303,1
2,4.0,50,1,4,0.5787039995193481,1,0.0,-0.31287474906183776,1.0,-1.020638402283593,-1.020638402283593,0.09512500000000007,1,53,-0.6338563038533543,-2.0556311817376303,1
2,5.0,50,1,5,0.42811405658721924,1,0.0,-0.3970701804577991,0.0,-0.31287474906183776,-0.0,0.09036875000000007,1,54,-0.6338563038533543,-2.0556311817376303,1
2,6.0,50,1,6,0.42787519097328186,1,0.0,0.015111970268058357,0.0,-0.3970701804577991,-0.0,0.08585031250000005,1,55,-0.6338563038533543,-2.0556311817376303,1
2,7.0,50,1,7,0.3802631199359894,1,0.0,0.08167707702866936,0.0,0.015111970268058357,0.0,0.08155779687500005,1,56,-0.6338563038533543,-2.0556311817376303,1
2,8.0,50,1,8,0.34247422218322754,1,0.0,0.2932354260998155,0.0,0.08167707702866936,0.0,0.07747990703125004,1,57,-0.6338563038533543,-2.0556311817376303,1
2,9.0,50,1,9,0.3359590470790863,1,1.0,-0.37139680787072604,0.0,0.2932354260998155,0.0,0.07360591167968754,1,58,-0.6338563038533543,-2.0556311817376303,1
2,10.0,50,1,10,0.45091748237609863,1,1.0,-0.03629778293441903,1.0,-0.37139680787072604,-0.37139680787072604,0.1199256160957032,1,59,-0.6338563038533543,-2.0556311817376303,1
2,11.0,50,1,11,0.42744871973991394,1,1.0,0.24003300105434863,1.0,-0.03629778293441903,-0.03629778293441903,0.16392933529091808,1,60,-0.6338563038533543,-2.0556311817376303,1
2,12.0,50,1,12,0.3746236264705658,1,0.0,0.2900422429897873,1.0,0.24003300105434863,0.24003300105434863,0.20573286852637224,1,61,-0.6338563038533543,-2.0556311817376303,1
2,13.0,50,1,13,0.4062284827232361,1,0.0,-0.7767710186594239,0.0,0.2900422429897873,0.0,0.19544622510005363,1,62,-0.6338563038533543,-2.0556311817376303,1
2,14.0,50,1,14,0.6119096279144287,1,0.0,-1.0352556174441596,0.0,-0.7767710186594239,-0.0,0.18567391384505094,1,63,-0.6338563038533543,-2.0556311817376303,1
2,15.0,50,1,15,0.668921947479248,1,1.0,-0.8149730844435534,0.0,-1.0352556174441596,-0.0,0.17639021815279837,1,64,-0.6338563038533543,-2.0556311817376303,1
2,16.0,50,1,16,0.6710568070411682,1,0.0,-0.6776949660811602,1.0,-0.8149730844435534,-0.8149730844435534,0.2175707072451585,1,65,-0.6338563038533543,-2.0556311817376303,1
2,17.0,50,1,17,0.6324424147605896,1,1.0,0.7154738605904324,0.0,-0.6776949660811602,-0.0,0.20669217188290054,1,66,-0.6338563038533543,-2.0556311817376303,1
2,18.0,50,1,18,0.47482386231422424,1,0.0,0.6388815975015659,1.0,0.7154738605904324,0.7154738605904324,0.24635756328875558,1,67,-0.6338563038533543,-2.0556311817376303,1
2,19.0,50,1,19,0.524366557598114,1,1.0,0.8921790959062348,0.0,0.6388815975015659,0.0,0.23403968512431778,1,68,-0.6338563038533543,-2.0556311817376303,1
2,20.0,50,1,20,0.4950615167617798,1,0.0,-0.19631210396332557,1.0,0.8921790959062348,0.8921790959062348,0.27233770086810194,1,69,-0.6338563038533543,-2.0556311817376303,1
2,21.0,50,1,21,0.6466056704521179,1,0.0,-0.7346159909651846,0.0,-0.19631210396332557,-0.0,0.25872081582469686,1,70,-0.6338563038533543,-2.0556311817376303,1
2,22.0,50,1,22,0.6914746165275574,1,0.0,-0.08630876956802123,0.0,-0.7346159909651846,-0.0,0.245784775033462,1,71,-0.6338563038533543,-2.0556311817376303,1
2,23.0,50,1,23,0.668787956237793,1,1.0,0.1263900654762693,0.0,-0.08630876956802123,-0.0,0.23349553628178887,1,72,-0.6338563038533543,-2.0556311817376303,1
2,24.0,50,1,24,0.6609521508216858,1,1.0,-0.28534032387297126,1.0,0.1263900654762693,0.1263900654762693,0.27182075946769946,1,73,-0.6338563038533543,-2.0556311817376303,1
2,25.0,50,1,25,0.6805298924446106,1,1.0,-0.8748163123701831,1.0,-0.28534032387297126,-0.28534032387297126,0.30822972149431455,1,74,-0.6338563038533543,-2.0556311817376303,1
2,26.0,50,1,26,0.6857648491859436,1,0.0,-0.7924562301761783,1.0,-0.8748163123701831,-0.8748163123701831,0.3428182354195988,1,75,-0.6338563038533543,-2.0556311817376303,1
2,27.0,50,1,27,0.6871651411056519,1,1.0,-0.02540125206707161,0.0,-0.7924562301761783,-0.0,0.32567732364861884,1,76,-0.6338563038533543,-2.0556311817376303,1
2,28.0,50,1,28,0.6702746152877808,1,1.0,-0.023841731025149027,1.0,-0.02540125206707161,-0.02540125206707161,0.35939345746618795,1,77,-0.6338563038533543,-2.0556311817376303,1
2,29.0,50,1,29,0.6729207634925842,1,1.0,-0.789356660830407,1.0,-0.023841731025149027,-0.023841731025149027,0.3914237845928786,1,78,-0.6338563038533543,-2.0556311817376303,1
2,30.0,50,1,30,0.6680368781089783,1,0.0,-0.4594880036025288,1.0,-0.789356660830407,-0.789356660830407,0.4218525953632346,1,79,-0.6338563038533543,-2.0556311817376303,1
2,31.0,50,1,31,0.6949594616889954,1,1.0,-0.2936075859312844,0.0,-0.4594880036025288,-0.0,0.4007599655950728,1,80,-0.6338563038533543,-2.0556311817376303,1
2,32.0,50,1,32,0.700066089630127,1,0.0,-1.430359582077244,1.0,-0.2936075859312844,-0.2936075859312844,0.4307219673153192,1,81,-0.6338563038533543,-2.0556311817376303,1
2,33.0,50,1,33,0.6988980174064636,1,1.0,0.48992756863136117,0.0,-1.430359582077244,-0.0,0.4091858689495532,1,82,-0.6338563038533543,-2.0556311817376303,1
2,34.0,50,1,34,0.7074124217033386,1,1.0,1.1685512740678883,1.0,0.48992756863136117,0.48992756863136117,0.43872657550207556,1,83,-0.6338563038533543,-2.0556311817376303,1
2,35.0,50,1,35,0.7070308923721313,1,1.0,0.8973367098398011,1.0,1.1685512740678883,1.1685512740678883,0.46679024672697184,1,84,-0.6338563038533543,-2.0556311817376303,1
2,36.0,50,1,36,0.7253355979919434,1,1.0,0.13691955475851258,1.0,0.8973367098398011,0.8973367098398011,0.4934507343906232,1,85,-0.6338563038533543,-2.0556311817376303,1
2,37.0,50,1,37,0.7293506860733032,1,1.0,1.4779592748300805,1.0,0.13691955475851258,0.13691955475851258,0.518778197671092,1,86,-0.6338563038533543,-2.0556311817376303,1
2,38.0,50,1,38,0.7464913725852966,1,1.0,0.4676431539743783,1.0,1.4779592748300805,1.4779592748300805,0.5428392877875374,1,87,-0.6338563038533543,-2.0556311817376303,1
2,39.0,50,1,39,0.7349206209182739,1,1.0,1.9937689450887432,1.0,0.4676431539743783,0.4676431539743783,0.5656973233981606,1,88,-0.6338563038533543,-2.0556311817376303,1
2,40.0,50,1,40,0.7566820383071899,1,0.0,1.1265898660021083,1.0,1.9937689450887432,1.9937689450887432,0.5874124572282525,1,89,-0.6338563038533543,-2.0556311817376303,1
2,41.0,50,1,41,0.7515428066253662,1,1.0,1.6663470486857483,0.0,1.1265898660021083,0.0,0.5580418343668399,1,90,-0.6338563038533543,-2.0556311817376303,1
2,42.0,50,1,42,0.7506444454193115,1,1.0,2.122662539786204,1.0,1.6663470486857483,1.6663470486857483,0.5801397426484979,1,91,-0.6338563038533543,-2.0556311817376303,1
2,43.0,50,1,43,0.7459384799003601,1,1.0,2.3691458456096504,1.0,2.122662539786204,2.122662539786204,0.601132755516073,1,92,-0.6338563038533543,-2.0556311817376303,1
2,44.0,50,1,44,0.7362122535705566,1,1.0,1.7454299789274152,1.0,2.3691458456096504,2.3691458456096504,0.6210761177402694,1,93,-0.6338563038533543,-2.0556311817376303,1
2,45.0,50,1,45,0.7427442669868469,1,1.0,0.603430699143015,1.0,1.7454299789274152,1.7454299789274152,0.640022311853256,1,94,-0.6338563038533543,-2.0556311817376303,1
2,46.0,50,1,46,0.7551214098930359,1,1.0,0.46817125974382845,1.0,0.603430699143015,0.603430699143015,0.6580211962605932,1,95,-0.6338563038533543,-2.0556311817376303,1
2,47.0,50,1,47,0.7589476108551025,1,1.0,-0.21940004796238155,1.0,0.46817125974382845,0.46817125974382845,0.6751201364475635,1,96,-0.6338563038533543,-2.0556311817376303,1
2,48.0,50,1,48,0.7667465209960938,1,0.0,-0.26089642727729134,1.0,-0.21940004796238155,-0.21940004796238155,0.6913641296251853,1,97,-0.6338563038533543,-2.0556311817376303,1
2,49.0,50,1,49,0.7632538080215454,1,1.0,0.4635263067454521,0.0,-0.26089642727729134,-0.0,0.656795923143926,1,98,-0.6338563038533543,-2.0556311817376303,1
2,50.0,50,1,50,0.7714715600013733,1,0.0,-0.6667289969770618,1.0,0.4635263067454521,0.4635263067454521,0.6739561269867297,1,99,-0.6338563038533543,-2.0556311817376303,1
3,1.0,50,1,1,0.5041119456291199,1,1.0,0.7216893151315473,0.0,1.0834965395367622,0.0,0.0,1,100,1.304969761193604,0.31642059352065977,1
3,2.0,50,1,2,0.22819171845912933,1,0.0,0.31007993796909383,1.0,0.7216893151315473,0.7216893151315473,0.050000000000000044,1,101,1.304969761193604,0.31642059352065977,1
3,3.0,50,1,3,0.3987481892108917,1,0.0,0.7194832643156439,0.0,0.31007993796909383,0.0,0.04750000000000004,1,102,1.304969761193604,0.31642059352065977,1
3,4.0,50,1,4,0.3009391725063324,1,0.0,-0.8014639641447359,0.0,0.7194832643156439,0.0,0.04512500000000004,1,103,1.304969761193604,0.31642059352065977,1
3,5.0,50,1,5,0.4501924216747284,1,1.0,-0.5474378171130334,0.0,-0.8014639641447359,-0.0,0.04286875000000004,1,104,1.304969761193604,0.31642059352065977,1
3,6.0,50,1,6,0.4373205006122589,1,0.0,0.4084493186983058,1.0,-0.5474378171130334,-0.5474378171130334,0.09072531250000009,1,105,1.304969761193604,0.31642059352065977,1
3,7.0,50,1,7,0.337266743183136,1,0.0,0.21399555374725177,0.0,0.4084493186983058,0.0,0.08618904687500008,1,106,1.304969761193604,0.31642059352065977,1
3,8.0,50,1,8,0.33001548051834106,1,0.0,0.8406474079167621,0.0,0.21399555374725177,0.0,0.08187959453125007,1,107,1.304969761193604,0.31642059352065977,1
3,9.0,50,1,9,0.26421838998794556,1,1.0,0.40540045760236076,0.0,0.8406474079167621,0.0,0.07778561480468757,1,108,1.304969761193604,0.31642059352065977,1
3,10.0,50,1,10,0.30383262038230896,1,0.0,0.4825007968207217,1.0,0.40540045760236076,0.40540045760236076,0.12389633406445325,1,109,1.304969761193604,0.31642059352065977,1
3,11.0,50,1,11,0.33888912200927734,1,0.0,1.2344030260477077,0.0,0.4825007968207217,0.0,0.11770151736123058,1,110,1.304969761193604,0.31642059352065977,1
3,12.0,50,1,12,0.2589626610279083,1,0.0,1.5985185801532507,0.0,1.2344030260477077,0.0,0.11181644149316904,1,111,1.304969761193604,0.31642059352065977,1
3,13.0,50,1,13,0.2822965383529663,1,0.0,1.2803973497373082,0.0,1.5985185801532507,0.0,0.10622561941851057,1,112,1.304969761193604,0.31642059352065977,1
3,14.0,50,1,14,0.2729220986366272,1,0.0,0.37258540771387133,0.0,1.2803973497373082,0.0,0.10091433844758504,1,113,1.304969761193604,0.31642059352065977,1
3,15.0,50,1,15,0.41430017352104187,1,1.0,0.7274146232988153,0.0,0.37258540771387133,0.0,0.09586862152520578,1,114,1.304969761193604,0.31642059352065977,1
3,16.0,50,1,16,0.40533944964408875,1,1.0,1.1342800610060741,1.0,0.7274146232988153,0.7274146232988153,0.14107519044894554,1,115,1.304969761193604,0.31642059352065977,1
3,17.0,50,1,17,0.4133813977241516,1,0.0,0.638548837378836,1.0,1.1342800610060741,1.1342800610060741,0.1840214309264983,1,116,1.304969761193604,0.31642059352065977,1
3,18.0,50,1,18,0.4844438433647156,1,1.0,0.4417234463002495,0.0,0.638548837378836,0.0,0.1748203593801734,1,117,1.304969761193604,0.31642059352065977,1
3,19.0,50,1,19,0.544675886631012,1,1.0,0.21977924054475867,1.0,0.4417234463002495,0.4417234463002495,0.21607934141116478,1,118,1.304969761193604,0.31642059352065977,1
3,20.0,50,1,20,0.5715564489364624,1,1.0,0.942928672015352,1.0,0.21977924054475867,0.21977924054475867,0.25527537434060654,1,119,1.304969761193604,0.31642059352065977,1
3,21.0,50,1,21,0.5510004758834839,1,0.0,-0.16110798607891544,1.0,0.942928672015352,0.942928672015352,0.29251160562357625,1,120,1.304969761193604,0.31642059352065977,1
3,22.0,50,1,22,0.671229898929596,1,1.0,-0.020617062693684463,0.0,-0.16110798607891544,-0.0,0.2778860253423974,1,121,1.304969761193604,0.31642059352065977,1
3,23.0,50,1,23,0.6661664247512817,1,0.0,0.6906940472891312,1.0,-0.020617062693684463,-0.020617062693684463,0.3139917240752776,1,122,1.304969761193604,0.31642059352065977,1
3,24.0,50,1,24,0.6344770193099976,1,1.0,1.06051640931366,0.0,0.6906940472891312,0.0,0.2982921378715137,1,123,1.304969761193604,0.31642059352065977,1
3,25.0,50,1,25,0.628532886505127,1,1.0,0.10687032674916722,1.0,1.06051640931366,1.06051640931366,0.33337753097793804,1,124,1.304969761193604,0.31642059352065977,1
3,26.0,50,1,26,0.6613555550575256,1,0.0,-0.362792881568903,1.0,0.10687032674916722,0.10687032674916722,0.36670865442904116,1,125,1.304969761193604,0.31642059352065977,1
3,27.0,50,1,27,0.6760908961296082,1,0.0,-0.4088446716500511,0.0,-0.362792881568903,-0.0,0.3483732217075891,1,126,1.304969761193604,0.31642059352065977,1
3,28.0,50,1,28,0.680587112903595,1,0.0,0.18241897936422866,0.0,-0.4088446716500511,-0.0,0.3309545606222096,1,127,1.304969761193604,0.31642059352065977,1
3,29.0,50,1,29,0.669174075126648,1,1.0,-0.2598520027645641,0.0,0.18241897936422866,0.0,0.31440683259109914,1,128,1.304969761193604,0.31642059352065977,1
3,30.0,50,1,30,0.6753527522087097,1,1.0,0.3340149335092915,1.0,-0.2598520027645641,-0.2598520027645641,0.34868649096154425,1,129,1.304969761193604,0.31642059352065977,1
3,31.0,50,1,31,0.6940641403198242,1,0.0,-0.09130171223386789,1.0,0.3340149335092915,0.3340149335092915,0.38125216641346704,1,130,1.304969761193604,0.31642059352065977,1
3,32.0,50,1,32,0.7015119194984436,1,1.0,1.1289846378393222,0.0,-0.09130171223386789,-0.0,0.3621895580927937,1,131,1.304969761193604,0.31642059352065977,1
3,33.0,50,1,33,0.7102062106132507,1,0.0,0.5776426967614487,1.0,1.1289846378393222,1.1289846378393222,0.394080080188154,1,132,1.304969761193604,0.31642059352065977,1
3,34.0,50,1,34,0.7067499756813049,1,1.0,1.1509330048881004,0.0,0.5776426967614487,0.0,0.37437607617874624,1,133,1.304969761193604,0.31642059352065977,1
3,35.0,50,1,35,0.7072576284408569,1,1.0,1.536147274195867,1.0,1.1509330048881004,1.1509330048881004,0.4056572723698089,1,134,1.304969761193604,0.31642059352065977,1
3,36.0,50,1,36,0.721156895160675,1,1.0,1.4533715722688032,1.0,1.536147274195867,1.536147274195867,0.43537440875131855,1,135,1.304969761193604,0.31642059352065977,1
3,37.0,50,1,37,0.7337015271186829,1,1.0,1.04188201129156,1.0,1.4533715722688032,1.4533715722688032,0.46360568831375265,1,136,1.304969761193604,0.31642059352065977,1
3,38.0,50,1,38,0.7449740767478943,1,0.0,0.9781871083349883,1.0,1.04188201129156,1.04188201129156,0.49042540389806505,1,137,1.304969761193604,0.31642059352065977,1
3,39.0,50,1,39,0.743101179599762,1,0.0,1.2823728304882016,0.0,0.9781871083349883,0.0,0.46590413370316175,1,138,1.304969761193604,0.31642059352065977,1
3,40.0,50,1,40,0.7524119019508362,1,0.0,-0.12202408128900065,0.0,1.2823728304882016,0.0,0.44260892701800364,1,139,1.304969761193604,0.31642059352065977,1
3,41.0,50,1,41,0.7411578297615051,1,1.0,-1.4344848401521908,0.0,-0.12202408128900065,-0.0,0.4204784806671034,1,140,1.304969761193604,0.31642059352065977,1
3,42.0,50,1,42,0.7190134525299072,1,1.0,-1.581229684143604,1.0,-1.4344848401521908,-1.4344848401521908,0.4494545566337483,1,141,1.304969761193604,0.31642059352065977,1
3,43.0,50,1,43,0.7266801595687866,1,1.0,-0.7728824755743677,1.0,-1.581229684143604,-1.581229684143604,0.47698182880206086,1,142,1.304969761193604,0.31642059352065977,1
3,44.0,50,1,44,0.7506825923919678,1,1.0,-0.22391070546862224,1.0,-0.7728824755743677,-0.7728824755743677,0.5031327373619578,1,143,1.304969761193604,0.31642059352065977,1
3,45.0,50,1,45,0.7607520222663879,1,1.0,-1.323166772485194,1.0,-0.22391070546862224,-0.22391070546862224,0.52797610049386,1,144,1.304969761193604,0.31642059352065977,1
3,46.0,50,1,46,0.7557670474052429,1,1.0,-1.0033263233504113,1.0,-1.323166772485194,-1.323166772485194,0.551577295469167,1,145,1.304969761193604,0.31642059352065977,1
3,47.0,50,1,47,0.7561237812042236,1,1.0,0.4110962695537491,1.0,-1.0033263233504113,-1.0033263233504113,0.5739984306957087,1,146,1.304969761193604,0.31642059352065977,1
3,48.0,50,1,48,0.763648509979248,1,0.0,1.1703737762977344,1.0,0.4110962695537491,0.4110962695537491,0.5952985091609232,1,147,1.304969761193604,0.31642059352065977,1
3,49.0,50,1,49,0.7540503740310669,1,1.0,1.7639499959721672,0.0,1.1703737762977344,0.0,0.5655335837028771,1,148,1.304969761193604,0.31642059352065977,1
3,50.0,50,1,50,0.7635239958763123,1,1.0,0.2062521934057437,1.0,1.7639499959721672,1.7639499959721672,0.5872569045177333,1,149,1.304969761193604,0.31642059352065977,1
4,1.0,50,1,1,0.5041078925132751,1,1.0,-1.1314140735929383,0.0,1.4244520625654638,0.0,0.0,1,150,-0.3412194408228731,0.055987452259000606,1
4,2.0,50,1,2,0.4721176028251648,1,1.0,-1.7455171461261545,1.0,-1.1314140735929383,-1.1314140735929383,0.050000000000000044,1,151,-0.3412194408228731,0.055987452259000606,1
4,3.0,50,1,3,0.6009281873703003,1,1.0,-1.4996529865119697,1.0,-1.7455171461261545,-1.7455171461261545,0.09750000000000009,1,152,-0.3412194408228731,0.055987452259000606,1
