user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
31,43.0,50,1,43,0.5041178464889526,1,1.0,0.8939105695828178,1.0,0.4226760777992442,0.4226760777992442,0.5883714213400109,1,42,0.3637595761550968,0.09453198353934825,0
31,44.0,50,1,44,0.504114031791687,1,0.0,-0.014950432498653424,1.0,0.8939105695828178,0.8939105695828178,0.6089528502730104,1,43,0.3637595761550968,0.09453198353934825,0
31,45.0,50,1,45,0.5041188597679138,1,1.0,0.9213330853389445,0.0,-0.014950432498653424,-0.0,0.5785052077593599,1,44,0.3637595761550968,0.09453198353934825,0
31,46.0,50,1,46,0.5041137337684631,1,1.0,-0.06507059734695608,1.0,0.9213330853389445,0.9213330853389445,0.5995799473713919,1,45,0.3637595761550968,0.09453198353934825,0
31,47.0,50,1,47,0.5041188597679138,1,0.0,-1.9078647999001095,1.0,-0.06507059734695608,-0.06507059734695608,0.6196009500028222,1,46,0.3637595761550968,0.09453198353934825,0
31,48.0,50,1,48,0.5041021704673767,1,1.0,-1.9241984929654397,0.0,-1.9078647999001095,-0.0,0.5886209025026811,1,47,0.3637595761550968,0.09453198353934825,0
31,49.0,50,1,49,0.5041020512580872,1,0.0,-2.1175136527806138,1.0,-1.9241984929654397,-1.9241984929654397,0.609189857377547,1,48,0.3637595761550968,0.09453198353934825,0
31,50.0,50,1,50,0.50409996509552,1,0.0,-2.276118088985077,0.0,-2.1175136527806138,-0.0,0.5787303645086697,1,49,0.3637595761550968,0.09453198353934825,0
32,1.0,50,1,1,0.5041177868843079,1,1.0,0.8476544366770389,0.0,-0.44942617410884417,0.0,0.0,1,50,0.5369622746959208,0.5531538746369773,0
32,2.0,50,1,2,0.5041145086288452,1,1.0,0.23591515872523164,1.0,0.8476544366770389,0.8476544366770389,0.050000000000000044,1,51,0.5369622746959208,0.5531538746369773,0
32,3.0,50,1,3,0.5041185617446899,1,0.0,-0.2386371666310464,1.0,0.23591515872523164,0.23591515872523164,0.09750000000000009,1,52,0.5369622746959208,0.5531538746369773,0
32,4.0,50,1,4,0.5041185617446899,1,0.0,-1.6613020658693078,0.0,-0.2386371666310464,-0.0,0.09262500000000007,1,53,0.5369622746959208,0.5531538746369773,0
32,5.0,50,1,5,0.5041050910949707,1,1.0,-0.1135673034297485,0.0,-1.6613020658693078,-0.0,0.08799375000000006,1,54,0.5369622746959208,0.5531538746369773,0
32,6.0,50,1,6,0.5041188597679138,1,1.0,0.45073771630750736,1.0,-0.1135673034297485,-0.1135673034297485,0.1335940625000001,1,55,0.5369622746959208,0.5531538746369773,0
32,7.0,50,1,7,0.5041177272796631,1,0.0,0.36107439052652385,1.0,0.45073771630750736,0.45073771630750736,0.17691435937500016,1,56,0.5369622746959208,0.5531538746369773,0
32,8.0,50,1,8,0.5041181445121765,1,1.0,1.2042732769368643,0.0,0.36107439052652385,0.0,0.16806864140625014,1,57,0.5369622746959208,0.5531538746369773,0
32,9.0,50,1,9,0.5041105151176453,1,1.0,-0.6223754845653693,1.0,1.2042732769368643,1.2042732769368643,0.20966520933593769,1,58,0.5369622746959208,0.5531538746369773,0
32,10.0,50,1,10,0.5041165947914124,1,1.0,-0.4077309146964585,1.0,-0.6223754845653693,-0.6223754845653693,0.24918194886914083,1,59,0.5369622746959208,0.5531538746369773,0
32,11.0,50,1,11,0.5041179656982422,1,1.0,0.5005597967102138,1.0,-0.4077309146964585,-0.4077309146964585,0.2867228514256838,1,60,0.5369622746959208,0.5531538746369773,0
32,12.0,50,1,12,0.5041174292564392,1,0.0,1.3662703613697316,1.0,0.5005597967102138,0.5005597967102138,0.3223867088543997,1,61,0.5369622746959208,0.5531538746369773,0
32,13.0,50,1,13,0.5041086077690125,1,1.0,1.0488693362429533,0.0,1.3662703613697316,0.0,0.3062673734116797,1,62,0.5369622746959208,0.5531538746369773,0
32,14.0,50,1,14,0.5041123628616333,1,1.0,0.9322438314855408,1.0,1.0488693362429533,1.0488693362429533,0.3409540047410958,1,63,0.5369622746959208,0.5531538746369773,0
32,15.0,50,1,15,0.5041136741638184,1,1.0,0.20966895944383068,1.0,0.9322438314855408,0.9322438314855408,0.373906304504041,1,64,0.5369622746959208,0.5531538746369773,0
32,16.0,50,1,16,0.5041186213493347,1,1.0,0.05879562858802251,1.0,0.20966895944383068,0.20966895944383068,0.405210989278839,1,65,0.5369622746959208,0.5531538746369773,0
32,17.0,50,1,17,0.5041188597679138,1,0.0,-0.44274477340903184,1.0,0.05879562858802251,0.05879562858802251,0.43495043981489706,1,66,0.5369622746959208,0.5531538746369773,0
32,18.0,50,1,18,0.5041177868843079,1,0.0,-0.8610729279913489,0.0,-0.44274477340903184,-0.0,0.41320291782415225,1,67,0.5369622746959208,0.5531538746369773,0
32,19.0,50,1,19,0.5041144490242004,1,1.0,0.09550332506298298,0.0,-0.8610729279913489,-0.0,0.3925427719329446,1,68,0.5369622746959208,0.5531538746369773,0
32,20.0,50,1,20,0.5041188597679138,1,1.0,-0.3098903155773962,1.0,0.09550332506298298,0.09550332506298298,0.42291563333629745,1,69,0.5369622746959208,0.5531538746369773,0
32,21.0,50,1,21,0.5041183233261108,1,0.0,-1.2457202247040915,1.0,-0.3098903155773962,-0.3098903155773962,0.45176985166948264,1,70,0.5369622746959208,0.5531538746369773,0
32,22.0,50,1,22,0.5041100382804871,1,1.0,0.45980646647466056,0.0,-1.2457202247040915,-0.0,0.4291813590860085,1,71,0.5369622746959208,0.5531538746369773,0
32,23.0,50,1,23,0.5041176676750183,1,0.0,0.7342433581266893,1.0,0.45980646647466056,0.45980646647466056,0.4577222911317081,1,72,0.5369622746959208,0.5531538746369773,0
32,24.0,50,1,24,0.504115641117096,1,1.0,0.6952547385714428,0.0,0.7342433581266893,0.0,0.4348361765751227,1,73,0.5369622746959208,0.5531538746369773,0
32,25.0,50,1,25,0.5041159987449646,1,0.0,-0.9514968548837245,1.0,0.6952547385714428,0.6952547385714428,0.46309436774636653,1,74,0.5369622746959208,0.5531538746369773,0
32,26.0,50,1,26,0.5041134357452393,1,0.0,0.029770859946817,0.0,-0.9514968548837245,-0.0,0.4399396493590482,1,75,0.5369622746959208,0.5531538746369773,0
32,27.0,50,1,27,0.5041189193725586,1,0.0,-0.743559055817675,0.0,0.029770859946817,0.0,0.4179426668910958,1,76,0.5369622746959208,0.5531538746369773,0
32,28.0,50,1,28,0.5041155815124512,1,1.0,-0.39214296210880173,0.0,-0.743559055817675,-0.0,0.39704553354654104,1,77,0.5369622746959208,0.5531538746369773,0
32,29.0,50,1,29,0.504118025302887,1,1.0,0.586968287530201,1.0,-0.39214296210880173,-0.39214296210880173,0.42719325686921406,1,78,0.5369622746959208,0.5531538746369773,0
32,30.0,50,1,30,0.5041168928146362,1,0.0,1.2597297615246155,1.0,0.586968287530201,0.586968287530201,0.4558335940257534,1,79,0.5369622746959208,0.5531538746369773,0
32,31.0,50,1,31,0.5041099190711975,1,1.0,1.7703604226728284,0.0,1.2597297615246155,0.0,0.43304191432446576,1,80,0.5369622746959208,0.5531538746369773,0
32,32.0,50,1,32,0.5041037201881409,1,1.0,0.8800606526498094,1.0,1.7703604226728284,1.7703604226728284,0.4613898186082425,1,81,0.5369622746959208,0.5531538746369773,0
32,33.0,50,1,33,0.5041142702102661,1,1.0,1.1093237242494194,1.0,0.8800606526498094,0.8800606526498094,0.4883203276778304,1,82,0.5369622746959208,0.5531538746369773,0
32,34.0,50,1,34,0.504111647605896,1,1.0,1.182163883672888,1.0,1.1093237242494194,1.1093237242494194,0.5139043112939389,1,83,0.5369622746959208,0.5531538746369773,0
32,35.0,50,1,35,0.5041108131408691,1,1.0,0.37904262271382294,1.0,1.182163883672888,1.182163883672888,0.538209095729242,1,84,0.5369622746959208,0.5531538746369773,0
32,36.0,50,1,36,0.504118025302887,1,1.0,-0.27629423706864764,1.0,0.37904262271382294,0.37904262271382294,0.5612986409427799,1,85,0.5369622746959208,0.5531538746369773,0
32,37.0,50,1,37,0.5041184425354004,1,0.0,0.3127152289674842,1.0,-0.27629423706864764,-0.27629423706864764,0.5832337088956409,1,86,0.5369622746959208,0.5531538746369773,0
32,38.0,50,1,38,0.5041183233261108,1,1.0,0.9114151436659901,0.0,0.3127152289674842,0.0,0.5540720234508587,1,87,0.5369622746959208,0.5531538746369773,0
32,39.0,50,1,39,0.5041139125823975,1,1.0,0.44598924211825774,1.0,0.9114151436659901,0.9114151436659901,0.5763684222783158,1,88,0.5369622746959208,0.5531538746369773,0
32,40.0,50,1,40,0.5041177868843079,1,0.0,0.1511622447563613,1.0,0.44598924211825774,0.44598924211825774,0.5975500011643999,1,89,0.5369622746959208,0.5531538746369773,0
32,41.0,50,1,41,0.5041187405586243,1,1.0,1.3831432551458158,0.0,0.1511622447563613,0.0,0.56767250110618,1,90,0.5369622746959208,0.5531538746369773,0
32,42.0,50,1,42,0.5041083693504333,1,1.0,1.385967455639179,1.0,1.3831432551458158,1.3831432551458158,0.589288876050871,1,91,0.5369622746959208,0.5531538746369773,0
32,43.0,50,1,43,0.5041083097457886,1,1.0,1.8620660896857824,1.0,1.385967455639179,1.385967455639179,0.6098244322483274,1,92,0.5369622746959208,0.5531538746369773,0
32,44.0,50,1,44,0.5041027069091797,1,0.0,-1.2406546630764583,1.0,1.8620660896857824,1.8620660896857824,0.6293332106359111,1,93,0.5369622746959208,0.5531538746369773,0
32,45.0,50,1,45,0.5041100978851318,1,1.0,-1.351548917380906,0.0,-1.2406546630764583,-0.0,0.5978665501041155,1,94,0.5369622746959208,0.5531538746369773,0
32,46.0,50,1,46,0.504108726978302,1,1.0,-0.30099357327521314,1.0,-1.351548917380906,-1.351548917380906,0.6179732225989097,1,95,0.5369622746959208,0.5531538746369773,0
32,47.0,50,1,47,0.5041183829307556,1,1.0,-0.23021134684084021,1.0,-0.30099357327521314,-0.30099357327521314,0.6370745614689642,1,96,0.5369622746959208,0.5531538746369773,0
32,48.0,50,1,48,0.5041185617446899,1,1.0,0.33773597692719,1.0,-0.23021134684084021,-0.23021134684084021,0.6552208333955161,1,97,0.5369622746959208,0.5531538746369773,0
32,49.0,50,1,49,0.5041182637214661,1,0.0,-0.05860721790721977,1.0,0.33773597692719,0.33773597692719,0.6724597917257402,1,98,0.5369622746959208,0.5531538746369773,0
32,50.0,50,1,50,0.5041188597679138,1,0.0,-0.8608536252503836,0.0,-0.05860721790721977,-0.0,0.6388368021394532,1,99,0.5369622746959208,0.5531538746369773,0
33,1.0,50,1,1,0.5041186809539795,1,0.0,-0.1564830580476268,0.0,0.19534617442092447,0.0,0.0,1,100,0.18827443992276077,-0.41067991404185367,0
33,2.0,50,1,2,0.5041187405586243,1,0.0,0.6489704111776404,0.0,-0.1564830580476268,-0.0,0.0,1,101,0.18827443992276077,-0.41067991404185367,0
33,3.0,50,1,3,0.504116415977478,1,0.0,-0.027095573710766947,0.0,0.6489704111776404,0.0,0.0,1,102,0.18827443992276077,-0.41067991404185367,0
33,4.0,50,1,4,0.5041189193725586,1,1.0,-0.010403496466215967,0.0,-0.027095573710766947,-0.0,0.0,1,103,0.18827443992276077,-0.41067991404185367,0
33,5.0,50,1,5,0.5041189193725586,1,0.0,0.7652597909420189,1.0,-0.010403496466215967,-0.010403496466215967,0.050000000000000044,1,104,0.18827443992276077,-0.41067991404185367,0
33,6.0,50,1,6,0.5041154026985168,1,0.0,1.3530896939613841,0.0,0.7652597909420189,0.0,0.04750000000000004,1,105,0.18827443992276077,-0.41067991404185367,0
33,7.0,50,1,7,0.504108726978302,1,1.0,0.2718560460461393,0.0,1.3530896939613841,0.0,0.04512500000000004,1,106,0.18827443992276077,-0.41067991404185367,0
33,8.0,50,1,8,0.5041185021400452,1,0.0,-0.5014726621970508,1.0,0.2718560460461393,0.2718560460461393,0.09286875000000008,1,107,0.18827443992276077,-0.41067991404185367,0
33,9.0,50,1,9,0.5041174292564392,1,0.0,-0.7793352569347833,0.0,-0.5014726621970508,-0.0,0.08822531250000007,1,108,0.18827443992276077,-0.41067991404185367,0
33,10.0,50,1,10,0.5041152238845825,1,1.0,-0.8757579891238498,0.0,-0.7793352569347833,-0.0,0.08381404687500006,1,109,0.18827443992276077,-0.41067991404185367,0
33,11.0,50,1,11,0.5041142702102661,1,1.0,-0.9699139069215749,1.0,-0.8757579891238498,-0.8757579891238498,0.1296233445312501,1,110,0.18827443992276077,-0.41067991404185367,0
33,12.0,50,1,12,0.5041132569313049,1,0.0,-1.7673129768055034,1.0,-0.9699139069215749,-0.9699139069215749,0.17314217730468764,1,111,0.18827443992276077,-0.41067991404185367,0
33,13.0,50,1,13,0.5041037797927856,1,1.0,-1.4763930292807101,0.0,-1.7673129768055034,-0.0,0.16448506843945326,1,112,0.18827443992276077,-0.41067991404185367,0
33,14.0,50,1,14,0.5041072368621826,1,0.0,-2.1801009133932587,1.0,-1.4763930292807101,-1.4763930292807101,0.20626081501748064,1,113,0.18827443992276077,-0.41067991404185367,0
33,15.0,50,1,15,0.5040993094444275,1,0.0,-0.735626063375107,0.0,-2.1801009133932587,-0.0,0.19594777426660662,1,114,0.18827443992276077,-0.41067991404185367,0
33,16.0,50,1,16,0.504115641117096,1,0.0,-0.567152560207348,0.0,-0.735626063375107,-0.0,0.1861503855532763,1,115,0.18827443992276077,-0.41067991404185367,0
33,17.0,50,1,17,0.504116952419281,1,1.0,0.13135470974780097,0.0,-0.567152560207348,-0.0,0.17684286627561246,1,116,0.18827443992276077,-0.41067991404185367,0
33,18.0,50,1,18,0.5041188597679138,1,1.0,0.1394431545391948,1.0,0.13135470974780097,0.13135470974780097,0.2180007229618319,1,117,0.18827443992276077,-0.41067991404185367,0
33,19.0,50,1,19,0.504118800163269,1,1.0,-0.27902390764503954,1.0,0.1394431545391948,0.1394431545391948,0.2571006868137404,1,118,0.18827443992276077,-0.41067991404185367,0
33,20.0,50,1,20,0.5041184425354004,1,0.0,0.2170119278473579,1.0,-0.27902390764503954,-0.27902390764503954,0.2942456524730534,1,119,0.18827443992276077,-0.41067991404185367,0
33,21.0,50,1,21,0.5041186213493347,1,1.0,0.4985965309809147,0.0,0.2170119278473579,0.0,0.2795333698494007,1,120,0.18827443992276077,-0.41067991404185367,0
33,22.0,50,1,22,0.504117488861084,1,0.0,1.213040045457375,1.0,0.4985965309809147,0.4985965309809147,0.31555670135693065,1,121,0.18827443992276077,-0.41067991404185367,0
33,23.0,50,1,23,0.5041104555130005,1,1.0,0.687288313962297,0.0,1.213040045457375,0.0,0.2997788662890841,1,122,0.18827443992276077,-0.41067991404185367,0
33,24.0,50,1,24,0.5041161179542542,1,0.0,0.3932334903491454,1.0,0.687288313962297,0.687288313962297,0.33478992297462995,1,123,0.18827443992276077,-0.41067991404185367,0
33,25.0,50,1,25,0.504118025302887,1,0.0,-0.5037191686655543,0.0,0.3932334903491454,0.0,0.31805042682589846,1,124,0.18827443992276077,-0.41067991404185367,0
33,26.0,50,1,26,0.5041174292564392,1,1.0,-0.007135394702216247,0.0,-0.5037191686655543,-0.0,0.3021479054846035,1,125,0.18827443992276077,-0.41067991404185367,0
33,27.0,50,1,27,0.5041189193725586,1,0.0,1.9752547027904037,1.0,-0.007135394702216247,-0.007135394702216247,0.33704051021037335,1,126,0.18827443992276077,-0.41067991404185367,0
33,28.0,50,1,28,0.5041014552116394,1,0.0,1.2900809363220158,0.0,1.9752547027904037,0.0,0.32018848469985467,1,127,0.18827443992276077,-0.41067991404185367,0
33,29.0,50,1,29,0.5041095018386841,1,1.0,2.178345931147177,0.0,1.2900809363220158,0.0,0.30417906046486193,1,128,0.18827443992276077,-0.41067991404185367,0
33,30.0,50,1,30,0.5040993690490723,1,1.0,1.7191116608195287,1.0,2.178345931147177,2.178345931147177,0.3389701074416189,1,129,0.18827443992276077,-0.41067991404185367,0
33,31.0,50,1,31,0.5041042566299438,1,0.0,0.41694081293630253,1.0,1.7191116608195287,1.7191116608195287,0.37202160206953794,1,130,0.18827443992276077,-0.41067991404185367,0
33,32.0,50,1,32,0.5041179060935974,1,0.0,-0.2186983902121345,0.0,0.41694081293630253,0.0,0.353420521966061,1,131,0.18827443992276077,-0.41067991404185367,0
33,33.0,50,1,33,0.5041186213493347,1,1.0,0.3574010398834676,0.0,-0.2186983902121345,-0.0,0.33574949586775793,1,132,0.18827443992276077,-0.41067991404185367,0
33,34.0,50,1,34,0.5041181445121765,1,1.0,1.0755067778270657,1.0,0.3574010398834676,0.3574010398834676,0.36896202107437004,1,133,0.18827443992276077,-0.41067991404185367,0
33,35.0,50,1,35,0.5041121244430542,1,0.0,-1.1082794569251577,1.0,1.0755067778270657,1.0755067778270657,0.4005139200206516,1,134,0.18827443992276077,-0.41067991404185367,0
33,36.0,50,1,36,0.5041117072105408,1,1.0,-0.5885736989780767,0.0,-1.1082794569251577,-0.0,0.380488224019619,1,135,0.18827443992276077,-0.41067991404185367,0
33,37.0,50,1,37,0.5041168332099915,1,0.0,-0.9304011155662658,1.0,-0.5885736989780767,-0.5885736989780767,0.4114638128186381,1,136,0.18827443992276077,-0.41067991404185367,0
33,38.0,50,1,38,0.5041136741638184,1,1.0,0.21803547479903224,0.0,-0.9304011155662658,-0.0,0.39089062217770615,1,137,0.18827443992276077,-0.41067991404185367,0
33,39.0,50,1,39,0.5041186213493347,1,0.0,-0.33947730085383776,1.0,0.21803547479903224,0.21803547479903224,0.4213460910688209,1,138,0.18827443992276077,-0.41067991404185367,0
33,40.0,50,1,40,0.5041182637214661,1,1.0,0.17912781290256508,0.0,-0.33947730085383776,-0.0,0.4002787865153799,1,139,0.18827443992276077,-0.41067991404185367,0
33,41.0,50,1,41,0.5041187405586243,1,1.0,0.7870070374100726,1.0,0.17912781290256508,0.17912781290256508,0.43026484718961094,1,140,0.18827443992276077,-0.41067991404185367,0
33,42.0,50,1,42,0.504115104675293,1,1.0,1.5472562554537899,1.0,0.7870070374100726,0.7870070374100726,0.4587516048301304,1,141,0.18827443992276077,-0.41067991404185367,0
33,43.0,50,1,43,0.5041064023971558,1,0.0,0.2968485674983248,1.0,1.5472562554537899,1.5472562554537899,0.4858140245886239,1,142,0.18827443992276077,-0.41067991404185367,0
33,44.0,50,1,44,0.5041184425354004,1,0.0,0.577504201876211,0.0,0.2968485674983248,0.0,0.46152332335919266,1,143,0.18827443992276077,-0.41067991404185367,0
33,45.0,50,1,45,0.504116952419281,1,1.0,1.348036495721817,0.0,0.577504201876211,0.0,0.438447157191233,1,144,0.18827443992276077,-0.41067991404185367,0
33,46.0,50,1,46,0.5041087865829468,1,0.0,0.18732723605929527,1.0,1.348036495721817,1.348036495721817,0.4665247993316714,1,145,0.18827443992276077,-0.41067991404185367,0
33,47.0,50,1,47,0.5041187405586243,1,1.0,0.7069555585648262,0.0,0.18732723605929527,0.0,0.44319855936508784,1,146,0.18827443992276077,-0.41067991404185367,0
33,48.0,50,1,48,0.504115879535675,1,1.0,1.0486971522201296,1.0,0.7069555585648262,0.7069555585648262,0.47103863139683344,1,147,0.18827443992276077,-0.41067991404185367,0
33,49.0,50,1,49,0.5041123628616333,1,0.0,1.3887628632725304,1.0,1.0486971522201296,1.0486971522201296,0.4974866998269918,1,148,0.18827443992276077,-0.41067991404185367,0
33,50.0,50,1,50,0.5041083097457886,1,0.0,0.8879549645040481,0.0,1.3887628632725304,0.0,0.4726123648356422,1,149,0.18827443992276077,-0.41067991404185367,0
34,1.0,50,1,1,0.5041164755821228,1,1.0,-0.507894185770707,0.0,-0.6354205767187363,0.0,0.0,1,150,-0.02428493977025073,0.3607187832974802,0
34,2.0,50,1,2,0.5041173696517944,1,1.0,-0.5436803490180045,1.0,-0.507894185770707,-0.507894185770707,0.050000000000000044,1,151,-0.02428493977025073,0.3607187832974802,0
34,3.0,50,1,3,0.5041171312332153,1,0.0,-0.47878557023403984,1.0,-0.5436803490180045,-0.5436803490180045,0.09750000000000009,1,152,-0.02428493977025073,0.3607187832974802,0
34,4.0,50,1,4,0.5041175484657288,1,0.0,-0.17773455506156358,0.0,-0.47878557023403984,-0.0,0.09262500000000007,1,153,-0.02428493977025073,0.3607187832974802,0
