user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
2,15.0,50,1,15,0.5579823851585388,1,1.0,0.08305463311393405,1.0,0.8045814348988769,0.8045814348988769,0.3539929696263385,1,64,-1.0548204400441472,-0.012189474478118906,1
2,16.0,50,1,16,0.6758024096488953,1,1.0,-0.06682303099805037,1.0,0.08305463311393405,0.08305463311393405,0.38629332114502163,1,65,-1.0548204400441472,-0.012189474478118906,1
2,17.0,50,1,17,0.7164478302001953,1,0.0,-0.5494457648612336,1.0,-0.06682303099805037,-0.06682303099805037,0.41697865508777054,1,66,-1.0548204400441472,-0.012189474478118906,1
2,18.0,50,1,18,0.8016667366027832,1,1.0,-0.5716441971102162,0.0,-0.5494457648612336,-0.0,0.396129722333382,1,67,-1.0548204400441472,-0.012189474478118906,1
2,19.0,50,1,19,0.744337797164917,1,1.0,0.022582797894531215,1.0,-0.5716441971102162,-0.5716441971102162,0.42632323621671286,1,68,-1.0548204400441472,-0.012189474478118906,1
2,20.0,50,1,20,0.7183068990707397,1,1.0,-0.3844998659600485,1.0,0.022582797894531215,0.022582797894531215,0.45500707440587723,1,69,-1.0548204400441472,-0.012189474478118906,1
2,21.0,50,1,21,0.7506235241889954,1,0.0,-1.3524212161563098,1.0,-0.3844998659600485,-0.3844998659600485,0.4822567206855834,1,70,-1.0548204400441472,-0.012189474478118906,1
2,22.0,50,1,22,0.7855438590049744,1,1.0,0.38206800058772367,0.0,-1.3524212161563098,-0.0,0.4581438846513042,1,71,-1.0548204400441472,-0.012189474478118906,1
2,23.0,50,1,23,0.7294428944587708,1,0.0,0.627542366674462,1.0,0.38206800058772367,0.38206800058772367,0.48523669041873896,1,72,-1.0548204400441472,-0.012189474478118906,1
2,24.0,50,1,24,0.6878901720046997,1,1.0,0.6146924264418893,0.0,0.627542366674462,0.0,0.46097485589780196,1,73,-1.0548204400441472,-0.012189474478118906,1
2,25.0,50,1,25,0.6958965063095093,1,1.0,-0.5702717332330389,1.0,0.6146924264418893,0.6146924264418893,0.48792611310291184,1,74,-1.0548204400441472,-0.012189474478118906,1
2,26.0,50,1,26,0.7777314186096191,1,1.0,0.4365996759423647,1.0,-0.5702717332330389,-0.5702717332330389,0.5135298074477663,1,75,-1.0548204400441472,-0.012189474478118906,1
2,27.0,50,1,27,0.7026687264442444,1,1.0,-0.312406730194524,1.0,0.4365996759423647,0.4365996759423647,0.5378533170753781,1,76,-1.0548204400441472,-0.012189474478118906,1
2,28.0,50,1,28,0.7491076588630676,1,1.0,-0.33492883588596295,1.0,-0.312406730194524,-0.312406730194524,0.5609606512216092,1,77,-1.0548204400441472,-0.012189474478118906,1
2,29.0,50,1,29,0.7675612568855286,1,1.0,0.6359866578692842,1.0,-0.33492883588596295,-0.33492883588596295,0.5829126186605288,1,78,-1.0548204400441472,-0.012189474478118906,1
2,30.0,50,1,30,0.69560307264328,1,1.0,1.756795757799902,1.0,0.6359866578692842,0.6359866578692842,0.6037669877275024,1,79,-1.0548204400441472,-0.012189474478118906,1
2,31.0,50,1,31,0.5965142250061035,1,1.0,1.8541961552372448,1.0,1.756795757799902,1.756795757799902,0.6235786383411273,1,80,-1.0548204400441472,-0.012189474478118906,1
2,32.0,50,1,32,0.59084552526474,1,1.0,0.9543695490134223,1.0,1.8541961552372448,1.8541961552372448,0.642399706424071,1,81,-1.0548204400441472,-0.012189474478118906,1
2,33.0,50,1,33,0.7145921587944031,1,1.0,1.1745821262222265,1.0,0.9543695490134223,0.9543695490134223,0.6602797211028674,1,82,-1.0548204400441472,-0.012189474478118906,1
2,34.0,50,1,34,0.7188084721565247,1,1.0,1.2388243159744474,1.0,1.1745821262222265,1.1745821262222265,0.677265735047724,1,83,-1.0548204400441472,-0.012189474478118906,1
2,35.0,50,1,35,0.7215067148208618,1,1.0,0.42753498382769767,1.0,1.2388243159744474,1.2388243159744474,0.6934024482953378,1,84,-1.0548204400441472,-0.012189474478118906,1
2,36.0,50,1,36,0.7738494277000427,1,1.0,-0.23556154358308978,1.0,0.42753498382769767,0.42753498382769767,0.7087323258805709,1,85,-1.0548204400441472,-0.012189474478118906,1
2,37.0,50,1,37,0.7955536842346191,1,1.0,0.9293099471018038,1.0,-0.23556154358308978,-0.23556154358308978,0.7232957095865423,1,86,-1.0548204400441472,-0.012189474478118906,1
2,38.0,50,1,38,0.7642405033111572,1,1.0,0.9877730528701127,1.0,0.9293099471018038,0.9293099471018038,0.7371309241072151,1,87,-1.0548204400441472,-0.012189474478118906,1
2,39.0,50,1,39,0.7856428623199463,1,1.0,0.5131942062895709,1.0,0.9877730528701127,0.9877730528701127,0.7502743779018544,1,88,-1.0548204400441472,-0.012189474478118906,1
2,40.0,50,1,40,0.7945895791053772,1,0.0,0.044461253304123385,1.0,0.5131942062895709,0.5131942062895709,0.7627606590067617,1,89,-1.0548204400441472,-0.012189474478118906,1
2,41.0,50,1,41,0.8066554069519043,1,1.0,1.4333923886438584,0.0,0.044461253304123385,0.0,0.7246226260564236,1,90,-1.0548204400441472,-0.012189474478118906,1
2,42.0,50,1,42,0.7819417715072632,1,1.0,1.428369082889672,1.0,1.4333923886438584,1.4333923886438584,0.7383914947536024,1,91,-1.0548204400441472,-0.012189474478118906,1
2,43.0,50,1,43,0.7921553254127502,1,1.0,1.897012586001161,1.0,1.428369082889672,1.428369082889672,0.7514719200159223,1,92,-1.0548204400441472,-0.012189474478118906,1
2,44.0,50,1,44,0.7742855548858643,1,1.0,-0.5834573305135727,1.0,1.897012586001161,1.897012586001161,0.7638983240151263,1,93,-1.0548204400441472,-0.012189474478118906,1
2,45.0,50,1,45,0.8106294274330139,1,1.0,-1.2804130511228748,1.0,-0.5834573305135727,-0.5834573305135727,0.77570340781437,1,94,-1.0548204400441472,-0.012189474478118906,1
2,46.0,50,1,46,0.8082987070083618,1,1.0,-0.2387495499026986,1.0,-1.2804130511228748,-1.2804130511228748,0.7869182374236515,1,95,-1.0548204400441472,-0.012189474478118906,1
2,47.0,50,1,47,0.8156989812850952,1,1.0,-0.17641457420956608,1.0,-0.2387495499026986,-0.2387495499026986,0.7975723255524689,1,96,-1.0548204400441472,-0.012189474478118906,1
2,48.0,50,1,48,0.8164664506912231,1,1.0,0.3835078613543063,1.0,-0.17641457420956608,-0.17641457420956608,0.8076937092748455,1,97,-1.0548204400441472,-0.012189474478118906,1
2,49.0,50,1,49,0.8153457641601562,1,1.0,0.6520008144516566,1.0,0.3835078613543063,0.3835078613543063,0.8173090238111034,1,98,-1.0548204400441472,-0.012189474478118906,1
2,50.0,50,1,50,0.8178003430366516,1,1.0,-0.14111104408206332,1.0,0.6520008144516566,0.6520008144516566,0.8264435726205482,1,99,-1.0548204400441472,-0.012189474478118906,1
3,1.0,50,1,1,0.5041186809539795,1,0.0,-0.018815514039569964,0.0,0.19534617442092447,0.0,0.0,1,100,0.6695537305785246,0.7071217095020089,1
3,2.0,50,1,2,0.8077107071876526,1,1.0,0.7866379551856646,0.0,-0.018815514039569964,-0.0,0.0,1,101,0.6695537305785246,0.7071217095020089,1
3,3.0,50,1,3,0.4309682548046112,1,1.0,0.16057197029732861,1.0,0.7866379551856646,0.7866379551856646,0.050000000000000044,1,102,0.6695537305785246,0.7071217095020089,1
3,4.0,50,1,4,0.6595719456672668,1,1.0,0.22476404754180096,1.0,0.16057197029732861,0.16057197029732861,0.09750000000000009,1,103,0.6695537305785246,0.7071217095020089,1
3,5.0,50,1,5,0.540601909160614,1,0.0,0.9029273349501072,1.0,0.22476404754180096,0.22476404754180096,0.14262500000000014,1,104,0.6695537305785246,0.7071217095020089,1
3,6.0,50,1,6,0.274822860956192,1,1.0,1.6262509879694156,0.0,0.9029273349501072,0.0,0.13549375000000013,1,105,0.6695537305785246,0.7071217095020089,1
3,7.0,50,1,7,0.220053032040596,1,0.0,0.36439859005421704,1.0,1.6262509879694156,1.6262509879694156,0.17871906250000016,1,106,0.6695537305785246,0.7071217095020089,1
3,8.0,50,1,8,0.5485944151878357,1,0.0,-0.3638051181890073,0.0,0.36439859005421704,0.0,0.16978310937500016,1,107,0.6695537305785246,0.7071217095020089,1
3,9.0,50,1,9,0.7348389029502869,1,1.0,-0.4803737590204662,0.0,-0.3638051181890073,-0.0,0.16129395390625015,1,108,0.6695537305785246,0.7071217095020089,1
3,10.0,50,1,10,0.7703542709350586,1,1.0,-0.6186752357798715,1.0,-0.4803737590204662,-0.4803737590204662,0.20322925621093768,1,109,0.6695537305785246,0.7071217095020089,1
3,11.0,50,1,11,0.7550792694091797,1,1.0,-0.7188019140443686,1.0,-0.6186752357798715,-0.6186752357798715,0.24306779340039086,1,110,0.6695537305785246,0.7071217095020089,1
3,12.0,50,1,12,0.7699830532073975,1,1.0,-1.3487310290670809,1.0,-0.7188019140443686,-0.7188019140443686,0.28091440373037135,1,111,0.6695537305785246,0.7071217095020089,1
3,13.0,50,1,13,0.7809327244758606,1,1.0,-1.1863418701682689,1.0,-1.3487310290670809,-1.3487310290670809,0.31686868354385284,1,112,0.6695537305785246,0.7071217095020089,1
3,14.0,50,1,14,0.7519853711128235,1,0.0,-2.0424333693851864,1.0,-1.1863418701682689,-1.1863418701682689,0.35102524936666024,1,113,0.6695537305785246,0.7071217095020089,1
3,15.0,50,1,15,0.8179231882095337,1,1.0,-0.26448453246876374,0.0,-2.0424333693851864,-0.0,0.33347398689832725,1,114,0.6695537305785246,0.7071217095020089,1
3,16.0,50,1,16,0.7265117764472961,1,0.0,-0.4294850161992563,1.0,-0.26448453246876374,-0.26448453246876374,0.36680028755341093,1,115,0.6695537305785246,0.7071217095020089,1
3,17.0,50,1,17,0.7591619491577148,1,1.0,0.4406396606559371,0.0,-0.4294850161992563,-0.0,0.34846027317574035,1,116,0.6695537305785246,0.7071217095020089,1
3,18.0,50,1,18,0.6820949912071228,1,1.0,0.4401472351024176,1.0,0.4406396606559371,0.4406396606559371,0.38103725951695333,1,117,0.6695537305785246,0.7071217095020089,1
3,19.0,50,1,19,0.6645291447639465,1,1.0,0.01352834609033815,1.0,0.4401472351024176,0.4401472351024176,0.4119853965411057,1,118,0.6695537305785246,0.7071217095020089,1
3,20.0,50,1,20,0.7191311717033386,1,0.0,0.35467947185543297,1.0,0.01352834609033815,0.01352834609033815,0.4413861267140505,1,119,0.6695537305785246,0.7071217095020089,1
3,21.0,50,1,21,0.6974095702171326,1,1.0,0.7760475255178988,0.0,0.35467947185543297,0.0,0.41931682037834794,1,120,0.6695537305785246,0.7071217095020089,1
3,22.0,50,1,22,0.6976734399795532,1,0.0,1.3507075894654377,1.0,0.7760475255178988,0.7760475255178988,0.4483509793594305,1,121,0.6695537305785246,0.7071217095020089,1
3,23.0,50,1,23,0.6364975571632385,1,1.0,0.9511104220727327,0.0,1.3507075894654377,0.0,0.425933430391459,1,122,0.6695537305785246,0.7071217095020089,1
3,24.0,50,1,24,0.6548544764518738,1,1.0,0.9855377932290751,1.0,0.9511104220727327,0.9511104220727327,0.4546367588718861,1,123,0.6695537305785246,0.7071217095020089,1
3,25.0,50,1,25,0.6591574549674988,1,1.0,0.1158532962708142,1.0,0.9855377932290751,0.9855377932290751,0.48190492092829185,1,124,0.6695537305785246,0.7071217095020089,1
3,26.0,50,1,26,0.7374212741851807,1,1.0,0.33619391870309023,1.0,0.1158532962708142,0.1158532962708142,0.5078096748818772,1,125,0.6695537305785246,0.7071217095020089,1
3,27.0,50,1,27,0.7121694087982178,1,0.0,2.112922246798462,1.0,0.33619391870309023,0.33619391870309023,0.5324191911377834,1,126,0.6695537305785246,0.7071217095020089,1
3,28.0,50,1,28,0.5031530857086182,1,0.0,1.4277484803300586,0.0,2.112922246798462,0.0,0.5057982315808942,1,127,0.6695537305785246,0.7071217095020089,1
3,29.0,50,1,29,0.5933602452278137,1,1.0,2.492342734692227,0.0,1.4277484803300586,0.0,0.48050832000184945,1,128,0.6695537305785246,0.7071217095020089,1
3,30.0,50,1,30,0.49646392464637756,1,0.0,1.5178090973859537,1.0,2.492342734692227,2.492342734692227,0.506482904001757,1,129,0.6695537305785246,0.7071217095020089,1
3,31.0,50,1,31,0.6202052235603333,1,0.0,0.5546083569443698,0.0,1.5178090973859537,0.0,0.48115875880166914,1,130,0.6695537305785246,0.7071217095020089,1
3,32.0,50,1,32,0.71586012840271,1,1.0,0.37606997465748976,0.0,0.5546083569443698,0.0,0.45710082086158565,1,131,0.6695537305785246,0.7071217095020089,1
3,33.0,50,1,33,0.7486647367477417,1,1.0,0.6435648678422821,1.0,0.37606997465748976,0.37606997465748976,0.4842457798185064,1,132,0.6695537305785246,0.7071217095020089,1
3,34.0,50,1,34,0.746299684047699,1,1.0,1.3542457915883261,1.0,0.6435648678422821,0.6435648678422821,0.5100334908275811,1,133,0.6695537305785246,0.7071217095020089,1
3,35.0,50,1,35,0.7141017317771912,1,1.0,-0.43608009663090475,1.0,1.3542457915883261,1.3542457915883261,0.534531816286202,1,134,0.6695537305785246,0.7071217095020089,1
3,36.0,50,1,36,0.7927015423774719,1,1.0,-0.27358915351774216,1.0,-0.43608009663090475,-0.43608009663090475,0.5578052254718919,1,135,0.6695537305785246,0.7071217095020089,1
3,37.0,50,1,37,0.7962450981140137,1,1.0,-0.21281860735991642,1.0,-0.27358915351774216,-0.27358915351774216,0.5799149641982974,1,136,0.6695537305785246,0.7071217095020089,1
3,38.0,50,1,38,0.8025681972503662,1,1.0,0.5657316126177622,1.0,-0.21281860735991642,-0.21281860735991642,0.6009192159883825,1,137,0.6695537305785246,0.7071217095020089,1
3,39.0,50,1,39,0.7953832745552063,1,1.0,0.4190634983431758,1.0,0.5657316126177622,0.5657316126177622,0.6208732551889634,1,138,0.6695537305785246,0.7071217095020089,1
3,40.0,50,1,40,0.7972652912139893,1,1.0,0.5563461628247608,1.0,0.4190634983431758,0.4190634983431758,0.6398295924295153,1,139,0.6695537305785246,0.7071217095020089,1
3,41.0,50,1,41,0.7957625389099121,1,1.0,1.152247847036543,1.0,0.5563461628247608,0.5563461628247608,0.6578381128080396,1,140,0.6695537305785246,0.7071217095020089,1
3,42.0,50,1,42,0.7907297611236572,1,1.0,1.9011184017993665,1.0,1.152247847036543,1.152247847036543,0.6749462071676376,1,141,0.6695537305785246,0.7071217095020089,1
3,43.0,50,1,43,0.7793647050857544,1,1.0,1.125715008315636,1.0,1.9011184017993665,1.9011184017993665,0.6911988968092558,1,142,0.6695537305785246,0.7071217095020089,1
3,44.0,50,1,44,0.7954881191253662,1,0.0,0.7151717458842642,1.0,1.125715008315636,1.125715008315636,0.7066389519687931,1,143,0.6695537305785246,0.7071217095020089,1
3,45.0,50,1,45,0.8021107316017151,1,1.0,1.718563886909005,0.0,0.7151717458842642,0.0,0.6713070043703534,1,144,0.6695537305785246,0.7071217095020089,1
3,46.0,50,1,46,0.7871153354644775,1,1.0,1.0127364342191743,1.0,1.718563886909005,1.718563886909005,0.6877416541518357,1,145,0.6695537305785246,0.7071217095020089,1
3,47.0,50,1,47,0.7994701862335205,1,1.0,1.1047791146520418,1.0,1.0127364342191743,1.0127364342191743,0.703354571444244,1,146,0.6695537305785246,0.7071217095020089,1
3,48.0,50,1,48,0.8009272813796997,1,1.0,1.4335129077033715,1.0,1.1047791146520418,1.1047791146520418,0.7181868428720318,1,147,0.6695537305785246,0.7071217095020089,1
3,49.0,50,1,49,0.7996915578842163,1,0.0,1.526430407280598,1.0,1.4335129077033715,1.4335129077033715,0.7322775007284302,1,148,0.6695537305785246,0.7071217095020089,1
3,50.0,50,1,50,0.8070652484893799,1,0.0,1.0256225085120936,0.0,1.526430407280598,0.0,0.6956636256920087,1,149,0.6695537305785246,0.7071217095020089,1
