user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
2,13.0,50,1,13,0.5297524333000183,1,0.0,0.6749320629990396,0.0,1.2986004615374667,0.0,0.04286875000000004,1,62,0.2970710775574834,-0.9737700758799894,1
2,14.0,50,1,14,0.34079524874687195,1,0.0,0.5236199269121808,0.0,0.6749320629990396,0.0,0.040725312500000034,1,63,0.2970710775574834,-0.9737700758799894,1
2,15.0,50,1,15,0.30314305424690247,1,1.0,-0.1932181980174284,0.0,0.5236199269121808,0.0,0.03868904687500003,1,64,0.2970710775574834,-0.9737700758799894,1
2,16.0,50,1,16,0.1780897080898285,1,1.0,-0.3273306659918459,1.0,-0.1932181980174284,-0.1932181980174284,0.08675459453125006,1,65,0.2970710775574834,-0.9737700758799894,1
2,17.0,50,1,17,0.1640843152999878,1,0.0,-0.5104146732412576,1.0,-0.3273306659918459,-0.3273306659918459,0.1324168648046876,1,66,0.2970710775574834,-0.9737700758799894,1
2,18.0,50,1,18,0.14865335822105408,1,0.0,-0.9287428278236222,0.0,-0.5104146732412576,-0.0,0.1257960215644532,1,67,0.2970710775574834,-0.9737700758799894,1
2,19.0,50,1,19,0.12552697956562042,1,0.0,-0.3647093467022057,0.0,-0.9287428278236222,-0.0,0.11950622048623051,1,68,0.2970710775574834,-0.9737700758799894,1
2,20.0,50,1,20,0.1603952795267105,1,0.0,-0.8004758487459497,0.0,-0.3647093467022057,-0.0,0.11353090946191899,1,69,0.2970710775574834,-0.9737700758799894,1
2,21.0,50,1,21,0.13108648359775543,1,1.0,-1.2055357605475108,0.0,-0.8004758487459497,-0.0,0.10785436398882303,1,70,0.2970710775574834,-0.9737700758799894,1
2,22.0,50,1,22,0.11660708487033844,1,0.0,-0.03704479244360449,1.0,-1.2055357605475108,-1.2055357605475108,0.15246164578938193,1,71,0.2970710775574834,-0.9737700758799894,1
2,23.0,50,1,23,0.1972830593585968,1,0.0,0.666573458294438,0.0,-0.03704479244360449,-0.0,0.1448385634999128,1,72,0.2970710775574834,-0.9737700758799894,1
2,24.0,50,1,24,0.3396659195423126,1,0.0,0.1927486621640633,0.0,0.666573458294438,0.0,0.13759663532491717,1,73,0.2970710775574834,-0.9737700758799894,1
2,25.0,50,1,25,0.2329842746257782,1,0.0,-1.0191667547159748,0.0,0.1927486621640633,0.0,0.1307168035586713,1,74,0.2970710775574834,-0.9737700758799894,1
2,26.0,50,1,26,0.1219952404499054,1,0.0,-0.037899039885425645,0.0,-1.0191667547159748,-0.0,0.12418096338073772,1,75,0.2970710775574834,-0.9737700758799894,1
2,27.0,50,1,27,0.1968754231929779,1,0.0,-0.811228955649926,0.0,-0.037899039885425645,-0.0,0.11797191521170082,1,76,0.2970710775574834,-0.9737700758799894,1
2,28.0,50,1,28,0.13050833344459534,1,0.0,-0.8568583954875961,0.0,-0.811228955649926,-0.0,0.11207331945111577,1,77,0.2970710775574834,-0.9737700758799894,1
2,29.0,50,1,29,0.1285310983657837,1,0.0,0.0921051308287314,0.0,-0.8568583954875961,-0.0,0.10646965347855997,1,78,0.2970710775574834,-0.9737700758799894,1
2,30.0,50,1,30,0.21570046246051788,1,1.0,1.2932060324970076,0.0,0.0921051308287314,0.0,0.10114617080463195,1,79,0.2970710775574834,-0.9737700758799894,1
2,31.0,50,1,31,0.5301100611686707,1,1.0,1.415737470780494,1.0,1.2932060324970076,1.2932060324970076,0.1460888622644004,1,80,0.2970710775574834,-0.9737700758799894,1
2,32.0,50,1,32,0.5690871477127075,1,0.0,0.35100093420932743,1.0,1.415737470780494,1.415737470780494,0.1887844191511804,1,81,0.2970710775574834,-0.9737700758799894,1
2,33.0,50,1,33,0.26311194896698,1,1.0,0.7326786949329566,0.0,0.35100093420932743,0.0,0.17934519819362138,1,82,0.2970710775574834,-0.9737700758799894,1
2,34.0,50,1,34,0.35693222284317017,1,0.0,0.6005896725466995,1.0,0.7326786949329566,0.7326786949329566,0.22037793828394034,1,83,0.2970710775574834,-0.9737700758799894,1
2,35.0,50,1,35,0.32145562767982483,1,0.0,-0.2268363728476641,0.0,0.6005896725466995,0.0,0.20935904136974332,1,84,0.2970710775574834,-0.9737700758799894,1
2,36.0,50,1,36,0.17375731468200684,1,0.0,-0.9052627778436846,0.0,-0.2268363728476641,-0.0,0.19889108930125615,1,85,0.2970710775574834,-0.9737700758799894,1
2,37.0,50,1,37,0.1264144778251648,1,0.0,0.24504532913523755,0.0,-0.9052627778436846,-0.0,0.18894653483619334,1,86,0.2970710775574834,-0.9737700758799894,1
2,38.0,50,1,38,0.24216201901435852,1,0.0,0.2896732203828736,0.0,0.24504532913523755,0.0,0.17949920809438366,1,87,0.2970710775574834,-0.9737700758799894,1
2,39.0,50,1,39,0.2506505250930786,1,0.0,-0.19804907999230736,0.0,0.2896732203828736,0.0,0.17052424768966448,1,88,0.2970710775574834,-0.9737700758799894,1
2,40.0,50,1,40,0.1771344542503357,1,0.0,0.0834923449240994,0.0,-0.19804907999230736,-0.0,0.16199803530518125,1,89,0.2970710775574834,-0.9737700758799894,1
2,41.0,50,1,41,0.21456485986709595,1,1.0,0.9016989877473331,0.0,0.0834923449240994,0.0,0.15389813353992218,1,90,0.2970710775574834,-0.9737700758799894,1
2,42.0,50,1,42,0.4038532078266144,1,1.0,0.9252119066189717,1.0,0.9016989877473331,0.9016989877473331,0.1962032268629261,1,91,0.2970710775574834,-0.9737700758799894,1
2,43.0,50,1,43,0.41073933243751526,1,0.0,1.1845717576052148,1.0,0.9252119066189717,0.9252119066189717,0.23639306551977984,1,92,0.2970710775574834,-0.9737700758799894,1
2,44.0,50,1,44,0.49121254682540894,1,1.0,-1.083751150664932,0.0,1.1845717576052148,0.0,0.22457341224379085,1,93,0.2970710775574834,-0.9737700758799894,1
2,45.0,50,1,45,0.12080530822277069,1,0.0,-2.017085367317269,1.0,-1.083751150664932,-1.083751150664932,0.2633447416316013,1,94,0.2970710775574834,-0.9737700758799894,1
2,46.0,50,1,46,0.10482671856880188,1,0.0,-0.986636695706374,0.0,-2.017085367317269,-0.0,0.25017750455002125,1,95,0.2970710775574834,-0.9737700758799894,1
2,47.0,50,1,47,0.12400054186582565,1,0.0,-0.9349558081420589,0.0,-0.986636695706374,-0.0,0.23766862932252017,1,96,0.2970710775574834,-0.9737700758799894,1
2,48.0,50,1,48,0.12592630088329315,1,0.0,-0.3851547563005632,0.0,-0.9349558081420589,-0.0,0.22578519785639417,1,97,0.2970710775574834,-0.9737700758799894,1
2,49.0,50,1,49,0.15924423933029175,1,0.0,-0.1262771177394707,0.0,-0.3851547563005632,-0.0,0.21449593796357444,1,98,0.2970710775574834,-0.9737700758799894,1
2,50.0,50,1,50,0.18612828850746155,1,0.0,-0.9285235250826355,0.0,-0.1262771177394707,-0.0,0.2037711410653957,1,99,0.2970710775574834,-0.9737700758799894,1
3,1.0,50,1,1,0.3518463373184204,1,1.0,-0.1801265995467478,0.0,-0.09157330391955897,0.0,0.0,1,100,0.0818540670747071,-0.3182894820659518,1
3,2.0,50,1,2,0.18042001128196716,1,0.0,0.6253268696784867,1.0,-0.1801265995467478,-0.1801265995467478,0.050000000000000044,1,101,0.0818540670747071,-0.3182894820659518,1
3,3.0,50,1,3,0.33310142159461975,1,1.0,-0.0032391152098492117,0.0,0.6253268696784867,0.0,0.04750000000000004,1,102,0.0818540670747071,-0.3182894820659518,1
3,4.0,50,1,4,0.2074543982744217,1,1.0,0.061077962034623096,1.0,-0.0032391152098492117,-0.0032391152098492117,0.09512500000000007,1,103,0.0818540670747071,-0.3182894820659518,1
3,5.0,50,1,5,0.21508198976516724,1,0.0,0.7416162494429294,1.0,0.061077962034623096,0.061077962034623096,0.1403687500000001,1,104,0.0818540670747071,-0.3182894820659518,1
3,6.0,50,1,6,0.3595890700817108,1,0.0,1.3294461524622376,0.0,0.7416162494429294,0.0,0.1333503125000001,1,105,0.0818540670747071,-0.3182894820659518,1
3,7.0,50,1,7,0.5332854986190796,1,0.0,0.20308750454703917,0.0,1.3294461524622376,0.0,0.1266827968750001,1,106,0.0818540670747071,-0.3182894820659518,1
3,8.0,50,1,8,0.23959830403327942,1,1.0,-0.4047675466649351,0.0,0.20308750454703917,0.0,0.12034865703125008,1,107,0.0818540670747071,-0.3182894820659518,1
3,9.0,50,1,9,0.16138456761837006,1,0.0,-0.8029787984338942,1.0,-0.4047675466649351,-0.4047675466649351,0.1643312241796876,1,108,0.0818540670747071,-0.3182894820659518,1
3,10.0,50,1,10,0.1337328553199768,1,1.0,-0.8271009145272838,0.0,-0.8029787984338942,-0.0,0.1561146629707032,1,109,0.0818540670747071,-0.3182894820659518,1
3,11.0,50,1,11,0.13142943382263184,1,0.0,-1.1231807929519373,1.0,-0.8271009145272838,-0.8271009145272838,0.19830892982216808,1,110,0.0818540670747071,-0.3182894820659518,1
3,12.0,50,1,12,0.11987869441509247,1,0.0,-1.79095651830463,0.0,-1.1231807929519373,-0.0,0.18839348333105965,1,111,0.0818540670747071,-0.3182894820659518,1
3,13.0,50,1,13,0.10684025287628174,1,0.0,-1.6645216392192996,0.0,-1.79095651830463,-0.0,0.17897380916450664,1,112,0.0818540670747071,-0.3182894820659518,1
3,14.0,50,1,14,0.10822038352489471,1,0.0,-2.203744454892364,0.0,-1.6645216392192996,-0.0,0.1700251187062813,1,113,0.0818540670747071,-0.3182894820659518,1
3,15.0,50,1,15,0.103505939245224,1,0.0,-0.7592696048742689,0.0,-2.203744454892364,-0.0,0.1615238627709672,1,114,0.0818540670747071,-0.3182894820659518,1
3,16.0,50,1,16,0.13353173434734344,1,0.0,-0.5907961017064342,0.0,-0.7592696048742689,-0.0,0.15344766963241882,1,115,0.0818540670747071,-0.3182894820659518,1
3,17.0,50,1,17,0.14323829114437103,1,0.0,-0.06913169802698108,0.0,-0.5907961017064342,-0.0,0.14577528615079785,1,116,0.0818540670747071,-0.3182894820659518,1
3,18.0,50,1,18,0.19293618202209473,1,0.0,-0.10220110992171359,0.0,-0.06913169802698108,-0.0,0.13848652184325794,1,117,0.0818540670747071,-0.3182894820659518,1
3,19.0,50,1,19,0.18853065371513367,1,0.0,-0.5597681359579455,0.0,-0.10220110992171359,-0.0,0.13156219575109504,1,118,0.0818540670747071,-0.3182894820659518,1
3,20.0,50,1,20,0.14507032930850983,1,1.0,0.3183524723117954,0.0,-0.5597681359579455,-0.0,0.1249840859635403,1,119,0.0818540670747071,-0.3182894820659518,1
3,21.0,50,1,21,0.25710442662239075,1,0.0,0.19541961963237298,1.0,0.3183524723117954,0.3183524723117954,0.16873488166536332,1,120,0.0818540670747071,-0.3182894820659518,1
3,22.0,50,1,22,0.2338547706604004,1,0.0,1.1893965039582597,0.0,0.19541961963237298,0.0,0.16029813758209516,1,121,0.0818540670747071,-0.3182894820659518,1
3,23.0,50,1,23,0.4979885518550873,1,0.0,0.36386590617409575,0.0,1.1893965039582597,0.0,0.15228323070299038,1,122,0.0818540670747071,-0.3182894820659518,1
3,24.0,50,1,24,0.2666175663471222,1,1.0,0.5142590180178521,0.0,0.36386590617409575,0.0,0.14466906916784086,1,123,0.0818540670747071,-0.3182894820659518,1
3,25.0,50,1,25,0.3006726801395416,1,0.0,-0.5273627101646555,1.0,0.5142590180178521,0.5142590180178521,0.18743561570944886,1,124,0.0818540670747071,-0.3182894820659518,1
3,26.0,50,1,26,0.14704692363739014,1,0.0,-0.3329268416859648,0.0,-0.5273627101646555,-0.0,0.17806383492397643,1,125,0.0818540670747071,-0.3182894820659518,1
3,27.0,50,1,27,0.16312314569950104,1,0.0,1.9516111612912839,0.0,-0.3329268416859648,-0.0,0.1691606431777776,1,126,0.0818540670747071,-0.3182894820659518,1
3,28.0,50,1,28,0.7178292870521545,1,1.0,1.4271400058417694,0.0,1.9516111612912839,0.0,0.16070261101888872,1,127,0.0818540670747071,-0.3182894820659518,1
3,29.0,50,1,29,0.572797954082489,1,1.0,2.053190809651144,1.0,1.4271400058417694,1.4271400058417694,0.2026674804679443,1,128,0.0818540670747071,-0.3182894820659518,1
3,30.0,50,1,30,0.7382012009620667,1,1.0,1.5990321183233231,1.0,2.053190809651144,2.053190809651144,0.24253410644454712,1,129,0.0818540670747071,-0.3182894820659518,1
3,31.0,50,1,31,0.6241627335548401,1,0.0,0.39329727143719195,1.0,1.5990321183233231,1.5990321183233231,0.2804074011223198,1,130,0.0818540670747071,-0.3182894820659518,1
3,32.0,50,1,32,0.2719789147377014,1,0.0,-0.24234193171127372,0.0,0.39329727143719195,0.0,0.2663870310662038,1,131,0.0818540670747071,-0.3182894820659518,1
3,33.0,50,1,33,0.17191921174526215,1,0.0,-0.0019919974834021227,0.0,-0.24234193171127372,-0.0,0.2530676795128936,1,132,0.0818540670747071,-0.3182894820659518,1
3,34.0,50,1,34,0.20169895887374878,1,0.0,0.6829012152535673,0.0,-0.0019919974834021227,-0.0,0.2404142955372489,1,133,0.0818540670747071,-0.3182894820659518,1
3,35.0,50,1,35,0.34319406747817993,1,1.0,-0.9035294176638982,0.0,0.6829012152535673,0.0,0.22839358076038646,1,134,0.0818540670747071,-0.3182894820659518,1
3,36.0,50,1,36,0.12654748558998108,1,0.0,-0.992705464496812,1.0,-0.9035294176638982,-0.9035294176638982,0.2669739017223672,1,135,0.0818540670747071,-0.3182894820659518,1
3,37.0,50,1,37,0.12305635958909988,1,0.0,-0.9540446570653917,0.0,-0.992705464496812,-0.0,0.2536252066362488,1,136,0.0818540670747071,-0.3182894820659518,1
3,38.0,50,1,38,0.12455640733242035,1,0.0,-0.19649868887779814,0.0,-0.9540446570653917,-0.0,0.24094394630443636,1,137,0.0818540670747071,-0.3182894820659518,1
3,39.0,50,1,39,0.17712032794952393,1,0.0,-0.36312084235296543,0.0,-0.19649868887779814,-0.0,0.22889674898921453,1,138,0.0818540670747071,-0.3182894820659518,1
3,40.0,50,1,40,0.1606552004814148,1,0.0,-0.2447945151119323,0.0,-0.36312084235296543,-0.0,0.2174519115397538,1,139,0.0818540670747071,-0.3182894820659518,1
3,41.0,50,1,41,0.17216728627681732,1,0.0,0.33309864872132544,0.0,-0.2447945151119323,-0.0,0.2065793159627661,1,140,0.0818540670747071,-0.3182894820659518,1
3,42.0,50,1,42,0.25937727093696594,1,0.0,1.064861109124551,0.0,0.33309864872132544,0.0,0.1962503501646278,1,141,0.0818540670747071,-0.3182894820659518,1
3,43.0,50,1,43,0.4535599648952484,1,1.0,0.45964285865559873,0.0,1.064861109124551,0.0,0.1864378326563964,1,142,0.0818540670747071,-0.3182894820659518,1
3,44.0,50,1,44,0.2870043218135834,1,1.0,0.780976601400663,1.0,0.45964285865559873,0.45964285865559873,0.22711594102357663,1,143,0.0818540670747071,-0.3182894820659518,1
3,45.0,50,1,45,0.3690739572048187,1,0.0,0.8859457970314738,1.0,0.780976601400663,0.780976601400663,0.26576014397239783,1,144,0.0818540670747071,-0.3182894820659518,1
3,46.0,50,1,46,0.39944973587989807,1,1.0,0.41615583133393863,0.0,0.8859457970314738,0.0,0.25247213677377794,1,145,0.0818540670747071,-0.3182894820659518,1
3,47.0,50,1,47,0.2771282494068146,1,0.0,0.24011345770062004,1.0,0.41615583133393863,0.41615583133393863,0.2898485299350891,1,146,0.0818540670747071,-0.3182894820659518,1
3,48.0,50,1,48,0.24164491891860962,1,1.0,0.8293710827624965,0.0,0.24011345770062004,0.0,0.2753561034383346,1,147,0.0818540670747071,-0.3182894820659518,1
3,49.0,50,1,49,0.3826484680175781,1,1.0,1.676707620039838,1.0,0.8293710827624965,0.8293710827624965,0.31158829826641793,1,148,0.0818540670747071,-0.3182894820659518,1
3,50.0,50,1,50,0.6406431794166565,1,1.0,1.2103203063580126,1.0,1.676707620039838,1.676707620039838,0.3460088833530971,1,149,0.0818540670747071,-0.3182894820659518,1
4,1.0,50,1,1,0.41568654775619507,1,0.0,-0.4155348563577758,0.0,-1.0319975646689248,0.0,0.0,1,150,0.42246020495939096,0.5011330891699763,1
4,2.0,50,1,2,0.15574152767658234,1,0.0,-0.5013210196050699,0.0,-0.4155348563577758,-0.0,0.0,1,151,0.42246020495939096,0.5011330891699763,1
4,3.0,50,1,3,0.15423661470413208,1,0.0,-0.3864262408211017,0.0,-0.5013210196050699,-0.0,0.0,1,152,0.42246020495939096,0.5011330891699763,1
4,4.0,50,1,4,0.16367672383785248,1,0.0,-0.08537522564864208,0.0,-0.3864262408211017,-0.0,0.0,1,153,0.42246020495939096,0.5011330891699763,1
4,5.0,50,1,5,0.19466978311538696,1,0.0,-0.7164320310727246,0.0,-0.08537522564864208,-0.0,0.0,1,154,0.42246020495939096,0.5011330891699763,1
