user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
1,37.0,50,1,37,0.8999888896942139,1,1.0,-0.411981964627452,0.0,-0.4683588347043524,-0.0,0.4892784815132743,1,36,1.6928619891755146,0.7940096409578267,1
1,38.0,50,1,38,0.8999888896942139,1,0.0,-0.7957685313238276,1.0,-0.411981964627452,-0.411981964627452,0.5148145574376106,1,37,1.6928619891755146,0.7940096409578267,1
1,39.0,50,1,39,0.8999863266944885,1,1.0,0.5903434513128709,0.0,-0.7957685313238276,-0.0,0.4890738295657301,1,38,1.6928619891755146,0.7940096409578267,1
1,40.0,50,1,40,0.8999931812286377,1,1.0,0.5527004719789396,1.0,0.5903434513128709,0.5903434513128709,0.5146201380874436,1,39,1.6928619891755146,0.7940096409578267,1
1,41.0,50,1,41,0.8999930620193481,1,1.0,0.3903072453283471,1.0,0.5527004719789396,0.5527004719789396,0.5388891311830714,1,40,1.6928619891755146,0.7940096409578267,1
1,42.0,50,1,42,0.8999924063682556,1,1.0,0.41791399311781396,1.0,0.3903072453283471,0.3903072453283471,0.5619446746239178,1,41,1.6928619891755146,0.7940096409578267,1
1,43.0,50,1,43,0.8999925851821899,1,0.0,0.3055391482428805,1.0,0.41791399311781396,0.41791399311781396,0.583847440892722,1,42,1.6928619891755146,0.7940096409578267,1
1,44.0,50,1,44,0.8999925851821899,1,1.0,0.5397046363493555,0.0,0.3055391482428805,0.0,0.5546550688480858,1,43,1.6928619891755146,0.7940096409578267,1
1,45.0,50,1,45,0.8999932408332825,1,1.0,0.9197501929853352,1.0,0.5397046363493555,0.5397046363493555,0.5769223154056815,1,44,1.6928619891755146,0.7940096409578267,1
1,46.0,50,1,46,0.8999941945075989,1,0.0,-0.6646505447184062,1.0,0.9197501929853352,0.9197501929853352,0.5980761996353975,1,45,1.6928619891755146,0.7940096409578267,1
1,47.0,50,1,47,0.899986207485199,1,1.0,-1.3396924102464327,0.0,-0.6646505447184062,-0.0,0.5681723896536276,1,46,1.6928619891755146,0.7940096409578267,1
1,48.0,50,1,48,0.8999817371368408,1,1.0,-1.9230556252972093,1.0,-1.3396924102464327,-1.3396924102464327,0.5897637701709463,1,47,1.6928619891755146,0.7940096409578267,1
1,49.0,50,1,49,0.8999795317649841,1,1.0,-1.5072380711182058,1.0,-1.9230556252972093,-1.9230556252972093,0.610275581662399,1,48,1.6928619891755146,0.7940096409578267,1
1,50.0,50,1,50,0.8999822735786438,1,1.0,-1.646356286405803,1.0,-1.5072380711182058,-1.5072380711182058,0.6297618025792792,1,49,1.6928619891755146,0.7940096409578267,1
2,1.0,50,1,1,0.3316032588481903,1,0.0,0.8476544366770308,0.0,0.23123871340343963,0.0,0.0,1,50,0.29707107755748324,-0.9737700758799894,1
2,2.0,50,1,2,0.4126508831977844,1,1.0,0.1859151587252519,0.0,0.8476544366770308,0.0,0.0,1,51,0.29707107755748324,-0.9737700758799894,1
2,3.0,50,1,3,0.37830179929733276,1,0.0,-0.2386371666310585,1.0,0.1859151587252519,0.1859151587252519,0.050000000000000044,1,52,0.29707107755748324,-0.9737700758799894,1
2,4.0,50,1,4,0.4357437193393707,1,0.0,-1.6613020658693027,0.0,-0.2386371666310585,-0.0,0.04750000000000004,1,53,0.29707107755748324,-0.9737700758799894,1
2,5.0,50,1,5,0.3616137206554413,1,1.0,-0.15643605342974848,0.0,-1.6613020658693027,-0.0,0.04512500000000004,1,54,0.29707107755748324,-0.9737700758799894,1
2,6.0,50,1,6,0.5075231194496155,1,0.0,0.3171436538075037,1.0,-0.15643605342974848,-0.15643605342974848,0.09286875000000008,1,55,0.29707107755748324,-0.9737700758799894,1
2,7.0,50,1,7,0.29707247018814087,1,1.0,0.44929970302652067,0.0,0.3171436538075037,0.0,0.08822531250000007,1,56,0.29707107755748324,-0.9737700758799894,1
2,8.0,50,1,8,0.567182183265686,1,0.0,1.036204635530622,1.0,0.44929970302652067,0.44929970302652067,0.1338140468750001,1,57,0.29707107755748324,-0.9737700758799894,1
2,9.0,50,1,9,0.5554108023643494,1,0.0,-0.8320406939013151,0.0,1.036204635530622,0.0,0.12712334453125007,1,58,0.29707107755748324,-0.9737700758799894,1
2,10.0,50,1,10,0.10107161104679108,1,0.0,-0.6569128635655974,0.0,-0.8320406939013151,-0.0,0.12076717730468756,1,59,0.29707107755748324,-0.9737700758799894,1
2,11.0,50,1,11,0.7479642033576965,1,1.0,0.32856576372397933,0.0,-0.6569128635655974,-0.0,0.11472881843945316,1,60,0.29707107755748324,-0.9737700758799894,1
2,12.0,50,1,12,0.7604690194129944,1,1.0,1.525262738887217,1.0,0.32856576372397933,0.32856576372397933,0.15899237751748055,1,61,0.29707107755748324,-0.9737700758799894,1
2,13.0,50,1,13,0.105463407933712,1,0.0,0.7426019628312639,1.0,1.525262738887217,1.525262738887217,0.2010427586416066,1,62,0.29707107755748324,-0.9737700758799894,1
2,14.0,50,1,14,0.1000022441148758,1,0.0,0.5912898267444514,0.0,0.7426019628312639,0.0,0.19099062070952624,1,63,0.29707107755748324,-0.9737700758799894,1
2,15.0,50,1,15,0.10000733286142349,1,1.0,0.017203744613845856,0.0,0.5912898267444514,0.0,0.18144108967404993,1,64,0.29707107755748324,-0.9737700758799894,1
2,16.0,50,1,16,0.8999477624893188,1,1.0,-0.12404632550047218,1.0,0.017203744613845856,0.017203744613845856,0.2223690351903475,1,65,0.29707107755748324,-0.9737700758799894,1
2,17.0,50,1,17,0.8999444246292114,1,1.0,-0.18149418997820865,1.0,-0.12404632550047218,-0.12404632550047218,0.2612505834308302,1,66,0.29707107755748324,-0.9737700758799894,1
2,18.0,50,1,18,0.899986207485199,1,1.0,-0.5628848737320542,1.0,-0.18149418997820865,-0.18149418997820865,0.2981880542592887,1,67,0.29707107755748324,-0.9737700758799894,1
2,19.0,50,1,19,0.8999958634376526,1,1.0,0.036239204676347225,1.0,-0.5628848737320542,-0.5628848737320542,0.33327865154632424,1,68,0.29707107755748324,-0.9737700758799894,1
2,20.0,50,1,20,0.8999858498573303,1,1.0,-0.36619122994466163,1.0,0.036239204676347225,0.036239204676347225,0.36661471896900805,1,69,0.29707107755748324,-0.9737700758799894,1
2,21.0,50,1,21,0.8999921083450317,1,1.0,-0.8474362416835516,1.0,-0.36619122994466163,-0.36619122994466163,0.3982839830205577,1,70,0.29707107755748324,-0.9737700758799894,1
2,22.0,50,1,22,0.8999972939491272,1,1.0,0.45899489125820253,1.0,-0.8474362416835516,-0.8474362416835516,0.42836978386952984,1,71,0.29707107755748324,-0.9737700758799894,1
2,23.0,50,1,23,0.1491190791130066,1,0.0,0.7342433581266609,1.0,0.45899489125820253,0.45899489125820253,0.4569512946760534,1,72,0.29707107755748324,-0.9737700758799894,1
2,24.0,50,1,24,0.8941982388496399,1,1.0,0.6945222919385936,0.0,0.7342433581266609,0.0,0.43410372994225066,1,73,0.29707107755748324,-0.9737700758799894,1
2,25.0,50,1,25,0.514079213142395,1,1.0,-0.48909831143861143,1.0,0.6945222919385936,0.6945222919385936,0.46239854344513814,1,74,0.29707107755748324,-0.9737700758799894,1
2,26.0,50,1,26,0.47450780868530273,1,0.0,0.02977085994684783,1.0,-0.48909831143861143,-0.48909831143861143,0.4892786162728813,1,75,0.29707107755748324,-0.9737700758799894,1
2,27.0,50,1,27,0.8997994065284729,1,0.0,-0.7435590558177042,0.0,0.02977085994684783,0.0,0.4648146854592372,1,76,0.29707107755748324,-0.9737700758799894,1
2,28.0,50,1,28,0.11593709886074066,1,0.0,-0.7891884956553101,0.0,-0.7435590558177042,-0.0,0.4415739511862753,1,77,0.29707107755748324,-0.9737700758799894,1
2,29.0,50,1,29,0.14351408183574677,1,0.0,0.15977503066096588,0.0,-0.7891884956553101,-0.0,0.41949525362696155,1,78,0.29707107755748324,-0.9737700758799894,1
2,30.0,50,1,30,0.44415783882141113,1,0.0,1.2597297615246437,0.0,0.15977503066096588,0.0,0.3985204909456134,1,79,0.29707107755748324,-0.9737700758799894,1
2,31.0,50,1,31,0.4503477215766907,1,1.0,1.7159129747466635,0.0,1.2597297615246437,0.0,0.3785944663983327,1,80,0.29707107755748324,-0.9737700758799894,1
2,32.0,50,1,32,0.8044505715370178,1,1.0,0.8283355771200076,1.0,1.7159129747466635,1.7159129747466635,0.4096647430784161,1,81,0.29707107755748324,-0.9737700758799894,1
2,33.0,50,1,33,0.8999893665313721,1,0.0,0.6210033965715696,1.0,0.8283355771200076,0.8283355771200076,0.43918150592449534,1,82,0.29707107755748324,-0.9737700758799894,1
2,34.0,50,1,34,0.8999908566474915,1,1.0,1.0854820030072352,0.0,0.6210033965715696,0.0,0.4172224306282706,1,83,0.29707107755748324,-0.9737700758799894,1
2,35.0,50,1,35,0.8999904990196228,1,1.0,0.2871948360814264,1.0,1.0854820030072352,1.0854820030072352,0.44636130909685706,1,84,0.29707107755748324,-0.9737700758799894,1
2,36.0,50,1,36,0.8999903202056885,1,1.0,-0.36354963436939974,1.0,0.2871948360814264,0.2871948360814264,0.4740432436420143,1,85,0.29707107755748324,-0.9737700758799894,1
2,37.0,50,1,37,0.8999893665313721,1,1.0,0.8130563104273782,1.0,-0.36354963436939974,-0.36354963436939974,0.5003410814599136,1,86,0.29707107755748324,-0.9737700758799894,1
2,38.0,50,1,38,0.8999938368797302,1,1.0,0.8826671476020753,1.0,0.8130563104273782,0.8130563104273782,0.525324027386918,1,87,0.29707107755748324,-0.9737700758799894,1
2,39.0,50,1,39,0.899994432926178,1,1.0,0.41867864585747705,1.0,0.8826671476020753,0.8826671476020753,0.549057826017572,1,88,0.29707107755748324,-0.9737700758799894,1
2,40.0,50,1,40,0.8999925851821899,1,0.0,0.15116224475639511,1.0,0.41867864585747705,0.41867864585747705,0.5716049347166935,1,89,0.29707107755748324,-0.9737700758799894,1
2,41.0,50,1,41,0.8999914526939392,1,1.0,1.358495442020463,0.0,0.15116224475639511,0.0,0.5430246879808588,1,90,0.29707107755748324,-0.9737700758799894,1
2,42.0,50,1,42,0.8999954462051392,1,0.0,0.796678579588335,1.0,1.358495442020463,1.358495442020463,0.5658734535818158,1,91,0.29707107755748324,-0.9737700758799894,1
2,43.0,50,1,43,0.8999939560890198,1,1.0,1.7898214383401592,0.0,0.796678579588335,0.0,0.5375797809027251,1,92,0.29707107755748324,-0.9737700758799894,1
2,44.0,50,1,44,0.8999965786933899,1,1.0,-0.6799538712188611,1.0,1.7898214383401592,1.7898214383401592,0.5607007918575888,1,93,0.29707107755748324,-0.9737700758799894,1
2,45.0,50,1,45,0.8999879956245422,1,1.0,-1.3667497152203256,1.0,-0.6799538712188611,-0.6799538712188611,0.5826657522647094,1,94,0.29707107755748324,-0.9737700758799894,1
2,46.0,50,1,46,0.8999829888343811,1,1.0,-0.31543433122264264,1.0,-1.3667497152203256,-1.3667497152203256,0.6035324646514739,1,95,0.29707107755748324,-0.9737700758799894,1
2,47.0,50,1,47,0.8999884724617004,1,1.0,-0.24393006689091046,1.0,-0.31543433122264264,-0.31543433122264264,0.6233558414189003,1,96,0.29707107755748324,-0.9737700758799894,1
2,48.0,50,1,48,0.8999891877174377,1,1.0,0.32470319287964894,1.0,-0.24393006689091046,-0.24393006689091046,0.6421880493479554,1,97,0.29707107755748324,-0.9737700758799894,1
2,49.0,50,1,49,0.8999936580657959,1,1.0,0.6014714289733208,1.0,0.32470319287964894,0.32470319287964894,0.6600786468805576,1,98,0.29707107755748324,-0.9737700758799894,1
2,50.0,50,1,50,0.899994432926178,1,1.0,-0.18377891071384356,1.0,0.6014714289733208,0.6014714289733208,0.6770747145365298,1,99,0.29707107755748324,-0.9737700758799894,1
3,1.0,50,1,1,0.3518463373184204,1,1.0,-0.15648305804761803,0.0,-0.09157330391955897,0.0,0.0,1,100,0.08185406707470705,-0.3182894820659518,1
3,2.0,50,1,2,0.18337440490722656,1,0.0,0.6489704111776078,1.0,-0.15648305804761803,-0.15648305804761803,0.050000000000000044,1,101,0.08185406707470705,-0.3182894820659518,1
3,3.0,50,1,3,0.36432012915611267,1,1.0,0.020404426289269896,0.0,0.6489704111776078,0.0,0.04750000000000004,1,102,0.08185406707470705,-0.3182894820659518,1
3,4.0,50,1,4,0.462759405374527,1,0.0,-0.010403496466256422,1.0,0.020404426289269896,0.020404426289269896,0.09512500000000007,1,103,0.08185406707470705,-0.3182894820659518,1
3,5.0,50,1,5,0.6341903805732727,1,0.0,0.7652597909420659,0.0,-0.010403496466256422,-0.0,0.09036875000000007,1,104,0.08185406707470705,-0.3182894820659518,1
3,6.0,50,1,6,0.4610559940338135,1,0.0,1.353089693961345,0.0,0.7652597909420659,0.0,0.08585031250000005,1,105,0.08185406707470705,-0.3182894820659518,1
3,7.0,50,1,7,0.24525141716003418,1,0.0,0.22673104604616948,0.0,1.353089693961345,0.0,0.08155779687500005,1,106,0.08185406707470705,-0.3182894820659518,1
3,8.0,50,1,8,0.4958187937736511,1,0.0,-0.501472662197074,0.0,0.22673104604616948,0.0,0.07747990703125004,1,107,0.08185406707470705,-0.3182894820659518,1
3,9.0,50,1,9,0.5337244272232056,1,0.0,-0.7793352569347637,0.0,-0.501472662197074,-0.0,0.07360591167968754,1,108,0.08185406707470705,-0.3182894820659518,1
3,10.0,50,1,10,0.1012410894036293,1,0.0,-0.9595720359988739,0.0,-0.7793352569347637,-0.0,0.06992561609570315,1,109,0.08185406707470705,-0.3182894820659518,1
3,11.0,50,1,11,0.5991066098213196,1,0.0,-1.099537251452808,0.0,-0.9595720359988739,-0.0,0.06642933529091799,1,110,0.08185406707470705,-0.3182894820659518,1
3,12.0,50,1,12,0.13209769129753113,1,0.0,-1.7673129768055216,0.0,-1.099537251452808,-0.0,0.0631078685263721,1,111,0.08185406707470705,-0.3182894820659518,1
3,13.0,50,1,13,0.3135186433792114,1,1.0,-1.5809256226201078,0.0,-1.7673129768055216,-0.0,0.05995247510005349,1,112,0.08185406707470705,-0.3182894820659518,1
3,14.0,50,1,14,0.8947434425354004,1,1.0,-2.0731460620482114,1.0,-1.5809256226201078,-1.5809256226201078,0.10695485134505085,1,113,0.08185406707470705,-0.3182894820659518,1
3,15.0,50,1,15,0.10023711621761322,1,1.0,-0.5840189545973133,1.0,-2.0731460620482114,-2.0731460620482114,0.15160710877779834,1,114,0.08185406707470705,-0.3182894820659518,1
3,16.0,50,1,16,0.8999975323677063,1,1.0,-0.3731258068684345,1.0,-0.5840189545973133,-0.5840189545973133,0.19402675333890845,1,115,0.08185406707470705,-0.3182894820659518,1
3,17.0,50,1,17,0.8999836444854736,1,1.0,0.18883725914413507,1.0,-0.3731258068684345,-0.3731258068684345,0.23432541567196305,1,116,0.08185406707470705,-0.3182894820659518,1
3,18.0,50,1,18,0.8999466300010681,1,1.0,0.19405157646574597,1.0,0.18883725914413507,0.18883725914413507,0.27260914488836496,1,117,0.08185406707470705,-0.3182894820659518,1
3,19.0,50,1,19,0.899986207485199,1,1.0,-0.22714590681483948,1.0,0.19405157646574597,0.19405157646574597,0.30897868764394676,1,118,0.08185406707470705,-0.3182894820659518,1
3,20.0,50,1,20,0.8999916315078735,1,1.0,0.5605416811091041,1.0,-0.22714590681483948,-0.22714590681483948,0.34352975326174945,1,119,0.08185406707470705,-0.3182894820659518,1
3,21.0,50,1,21,0.8999267816543579,1,1.0,0.5954164267301918,1.0,0.5605416811091041,0.5605416811091041,0.376353265598662,1,120,0.08185406707470705,-0.3182894820659518,1
3,22.0,50,1,22,0.8999477624893188,1,1.0,1.620575647776088,1.0,0.5954164267301918,0.5954164267301918,0.407535602318729,1,121,0.08185406707470705,-0.3182894820659518,1
3,23.0,50,1,23,0.10006184875965118,1,0.0,0.3875094476732449,1.0,1.620575647776088,1.620575647776088,0.4371588222027926,1,122,0.08185406707470705,-0.3182894820659518,1
3,24.0,50,1,24,0.8868107795715332,1,1.0,0.808534371441767,0.0,0.3875094476732449,0.0,0.41530088109265295,1,123,0.08185406707470705,-0.3182894820659518,1
3,25.0,50,1,25,0.5255988240242004,1,0.0,-0.5037191686655244,1.0,0.808534371441767,0.808534371441767,0.4445358370380204,1,124,0.08185406707470705,-0.3182894820659518,1
3,26.0,50,1,26,0.45510736107826233,1,1.0,0.11302574499926576,0.0,-0.5037191686655244,-0.0,0.4223090451861194,1,125,0.08185406707470705,-0.3182894820659518,1
3,27.0,50,1,27,0.8998470306396484,1,1.0,2.426448295717235,1.0,0.11302574499926576,0.11302574499926576,0.45119359292681344,1,126,0.08185406707470705,-0.3182894820659518,1
3,28.0,50,1,28,0.8949738144874573,1,1.0,1.7687148496024596,1.0,2.426448295717235,2.426448295717235,0.4786339132804728,1,127,0.08185406707470705,-0.3182894820659518,1
3,29.0,50,1,29,0.9000000357627869,1,1.0,2.3788690882987757,1.0,1.7687148496024596,1.7687148496024596,0.5047022176164492,1,128,0.08185406707470705,-0.3182894820659518,1
3,30.0,50,1,30,0.8980978727340698,1,1.0,1.9096086601135198,1.0,2.3788690882987757,2.3788690882987757,0.5294671067356268,1,129,0.08185406707470705,-0.3182894820659518,1
3,31.0,50,1,31,0.3776024281978607,1,0.0,0.41694081293631086,1.0,1.9096086601135198,1.9096086601135198,0.5529937513988455,1,130,0.08185406707470705,-0.3182894820659518,1
3,32.0,50,1,32,0.8992460370063782,1,1.0,0.30664567361676204,0.0,0.41694081293631086,0.0,0.5253440638289033,1,131,0.08185406707470705,-0.3182894820659518,1
3,33.0,50,1,33,0.8999865055084229,1,1.0,0.5707284046531698,1.0,0.30664567361676204,0.30664567361676204,0.5490768606374581,1,132,0.08185406707470705,-0.3182894820659518,1
3,34.0,50,1,34,0.8999906182289124,1,1.0,1.2781677743582862,1.0,0.5707284046531698,0.5707284046531698,0.5716230176055852,1,133,0.08185406707470705,-0.3182894820659518,1
3,35.0,50,1,35,0.8999910950660706,1,1.0,-0.5152375901998647,1.0,1.2781677743582862,1.2781677743582862,0.5930418667253059,1,134,0.08185406707470705,-0.3182894820659518,1
3,36.0,50,1,36,0.899986982345581,1,1.0,-0.355672149608643,1.0,-0.5152375901998647,-0.5152375901998647,0.6133897733890407,1,135,0.08185406707470705,-0.3182894820659518,1
3,37.0,50,1,37,0.8999893665313721,1,1.0,-0.2976808308466804,1.0,-0.355672149608643,-0.355672149608643,0.6327202847195886,1,136,0.08185406707470705,-0.3182894820659518,1
3,38.0,50,1,38,0.8999894261360168,1,0.0,-0.1728551473786721,1.0,-0.2976808308466804,-0.2976808308466804,0.6510842704836093,1,137,0.08185406707470705,-0.3182894820659518,1
3,39.0,50,1,39,0.8999902009963989,1,1.0,0.2790527561055946,0.0,-0.1728551473786721,-0.0,0.6185300569594289,1,138,0.08185406707470705,-0.3182894820659518,1
3,40.0,50,1,40,0.899992048740387,1,1.0,0.41645258049863043,1.0,0.2790527561055946,0.2790527561055946,0.6376035541114575,1,139,0.08185406707470705,-0.3182894820659518,1
3,41.0,50,1,41,0.8999925255775452,1,1.0,1.0124655666263611,1.0,0.41645258049863043,0.41645258049863043,0.6557233764058847,1,140,0.08185406707470705,-0.3182894820659518,1
3,42.0,50,1,42,0.8999944925308228,1,1.0,1.7614418582092384,1.0,1.0124655666263611,1.0124655666263611,0.6729372075855905,1,141,0.08185406707470705,-0.3182894820659518,1
3,43.0,50,1,43,0.8999963402748108,1,1.0,0.9861389147046543,1.0,1.7614418582092384,1.7614418582092384,0.689290347206311,1,142,0.08185406707470705,-0.3182894820659518,1
3,44.0,50,1,44,0.8999947905540466,1,1.0,1.2823300317222002,1.0,0.9861389147046543,0.9861389147046543,0.7048258298459954,1,143,0.08185406707470705,-0.3182894820659518,1
3,45.0,50,1,45,0.8999952673912048,1,1.0,1.6291738768842978,1.0,1.2823300317222002,1.2823300317222002,0.7195845383536956,1,144,0.08185406707470705,-0.3182894820659518,1
3,46.0,50,1,46,0.8999958634376526,1,0.0,0.18732723605928056,1.0,1.6291738768842978,1.6291738768842978,0.7336053114360109,1,145,0.08185406707470705,-0.3182894820659518,1
3,47.0,50,1,47,0.8999910950660706,1,1.0,0.9606820450639664,0.0,0.18732723605928056,0.0,0.6969250458642103,1,146,0.08185406707470705,-0.3182894820659518,1
3,48.0,50,1,48,0.8999939560890198,1,1.0,1.2897373143942787,1.0,0.9606820450639664,0.9606820450639664,0.7120787935709998,1,147,0.08185406707470705,-0.3182894820659518,1
3,49.0,50,1,49,0.8999961018562317,1,1.0,2.115237717164987,1.0,1.2897373143942787,1.2897373143942787,0.7264748538924498,1,148,0.08185406707470705,-0.3182894820659518,1
3,50.0,50,1,50,0.8999975323677063,1,1.0,1.6281060757018693,1.0,2.115237717164987,2.115237717164987,0.7401511111978274,1,149,0.08185406707470705,-0.3182894820659518,1
4,1.0,50,1,1,0.41568654775619507,1,0.0,-0.5078941857707105,0.0,-1.0319975646689248,0.0,0.0,1,150,0.42246020495939085,0.5011330891699763,1
4,2.0,50,1,2,0.14812760055065155,1,0.0,-0.5936803490180134,0.0,-0.5078941857707105,-0.0,0.0,1,151,0.42246020495939085,0.5011330891699763,1
