user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
1,18.0,50,1,18,0.7003942131996155,1,1.0,-0.21267551684330543,1.0,-0.9186679520487963,-0.9186679520487963,0.3951541556873045,1,17,-0.16166064198943964,-1.3573524421612495,1
1,19.0,50,1,19,0.7099688649177551,1,1.0,0.6188554593258835,1.0,-0.21267551684330543,-0.21267551684330543,0.4253964479029393,1,18,-0.16166064198943964,-1.3573524421612495,1
1,20.0,50,1,20,0.6749580502510071,1,1.0,0.35693954812307715,1.0,0.6188554593258835,0.6188554593258835,0.4541266255077923,1,19,-0.16166064198943964,-1.3573524421612495,1
1,21.0,50,1,21,0.6850425004959106,1,1.0,0.8869998899487614,1.0,0.35693954812307715,0.35693954812307715,0.48142029423240273,1,20,-0.16166064198943964,-1.3573524421612495,1
1,22.0,50,1,22,0.6788678169250488,1,0.0,0.40025716060549343,1.0,0.8869998899487614,0.8869998899487614,0.5073492795207826,1,21,-0.16166064198943964,-1.3573524421612495,1
1,23.0,50,1,23,0.7033289670944214,1,1.0,0.8141388269831548,0.0,0.40025716060549343,0.0,0.4819818155447434,1,22,-0.16166064198943964,-1.3573524421612495,1
1,24.0,50,1,24,0.6613643765449524,1,0.0,-0.9784297802701085,1.0,0.8141388269831548,0.8141388269831548,0.5078827247675062,1,23,-0.16166064198943964,-1.3573524421612495,1
1,25.0,50,1,25,0.7387734651565552,1,1.0,-0.22162349636955508,0.0,-0.9784297802701085,-0.0,0.48248858852913085,1,24,-0.16166064198943964,-1.3573524421612495,1
1,26.0,50,1,26,0.7026925086975098,1,0.0,-1.8745175316797271,1.0,-0.22162349636955508,-0.22162349636955508,0.5083641591026743,1,25,-0.16166064198943964,-1.3573524421612495,1
1,27.0,50,1,27,0.7414341568946838,1,0.0,-1.5342623015932522,0.0,-1.8745175316797271,-0.0,0.4829459511475406,1,26,-0.16166064198943964,-1.3573524421612495,1
1,28.0,50,1,28,0.7506586313247681,1,1.0,-0.23797180147574654,0.0,-1.5342623015932522,-0.0,0.45879865359016353,1,27,-0.16166064198943964,-1.3573524421612495,1
1,29.0,50,1,29,0.7384030222892761,1,1.0,-0.4441885881601082,1.0,-0.23797180147574654,-0.23797180147574654,0.4858587209106554,1,28,-0.16166064198943964,-1.3573524421612495,1
1,30.0,50,1,30,0.7488291263580322,1,1.0,-1.1926075955173183,1.0,-0.4441885881601082,-0.4441885881601082,0.5115657848651226,1,29,-0.16166064198943964,-1.3573524421612495,1
1,31.0,50,1,31,0.7447336316108704,1,1.0,0.6084925763794571,1.0,-1.1926075955173183,-1.1926075955173183,0.5359874956218665,1,30,-0.16166064198943964,-1.3573524421612495,1
1,32.0,50,1,32,0.7256392240524292,1,1.0,1.0975275816281922,1.0,0.6084925763794571,0.6084925763794571,0.5591881208407732,1,31,-0.16166064198943964,-1.3573524421612495,1
1,33.0,50,1,33,0.7080820798873901,1,0.0,0.7042774407879461,1.0,1.0975275816281922,1.0975275816281922,0.5812287147987345,1,32,-0.16166064198943964,-1.3573524421612495,1
1,34.0,50,1,34,0.7356265783309937,1,1.0,-0.7621568546762034,0.0,0.7042774407879461,0.0,0.5521672790587977,1,33,-0.16166064198943964,-1.3573524421612495,1
1,35.0,50,1,35,0.7656002044677734,1,0.0,-0.9372037071756073,1.0,-0.7621568546762034,-0.7621568546762034,0.5745589151058579,1,34,-0.16166064198943964,-1.3573524421612495,1
1,36.0,50,1,36,0.7810571789741516,1,1.0,0.077472134646278,0.0,-0.9372037071756073,-0.0,0.545830969350565,1,35,-0.16166064198943964,-1.3573524421612495,1
1,37.0,50,1,37,0.7659881711006165,1,1.0,-0.3327210252577606,1.0,0.077472134646278,0.077472134646278,0.5685394208830368,1,36,-0.16166064198943964,-1.3573524421612495,1
1,38.0,50,1,38,0.7771275639533997,1,1.0,-0.20565608148487868,1.0,-0.3327210252577606,-0.3327210252577606,0.590112449838885,1,37,-0.16166064198943964,-1.3573524421612495,1
1,39.0,50,1,39,0.7686249613761902,1,0.0,0.10126962174708111,1.0,-0.20565608148487868,-0.20565608148487868,0.6106068273469407,1,38,-0.16166064198943964,-1.3573524421612495,1
1,40.0,50,1,40,0.7702629566192627,1,1.0,0.6181568198711643,0.0,0.10126962174708111,0.0,0.5800764859795936,1,39,-0.16166064198943964,-1.3573524421612495,1
1,41.0,50,1,41,0.7657827138900757,1,1.0,0.4524907758258123,1.0,0.6181568198711643,0.6181568198711643,0.6010726616806139,1,40,-0.16166064198943964,-1.3573524421612495,1
1,42.0,50,1,42,0.7723446488380432,1,1.0,0.47698834709057036,1.0,0.4524907758258123,0.4524907758258123,0.6210190285965832,1,41,-0.16166064198943964,-1.3573524421612495,1
1,43.0,50,1,43,0.7748845219612122,1,1.0,0.9455072254095593,1.0,0.47698834709057036,0.47698834709057036,0.6399680771667541,1,42,-0.16166064198943964,-1.3573524421612495,1
1,44.0,50,1,44,0.7726598381996155,1,1.0,0.6430192408097612,1.0,0.9455072254095593,0.9455072254095593,0.6579696733084164,1,43,-0.16166064198943964,-1.3573524421612495,1
1,45.0,50,1,45,0.7761920690536499,1,1.0,1.0178990672225738,1.0,0.6430192408097612,0.6430192408097612,0.6750711896429956,1,44,-0.16166064198943964,-1.3573524421612495,1
1,46.0,50,1,46,0.7710567116737366,1,0.0,-0.6646505447183361,1.0,1.0178990672225738,1.0178990672225738,0.6913176301608458,1,45,-0.16166064198943964,-1.3573524421612495,1
1,47.0,50,1,47,0.7842416763305664,1,1.0,-1.2511130512473159,0.0,-0.6646505447183361,-0.0,0.6567517486528035,1,46,-0.16166064198943964,-1.3573524421612495,1
1,48.0,50,1,48,0.7930927872657776,1,1.0,-1.8389052342479442,1.0,-1.2511130512473159,-1.2511130512473159,0.6739141612201633,1,47,-0.16166064198943964,-1.3573524421612495,1
1,49.0,50,1,49,0.7911850214004517,1,1.0,-1.4272951996214753,1.0,-1.8389052342479442,-1.8389052342479442,0.6902184531591552,1,48,-0.16166064198943964,-1.3573524421612495,1
1,50.0,50,1,50,0.7947415709495544,1,0.0,-2.276118088985074,1.0,-1.4272951996214753,-1.4272951996214753,0.7057075305011974,1,49,-0.16166064198943964,-1.3573524421612495,1
2,1.0,50,1,1,0.5041182041168213,1,1.0,0.8476544366770363,0.0,-0.32998411286571083,0.0,0.0,1,50,0.7219506050299853,1.3725321508860728,1
2,2.0,50,1,2,0.47034165263175964,1,1.0,0.2359151587252399,1.0,0.8476544366770363,0.8476544366770363,0.050000000000000044,1,51,0.7219506050299853,1.3725321508860728,1
2,3.0,50,1,3,0.5056450963020325,1,0.0,-0.23863716663105172,1.0,0.2359151587252399,0.2359151587252399,0.09750000000000009,1,52,0.7219506050299853,1.3725321508860728,1
2,4.0,50,1,4,0.6412403583526611,1,1.0,-1.5686770658692986,0.0,-0.23863716663105172,-0.0,0.09262500000000007,1,53,0.7219506050299853,1.3725321508860728,1
2,5.0,50,1,5,0.6817629337310791,1,0.0,-0.20156105342976147,1.0,-1.5686770658692986,-1.5686770658692986,0.1379937500000001,1,54,0.7219506050299853,1.3725321508860728,1
2,6.0,50,1,6,0.500083327293396,1,1.0,0.44823771630751996,0.0,-0.20156105342976147,-0.0,0.13109406250000008,1,55,0.7219506050299853,1.3725321508860728,1
2,7.0,50,1,7,0.4350653886795044,1,0.0,0.3610743905265261,1.0,0.44823771630751996,0.44823771630751996,0.17453935937500012,1,56,0.7219506050299853,1.3725321508860728,1
2,8.0,50,1,8,0.5280945301055908,1,1.0,1.2020170269368649,0.0,0.3610743905265261,0.0,0.1658123914062501,1,57,0.7219506050299853,1.3725321508860728,1
2,9.0,50,1,9,0.4621409773826599,1,1.0,-0.6245189220653662,1.0,1.2020170269368649,1.2020170269368649,0.2075217718359376,1,58,0.7219506050299853,1.3725321508860728,1
2,10.0,50,1,10,0.6971868276596069,1,1.0,-0.4097671803214581,1.0,-0.6245189220653662,-0.6245189220653662,0.24714568324414077,1,59,0.7219506050299853,1.3725321508860728,1
2,11.0,50,1,11,0.678061306476593,1,1.0,0.4986253443664603,1.0,-0.4097671803214581,-0.4097671803214581,0.28478839908193376,1,60,0.7219506050299853,1.3725321508860728,1
2,12.0,50,1,12,0.6280862092971802,1,1.0,1.6868193404975544,1.0,0.4986253443664603,0.4986253443664603,0.3205489791278371,1,61,0.7219506050299853,1.3725321508860728,1
2,13.0,50,1,13,0.558518648147583,1,0.0,0.7426019628312902,1.0,1.6868193404975544,1.6868193404975544,0.3545215301714453,1,62,0.7219506050299853,1.3725321508860728,1
2,14.0,50,1,14,0.6340622305870056,1,1.0,0.9280852804073044,0.0,0.7426019628312902,0.0,0.336795453662873,1,63,0.7219506050299853,1.3725321508860728,1
2,15.0,50,1,15,0.6295085549354553,1,0.0,-0.16423734506017784,1.0,0.9280852804073044,0.9280852804073044,0.36995568097972936,1,64,0.7219506050299853,1.3725321508860728,1
2,16.0,50,1,16,0.6938377618789673,1,1.0,0.005042536239897477,0.0,-0.16423734506017784,-0.0,0.35145789693074286,1,65,0.7219506050299853,1.3725321508860728,1
2,17.0,50,1,17,0.6870179772377014,1,1.0,-0.05885977132480119,1.0,0.005042536239897477,0.005042536239897477,0.3838850020842058,1,66,0.7219506050299853,1.3725321508860728,1
2,18.0,50,1,18,0.6886535882949829,1,1.0,-0.4463821760113761,1.0,-0.05885977132480119,-0.05885977132480119,0.4146907519799955,1,67,0.7219506050299853,1.3725321508860728,1
2,19.0,50,1,19,0.7164053916931152,1,1.0,0.1469167675110407,1.0,-0.4463821760113761,-0.4463821760113761,0.44395621438099575,1,68,0.7219506050299853,1.3725321508860728,1
2,20.0,50,1,20,0.6928806304931641,1,1.0,-0.2610475452517531,1.0,0.1469167675110407,0.1469167675110407,0.471758403661946,1,69,0.7219506050299853,1.3725321508860728,1
2,21.0,50,1,21,0.69960618019104,1,0.0,-1.2457202247040833,1.0,-0.2610475452517531,-0.2610475452517531,0.4981704834788487,1,70,0.7219506050299853,1.3725321508860728,1
2,22.0,50,1,22,0.743621826171875,1,1.0,0.5038870666935524,0.0,-1.2457202247040833,-0.0,0.4732619593049063,1,71,0.7219506050299853,1.3725321508860728,1
2,23.0,50,1,23,0.696349561214447,1,0.0,0.7342433581266886,1.0,0.5038870666935524,0.5038870666935524,0.49959886133966097,1,72,0.7219506050299853,1.3725321508860728,1
2,24.0,50,1,24,0.667182445526123,1,0.0,0.2604185619963139,0.0,0.7342433581266886,0.0,0.4746189182726779,1,73,0.7219506050299853,1.3725321508860728,1
2,25.0,50,1,25,0.703052282333374,1,1.0,-0.5006088825246802,0.0,0.2604185619963139,0.0,0.450887972359044,1,74,0.7219506050299853,1.3725321508860728,1
2,26.0,50,1,26,0.7090649604797363,1,1.0,0.5081144336879168,1.0,-0.5006088825246802,-0.5006088825246802,0.47834357374109177,1,75,0.7219506050299853,1.3725321508860728,1
2,27.0,50,1,27,0.6901487708091736,1,1.0,-0.23913266076363826,1.0,0.5081144336879168,0.5081144336879168,0.5044263950540372,1,76,0.7219506050299853,1.3725321508860728,1
2,28.0,50,1,28,0.7219104766845703,1,1.0,-0.2599834203540101,1.0,-0.23913266076363826,-0.23913266076363826,0.5292050753013354,1,77,0.7219506050299853,1.3725321508860728,1
2,29.0,50,1,29,0.739011824131012,1,1.0,0.7125198521972507,1.0,-0.2599834203540101,-0.2599834203540101,0.5527448215362687,1,78,0.7219506050299853,1.3725321508860728,1
2,30.0,50,1,30,0.7136476635932922,1,1.0,1.8348373419840818,1.0,0.7125198521972507,0.7125198521972507,0.5751075804594553,1,79,0.7219506050299853,1.3725321508860728,1
2,31.0,50,1,31,0.6898910999298096,1,0.0,1.337318508348344,1.0,1.8348373419840818,1.8348373419840818,0.5963522014364826,1,80,0.7219506050299853,1.3725321508860728,1
2,32.0,50,1,32,0.6998146176338196,1,0.0,0.41867083404157807,0.0,1.337318508348344,0.0,0.5665345913646584,1,81,0.7219506050299853,1.3725321508860728,1
2,33.0,50,1,33,0.7322708964347839,1,1.0,1.1592112583680114,0.0,0.41867083404157807,0.0,0.5382078617964255,1,82,0.7219506050299853,1.3725321508860728,1
2,34.0,50,1,34,0.722995936870575,1,0.0,0.6682595723789501,1.0,1.1592112583680114,1.1592112583680114,0.5612974687066044,1,83,0.7219506050299853,1.3725321508860728,1
2,35.0,50,1,35,0.7377125024795532,1,1.0,0.3740661222558606,0.0,0.6682595723789501,0.0,0.5332325952712741,1,84,0.7219506050299853,1.3725321508860728,1
2,36.0,50,1,36,0.7544902563095093,1,1.0,-0.28102191250372355,1.0,0.3740661222558606,0.3740661222558606,0.5565709655077105,1,85,0.7219506050299853,1.3725321508860728,1
2,37.0,50,1,37,0.7730661630630493,1,1.0,0.891457646199813,1.0,-0.28102191250372355,-0.28102191250372355,0.5787424172323249,1,86,0.7219506050299853,1.3725321508860728,1
2,38.0,50,1,38,0.7387632727622986,1,1.0,0.9571484165858328,1.0,0.891457646199813,0.891457646199813,0.5998052963707087,1,87,0.7219506050299853,1.3725321508860728,1
2,39.0,50,1,39,0.735160768032074,1,0.0,-0.13037918016005676,1.0,0.9571484165858328,0.9571484165858328,0.6198150315521732,1,88,0.7219506050299853,1.3725321508860728,1
2,40.0,50,1,40,0.7732445597648621,1,0.0,0.15116224475635,0.0,-0.13037918016005676,-0.0,0.5888242799745645,1,89,0.7219506050299853,1.3725321508860728,1
2,41.0,50,1,41,0.7715347409248352,1,0.0,0.8154707540396615,0.0,0.15116224475635,0.0,0.5593830659758363,1,90,0.7219506050299853,1.3725321508860728,1
2,42.0,50,1,42,0.7668356895446777,1,0.0,0.7966785795882961,0.0,0.8154707540396615,0.0,0.5314139126770445,1,91,0.7219506050299853,1.3725321508860728,1
2,43.0,50,1,43,0.7705892324447632,1,0.0,1.2522416574374655,0.0,0.7966785795882961,0.0,0.5048432170431922,1,92,0.7219506050299853,1.3725321508860728,1
2,44.0,50,1,44,0.7673039436340332,1,1.0,-0.7610536068854397,0.0,1.2522416574374655,0.0,0.4796010561910326,1,93,0.7219506050299853,1.3725321508860728,1
2,45.0,50,1,45,0.7884357571601868,1,1.0,-1.4437944641035372,1.0,-0.7610536068854397,-0.7610536068854397,0.505621003381481,1,94,0.7219506050299853,1.3725321508860728,1
2,46.0,50,1,46,0.7844130992889404,1,1.0,-0.38862684266171654,1.0,-1.4437944641035372,-1.4437944641035372,0.5303399532124069,1,95,0.7219506050299853,1.3725321508860728,1
2,47.0,50,1,47,0.7840012907981873,1,1.0,-0.31346295275802183,1.0,-0.38862684266171654,-0.38862684266171654,0.5538229555517865,1,96,0.7219506050299853,1.3725321508860728,1
2,48.0,50,1,48,0.7912238240242004,1,1.0,0.2586469513058846,1.0,-0.31346295275802183,-0.31346295275802183,0.5761318077741971,1,97,0.7219506050299853,1.3725321508860728,1
2,49.0,50,1,49,0.7902979850769043,1,1.0,0.5387179994782672,1.0,0.2586469513058846,0.2586469513058846,0.5973252173854873,1,98,0.7219506050299853,1.3725321508860728,1
2,50.0,50,1,50,0.7931563854217529,1,1.0,-0.24339466873417204,1.0,0.5387179994782672,0.5387179994782672,0.6174589565162129,1,99,0.7219506050299853,1.3725321508860728,1
3,1.0,50,1,1,0.5041188597679138,1,0.0,-0.15648305804762333,0.0,-0.10611490706744507,0.0,0.0,1,100,0.36625973547580887,0.07348225017647891,1
3,2.0,50,1,2,0.6452561616897583,1,0.0,0.6489704111776112,0.0,-0.15648305804762333,-0.0,0.0,1,101,0.36625973547580887,0.07348225017647891,1
3,3.0,50,1,3,0.372334748506546,1,0.0,-0.027095573710724786,0.0,0.6489704111776112,0.0,0.0,1,102,0.36625973547580887,0.07348225017647891,1
3,4.0,50,1,4,0.5979021787643433,1,0.0,-0.010403496466252507,0.0,-0.027095573710724786,-0.0,0.0,1,103,0.36625973547580887,0.07348225017647891,1
3,5.0,50,1,5,0.48642054200172424,1,1.0,0.7652597909420539,0.0,-0.010403496466252507,-0.0,0.0,1,104,0.36625973547580887,0.07348225017647891,1
3,6.0,50,1,6,0.3859787583351135,1,1.0,1.4030896939613622,1.0,0.7652597909420539,0.7652597909420539,0.050000000000000044,1,105,0.36625973547580887,0.07348225017647891,1
3,7.0,50,1,7,0.35026904940605164,1,0.0,0.22673104604616365,1.0,1.4030896939613622,1.4030896939613622,0.09750000000000009,1,106,0.36625973547580887,0.07348225017647891,1
3,8.0,50,1,8,0.5462917685508728,1,1.0,-0.4088476621970606,0.0,0.22673104604616365,0.0,0.09262500000000007,1,107,0.36625973547580887,0.07348225017647891,1
3,9.0,50,1,9,0.6751968860626221,1,0.0,-0.7793352569347697,1.0,-0.4088476621970606,-0.4088476621970606,0.1379937500000001,1,108,0.36625973547580887,0.07348225017647891,1
3,10.0,50,1,10,0.7089466452598572,1,0.0,-0.9595720359988625,0.0,-0.7793352569347697,-0.0,0.13109406250000008,1,109,0.36625973547580887,0.07348225017647891,1
3,11.0,50,1,11,0.7130011916160583,1,0.0,-1.0995372514528128,0.0,-0.9595720359988625,-0.0,0.12453935937500007,1,110,0.36625973547580887,0.07348225017647891,1
3,12.0,50,1,12,0.7544403076171875,1,0.0,-1.7673129768055056,0.0,-1.0995372514528128,-0.0,0.11831239140625006,1,111,0.36625973547580887,0.07348225017647891,1
3,13.0,50,1,13,0.7536373138427734,1,1.0,-1.5284813258842376,0.0,-1.7673129768055056,-0.0,0.11239677183593756,1,112,0.36625973547580887,0.07348225017647891,1
3,14.0,50,1,14,0.7205206155776978,1,1.0,-2.0233239801490988,1.0,-1.5284813258842376,-1.5284813258842376,0.15677693324414074,1,113,0.36625973547580887,0.07348225017647891,1
3,15.0,50,1,15,0.7146608233451843,1,1.0,-0.5366879767932107,1.0,-2.0233239801490988,-2.0233239801490988,0.19893808658193374,1,114,0.36625973547580887,0.07348225017647891,1
3,16.0,50,1,16,0.7013516426086426,1,1.0,-0.32816137795447253,1.0,-0.5366879767932107,-0.5366879767932107,0.23899118225283708,1,115,0.36625973547580887,0.07348225017647891,1
3,17.0,50,1,17,0.7010545134544373,1,1.0,0.23155346661233867,1.0,-0.32816137795447253,-0.32816137795447253,0.27704162314019526,1,116,0.36625973547580887,0.07348225017647891,1
3,18.0,50,1,18,0.6812378764152527,1,0.0,-0.07855756842258912,1.0,0.23155346661233867,0.23155346661233867,0.31318954198318555,1,117,0.36625973547580887,0.07348225017647891,1
3,19.0,50,1,19,0.705681562423706,1,0.0,-0.536124594458821,0.0,-0.07855756842258912,-0.0,0.2975300648840263,1,118,0.36625973547580887,0.07348225017647891,1
3,20.0,50,1,20,0.7103828191757202,1,1.0,0.4996654894872046,0.0,-0.536124594458821,-0.0,0.28265356163982497,1,119,0.36625973547580887,0.07348225017647891,1
3,21.0,50,1,21,0.6806649565696716,1,1.0,0.5375840446893312,1.0,0.4996654894872046,0.4996654894872046,0.31852088355783376,1,120,0.36625973547580887,0.07348225017647891,1
3,22.0,50,1,22,0.6958114504814148,1,1.0,1.5656348848373263,1.0,0.5375840446893312,0.5375840446893312,0.3525948393799421,1,121,0.36625973547580887,0.07348225017647891,1
3,23.0,50,1,23,0.6125462651252747,1,0.0,0.3875094476732202,1.0,1.5656348848373263,1.5656348848373263,0.38496509741094503,1,122,0.36625973547580887,0.07348225017647891,1
3,24.0,50,1,24,0.6908544301986694,1,1.0,0.7589503328895335,0.0,0.3875094476732202,0.0,0.36571684254039777,1,123,0.36625973547580887,0.07348225017647891,1
3,25.0,50,1,25,0.6802773475646973,1,1.0,-0.10628816825215309,1.0,0.7589503328895335,0.7589503328895335,0.3974310004133779,1,124,0.36625973547580887,0.07348225017647891,1
3,26.0,50,1,26,0.6996718049049377,1,1.0,0.11827615020586868,1.0,-0.10628816825215309,-0.10628816825215309,0.42755945039270904,1,125,0.36625973547580887,0.07348225017647891,1
3,27.0,50,1,27,0.7050022482872009,1,1.0,2.431436180663482,1.0,0.11827615020586868,0.11827615020586868,0.4561814778730736,1,126,0.36625973547580887,0.07348225017647891,1
3,28.0,50,1,28,0.5832119584083557,1,0.0,1.2900809363220052,1.0,2.431436180663482,2.431436180663482,0.48337240397942,1,127,0.36625973547580887,0.07348225017647891,1
3,29.0,50,1,29,0.6757177114486694,1,1.0,2.3333706544627733,0.0,1.2900809363220052,0.0,0.45920378378044896,1,128,0.36625973547580887,0.07348225017647891,1
3,30.0,50,1,30,0.6354423761367798,1,1.0,1.866385147969327,1.0,2.3333706544627733,2.3333706544627733,0.4862435945914266,1,129,0.36625973547580887,0.07348225017647891,1
3,31.0,50,1,31,0.6888185739517212,1,0.0,0.4169408129363164,1.0,1.866385147969327,1.866385147969327,0.5119314148618552,1,130,0.36625973547580887,0.07348225017647891,1
3,32.0,50,1,32,0.7312731742858887,1,1.0,0.26763645390661317,0.0,0.4169408129363164,0.0,0.48633484411876243,1,131,0.36625973547580887,0.07348225017647891,1
3,33.0,50,1,33,0.7367656230926514,1,1.0,0.5336696459285467,1.0,0.26763645390661317,0.26763645390661317,0.5120181019128244,1,132,0.36625973547580887,0.07348225017647891,1
3,34.0,50,1,34,0.7397185564041138,1,1.0,1.2429619535698748,1.0,0.5336696459285467,0.5336696459285467,0.5364171968171831,1,133,0.36625973547580887,0.07348225017647891,1
3,35.0,50,1,35,0.7191487550735474,1,1.0,-0.5486831199488361,1.0,1.2429619535698748,1.2429619535698748,0.559596336976324,1,134,0.36625973547580887,0.07348225017647891,1
3,36.0,50,1,36,0.7754085659980774,1,1.0,-0.3874454028701796,1.0,-0.5486831199488361,-0.5486831199488361,0.5816165201275079,1,135,0.36625973547580887,0.07348225017647891,1
3,37.0,50,1,37,0.7748652100563049,1,1.0,-0.32786542144513464,1.0,-0.3874454028701796,-0.3874454028701796,0.6025356941211325,1,136,0.36625973547580887,0.07348225017647891,1
3,38.0,50,1,38,0.7770178914070129,1,0.0,-0.1728551473786737,1.0,-0.32786542144513464,-0.32786542144513464,0.6224089094150759,1,137,0.36625973547580887,0.07348225017647891,1
3,39.0,50,1,39,0.7679234147071838,1,1.0,0.251811163090481,0.0,-0.1728551473786737,-0.0,0.591288463944322,1,138,0.36625973547580887,0.07348225017647891,1
3,40.0,50,1,40,0.7680360674858093,1,1.0,0.3905730671342981,1.0,0.251811163090481,0.251811163090481,0.611724040747106,1,139,0.36625973547580887,0.07348225017647891,1
3,41.0,50,1,41,0.768834114074707,1,1.0,0.9878800289302005,1.0,0.3905730671342981,0.3905730671342981,0.6311378387097507,1,140,0.36625973547580887,0.07348225017647891,1
3,42.0,50,1,42,0.7637948393821716,1,0.0,1.0885046506236755,1.0,0.9878800289302005,0.9878800289302005,0.6495809467742633,1,141,0.36625973547580887,0.07348225017647891,1
3,43.0,50,1,43,0.7658889293670654,1,0.0,0.2968485674983268,0.0,1.0885046506236755,0.0,0.61710189943555,1,142,0.36625973547580887,0.07348225017647891,1
3,44.0,50,1,44,0.7813010811805725,1,0.0,0.5775042018762109,0.0,0.2968485674983268,0.0,0.5862468044637725,1,143,0.36625973547580887,0.07348225017647891,1
3,45.0,50,1,45,0.7771254181861877,1,0.0,0.9095893385305983,0.0,0.5775042018762109,0.0,0.5569344642405838,1,144,0.36625973547580887,0.07348225017647891,1
3,46.0,50,1,46,0.7726222276687622,1,1.0,0.7164149770878396,0.0,0.9095893385305983,0.0,0.5290877410285545,1,145,0.36625973547580887,0.07348225017647891,1
3,47.0,50,1,47,0.7775094509124756,1,0.0,0.2637569991997445,1.0,0.7164149770878396,0.7164149770878396,0.5526333539771269,1,146,0.36625973547580887,0.07348225017647891,1
3,48.0,50,1,48,0.7870774269104004,1,1.0,1.102660207101557,0.0,0.2637569991997445,0.0,0.5250016862782705,1,147,0.36625973547580887,0.07348225017647891,1
3,49.0,50,1,49,0.7817087173461914,1,1.0,1.9375144652369016,1.0,1.102660207101557,1.102660207101557,0.548751601964357,1,148,0.36625973547580887,0.07348225017647891,1
3,50.0,50,1,50,0.7765001058578491,1,0.0,0.8879549645040401,1.0,1.9375144652369016,1.9375144652369016,0.5713140218661392,1,149,0.36625973547580887,0.07348225017647891,1
4,1.0,50,1,1,0.5041173100471497,1,1.0,-0.5078941857707125,0.0,-0.5209454926080265,0.0,0.0,1,150,-0.1250344058293797,-0.32944211960433945,1
4,2.0,50,1,2,0.6617520451545715,1,1.0,-0.5436803490180065,1.0,-0.5078941857707125,-0.5078941857707125,0.050000000000000044,1,151,-0.1250344058293797,-0.32944211960433945,1
