user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
1,44.0,50,1,44,0.8200487494468689,1,1.0,0.7422081521231286,1.0,1.0507186974738942,1.0507186974738942,0.7723983275767987,1,43,-0.5390784198318542,0.3866809902817046,1
1,45.0,50,1,45,0.8157327771186829,1,1.0,1.1113665458225221,1.0,0.7422081521231286,0.7422081521231286,0.7837784111979588,1,44,-0.5390784198318542,0.3866809902817046,1
1,46.0,50,1,46,0.8216686248779297,1,1.0,0.11469920296470981,1.0,1.1113665458225221,1.1113665458225221,0.7945894906380608,1,45,-0.5390784198318542,0.3866809902817046,1
1,47.0,50,1,47,0.8127299547195435,1,1.0,-1.1182445267489762,1.0,0.11469920296470981,0.11469920296470981,0.8048600161061579,1,46,-0.5390784198318542,0.3866809902817046,1
1,48.0,50,1,48,0.7914406061172485,1,1.0,-1.7134421231222725,1.0,-1.1182445267489762,-1.1182445267489762,0.81461701530085,1,47,-0.5390784198318542,0.3866809902817046,1
1,49.0,50,1,49,0.7743561267852783,1,1.0,-1.3088672311998382,1.0,-1.7134421231222725,-1.7134421231222725,0.8238861645358074,1,48,-0.5390784198318542,0.3866809902817046,1
1,50.0,50,1,50,0.7859466075897217,1,1.0,-1.4586659756310718,1.0,-1.3088672311998382,-1.3088672311998382,0.8326918563090171,1,49,-0.5390784198318542,0.3866809902817046,1
2,1.0,50,1,1,0.5041177272796631,1,1.0,1.143479420385166,0.0,-0.44942617410884417,0.0,0.0,1,50,1.759104561552911,1.1991452755283858,1
2,2.0,50,1,2,0.37148934602737427,1,0.0,0.4817401424333696,1.0,1.143479420385166,1.143479420385166,0.050000000000000044,1,51,1.759104561552911,1.1991452755283858,1
2,3.0,50,1,3,0.6597347259521484,1,1.0,0.10468781707707803,0.0,0.4817401424333696,0.0,0.04750000000000004,1,52,1.759104561552911,1.1991452755283858,1
2,4.0,50,1,4,0.7263885736465454,1,1.0,-1.270352082161169,1.0,0.10468781707707803,0.10468781707707803,0.09512500000000007,1,53,1.759104561552911,1.1991452755283858,1
2,5.0,50,1,5,0.8141005039215088,1,1.0,0.23463268027836834,1.0,-1.270352082161169,-1.270352082161169,0.1403687500000001,1,54,1.759104561552911,1.1991452755283858,1
2,6.0,50,1,6,0.6028851270675659,1,1.0,0.7963189500156498,1.0,0.23463268027836834,0.23463268027836834,0.18335031250000014,1,55,1.759104561552911,1.1991452755283858,1
2,7.0,50,1,7,0.45216479897499084,1,1.0,0.881082171109656,1.0,0.7963189500156498,0.7963189500156498,0.2241827968750002,1,56,1.759104561552911,1.1991452755283858,1
2,8.0,50,1,8,0.5361297726631165,1,1.0,1.5950032762699946,1.0,0.881082171109656,0.881082171109656,0.2629736570312502,1,57,1.759104561552911,1.1991452755283858,1
2,9.0,50,1,9,0.411014199256897,1,0.0,-0.536215710193174,1.0,1.5950032762699946,1.5950032762699946,0.29982497417968773,1,58,1.759104561552911,1.1991452755283858,1
2,10.0,50,1,10,0.7492420077323914,1,1.0,-0.07625415438676586,0.0,-0.536215710193174,-0.0,0.28483372547070335,1,59,1.759104561552911,1.1991452755283858,1
2,11.0,50,1,11,0.6703546643257141,1,1.0,0.8302539681898244,1.0,-0.07625415438676586,-0.07625415438676586,0.3205920391971682,1,60,1.759104561552911,1.1991452755283858,1
2,12.0,50,1,12,0.6400638818740845,1,0.0,1.662095345077847,1.0,0.8302539681898244,0.8302539681898244,0.35456243723730985,1,61,1.759104561552911,1.1991452755283858,1
2,13.0,50,1,13,0.5626133680343628,1,1.0,1.375261261914864,0.0,1.662095345077847,0.0,0.33683431537544434,1,62,1.759104561552911,1.1991452755283858,1
2,14.0,50,1,14,0.6159204840660095,1,1.0,1.2571074100592332,1.0,1.375261261914864,1.375261261914864,0.3699925996066722,1,63,1.759104561552911,1.1991452755283858,1
2,15.0,50,1,15,0.6846378445625305,1,1.0,0.5330806082742905,1.0,1.2571074100592332,1.2571074100592332,0.4014929696263386,1,64,1.759104561552911,1.1991452755283858,1
2,16.0,50,1,16,0.6569188833236694,1,1.0,0.3808279441623061,1.0,0.5330806082742905,0.5330806082742905,0.43141832114502177,1,65,1.759104561552911,1.1991452755283858,1
2,17.0,50,1,17,0.6995105147361755,1,0.0,-0.14691978970087727,1.0,0.3808279441623061,0.3808279441623061,0.4598474050877707,1,66,1.759104561552911,1.1991452755283858,1
2,18.0,50,1,18,0.754095196723938,1,1.0,-0.1283929094498597,0.0,-0.14691978970087727,-0.0,0.43685503483338217,1,67,1.759104561552911,1.1991452755283858,1
2,19.0,50,1,19,0.7136663794517517,1,1.0,0.46379781992988783,1.0,-0.1283929094498597,-0.1283929094498597,0.4650122830917131,1,68,1.759104561552911,1.1991452755283858,1
2,20.0,50,1,20,0.7269797325134277,1,1.0,0.05478070373155797,1.0,0.46379781992988783,0.46379781992988783,0.4917616689371274,1,69,1.759104561552911,1.1991452755283858,1
2,21.0,50,1,21,0.7301547527313232,1,0.0,-0.9498952409959536,1.0,0.05478070373155797,0.05478070373155797,0.517173585490271,1,70,1.759104561552911,1.1991452755283858,1
2,22.0,50,1,22,0.7104580998420715,1,1.0,0.8177649973125333,0.0,-0.9498952409959536,-0.0,0.49131490621575746,1,71,1.759104561552911,1.1991452755283858,1
2,23.0,50,1,23,0.7456746101379395,1,0.0,1.0300683418348182,1.0,0.8177649973125333,0.8177649973125333,0.5167491609049696,1,72,1.759104561552911,1.1991452755283858,1
2,24.0,50,1,24,0.7316340804100037,1,1.0,1.0471552485641646,0.0,1.0300683418348182,0.0,0.4909117028597211,1,73,1.759104561552911,1.1991452755283858,1
2,25.0,50,1,25,0.731815755367279,1,1.0,-0.13930575345885943,1.0,1.0471552485641646,1.0471552485641646,0.516366117716735,1,74,1.759104561552911,1.1991452755283858,1
2,26.0,50,1,26,0.7377704381942749,1,1.0,0.8661436554858529,1.0,-0.13930575345885943,-0.13930575345885943,0.5405478118308983,1,75,1.759104561552911,1.1991452755283858,1
2,27.0,50,1,27,0.7197360992431641,1,1.0,0.11578634912980768,1.0,0.8661436554858529,0.8661436554858529,0.5635204212393534,1,76,1.759104561552911,1.1991452755283858,1
2,28.0,50,1,28,0.7189596891403198,1,1.0,0.09198088823016992,1.0,0.11578634912980768,0.11578634912980768,0.5853444001773858,1,77,1.759104561552911,1.1991452755283858,1
2,29.0,50,1,29,0.7349256873130798,1,1.0,1.0616771945376282,1.0,0.09198088823016992,0.09198088823016992,0.6060771801685165,1,78,1.759104561552911,1.1991452755283858,1
2,30.0,50,1,30,0.7239696979522705,1,1.0,2.1813280663928465,1.0,1.0616771945376282,1.0616771945376282,0.6257733211600907,1,79,1.759104561552911,1.1991452755283858,1
2,31.0,50,1,31,0.7117157578468323,1,1.0,2.27762814715856,1.0,2.1813280663928465,2.1813280663928465,0.6444846551020862,1,80,1.759104561552911,1.1991452755283858,1
2,32.0,50,1,32,0.7089360356330872,1,1.0,1.3767562400966897,1.0,2.27762814715856,2.27762814715856,0.6622604223469819,1,81,1.759104561552911,1.1991452755283858,1
2,33.0,50,1,33,0.7595319151878357,1,1.0,1.5959757815093483,1.0,1.3767562400966897,1.3767562400966897,0.6791474012296328,1,82,1.759104561552911,1.1991452755283858,1
2,34.0,50,1,34,0.7722838521003723,1,1.0,1.659274587255231,1.0,1.5959757815093483,1.5959757815093483,0.6951900311681511,1,83,1.759104561552911,1.1991452755283858,1
2,35.0,50,1,35,0.7738478779792786,1,1.0,0.8470890403024598,1.0,1.659274587255231,1.659274587255231,0.7104305296097435,1,84,1.759104561552911,1.1991452755283858,1
2,36.0,50,1,36,0.78924560546875,1,1.0,0.18314110882595191,1.0,0.8470890403024598,0.8470890403024598,0.7249090031292563,1,85,1.759104561552911,1.1991452755283858,1
2,37.0,50,1,37,0.7872979044914246,1,1.0,1.3472037656484113,1.0,0.18314110882595191,0.18314110882595191,0.7386635529727935,1,86,1.759104561552911,1.1991452755283858,1
2,38.0,50,1,38,0.7928563952445984,1,1.0,1.4048984792474077,1.0,1.3472037656484113,1.3472037656484113,0.7517303753241538,1,87,1.759104561552911,1.1991452755283858,1
2,39.0,50,1,39,0.8130548000335693,1,1.0,0.9295896601060191,1.0,1.4048984792474077,1.4048984792474077,0.7641438565579461,1,88,1.759104561552911,1.1991452755283858,1
2,40.0,50,1,40,0.8035192489624023,1,0.0,0.4469872284644797,1.0,0.9295896601060191,0.9295896601060191,0.7759366637300489,1,89,1.759104561552911,1.1991452755283858,1
2,41.0,50,1,41,0.8030800223350525,1,1.0,1.8484355682913376,0.0,0.4469872284644797,0.0,0.7371398305435464,1,90,1.759104561552911,1.1991452755283858,1
2,42.0,50,1,42,0.8155036568641663,1,1.0,1.842786402312795,1.0,1.8484355682913376,1.8484355682913376,0.750282839016369,1,91,1.759104561552911,1.1991452755283858,1
2,43.0,50,1,43,0.8246466517448425,1,1.0,2.3108353382111457,1.0,1.842786402312795,1.842786402312795,0.7627686970655506,1,92,1.759104561552911,1.1991452755283858,1
2,44.0,50,1,44,0.8203701972961426,1,1.0,-0.17019941715606968,1.0,2.3108353382111457,2.3108353382111457,0.774630262212273,1,93,1.759104561552911,1.1991452755283858,1
2,45.0,50,1,45,0.8033707141876221,1,1.0,-0.8676917346752291,1.0,-0.17019941715606968,-0.17019941715606968,0.7858987491016595,1,94,1.759104561552911,1.1991452755283858,1
2,46.0,50,1,46,0.7905025482177734,1,1.0,0.17346199948058283,1.0,-0.8676917346752291,-0.8676917346752291,0.7966038116465766,1,95,1.759104561552911,1.1991452755283858,1
2,47.0,50,1,47,0.8133746385574341,1,1.0,0.23531269646256914,1.0,0.17346199948058283,0.17346199948058283,0.8067736210642478,1,96,1.759104561552911,1.1991452755283858,1
2,48.0,50,1,48,0.8158454298973083,1,1.0,0.7947750672508525,1.0,0.23531269646256914,0.23531269646256914,0.8164349400110353,1,97,1.759104561552911,1.1991452755283858,1
2,49.0,50,1,49,0.8233082294464111,1,1.0,1.0628309588113931,1.0,0.7947750672508525,0.7947750672508525,0.8256131930104836,1,98,1.759104561552911,1.1991452755283858,1
2,50.0,50,1,50,0.8299976587295532,1,1.0,0.2693038918177042,1.0,1.0628309588113931,1.0628309588113931,0.8343325333599595,1,99,1.759104561552911,1.1991452755283858,1
3,1.0,50,1,1,0.5041186809539795,1,0.0,-0.18479562151050724,0.0,0.19534617442092447,0.0,0.0,1,100,-0.21302844141166594,-0.07009719321717306,1
3,2.0,50,1,2,0.8581071496009827,1,1.0,0.6206578477147273,0.0,-0.18479562151050724,-0.0,0.0,1,101,-0.21302844141166594,-0.07009719321717306,1
3,3.0,50,1,3,0.6058641672134399,1,0.0,-0.055408137173608686,1.0,0.6206578477147273,0.6206578477147273,0.050000000000000044,1,102,-0.21302844141166594,-0.07009719321717306,1
3,4.0,50,1,4,0.7643858194351196,1,1.0,0.008783940070863635,0.0,-0.055408137173608686,-0.0,0.04750000000000004,1,103,-0.21302844141166594,-0.07009719321717306,1
3,5.0,50,1,5,0.6731168627738953,1,0.0,0.73694722747917,1.0,0.008783940070863635,0.008783940070863635,0.09512500000000007,1,104,-0.21302844141166594,-0.07009719321717306,1
3,6.0,50,1,6,0.4940567910671234,1,1.0,1.4151458804984782,0.0,0.73694722747917,0.0,0.09036875000000007,1,105,-0.21302844141166594,-0.07009719321717306,1
3,7.0,50,1,7,0.35933324694633484,1,0.0,0.19841848258327974,1.0,1.4151458804984782,1.4151458804984782,0.13585031250000013,1,106,-0.21302844141166594,-0.07009719321717306,1
3,8.0,50,1,8,0.636979341506958,1,0.0,-0.5297852256599446,0.0,0.19841848258327974,0.0,0.12905779687500013,1,107,-0.21302844141166594,-0.07009719321717306,1
3,9.0,50,1,9,0.7241252660751343,1,1.0,-0.6850429133664034,0.0,-0.5297852256599446,-0.0,0.12260490703125011,1,108,-0.21302844141166594,-0.07009719321717306,1
3,10.0,50,1,10,0.7547100782394409,1,1.0,-0.8214099377820588,1.0,-0.6850429133664034,-0.6850429133664034,0.16647466167968764,1,109,-0.21302844141166594,-0.07009719321717306,1
3,11.0,50,1,11,0.6894254684448242,1,1.0,-0.9196988863199934,1.0,-0.8214099377820588,-0.8214099377820588,0.20815092859570328,1,110,-0.21302844141166594,-0.07009719321717306,1
3,12.0,50,1,12,0.712179958820343,1,1.0,-1.5478821581024713,1.0,-0.9196988863199934,-0.9196988863199934,0.24774338216591815,1,111,-0.21302844141166594,-0.07009719321717306,1
3,13.0,50,1,13,0.7316271662712097,1,1.0,-1.3838344481254368,1.0,-1.5478821581024713,-1.5478821581024713,0.28535621305762227,1,112,-0.21302844141166594,-0.07009719321717306,1
3,14.0,50,1,14,0.7168970108032227,1,0.0,-2.2084134768561237,1.0,-1.3838344481254368,-1.3838344481254368,0.3210884024047412,1,113,-0.21302844141166594,-0.07009719321717306,1
3,15.0,50,1,15,0.6881354451179504,1,0.0,-0.7639386268380283,0.0,-2.2084134768561237,-0.0,0.3050339822845041,1,114,-0.21302844141166594,-0.07009719321717306,1
3,16.0,50,1,16,0.6805914044380188,1,0.0,-0.5954651236701936,0.0,-0.7639386268380283,-0.0,0.2897822831702789,1,115,-0.21302844141166594,-0.07009719321717306,1
3,17.0,50,1,17,0.7199210524559021,1,1.0,0.20149244902102445,0.0,-0.5954651236701936,-0.0,0.2752931690117649,1,116,-0.21302844141166594,-0.07009719321717306,1
3,18.0,50,1,18,0.7458651661872864,1,1.0,0.20465837867570372,1.0,0.20149244902102445,0.20149244902102445,0.3115285105611767,1,117,-0.21302844141166594,-0.07009719321717306,1
3,19.0,50,1,19,0.7188273668289185,1,1.0,-0.21848507288858693,1.0,0.20465837867570372,0.20465837867570372,0.3459520850331179,1,118,-0.21302844141166594,-0.07009719321717306,1
3,20.0,50,1,20,0.7226579785346985,1,0.0,0.1886993643844957,1.0,-0.21848507288858693,-0.21848507288858693,0.378654480781462,1,119,-0.21302844141166594,-0.07009719321717306,1
3,21.0,50,1,21,0.7325245141983032,1,1.0,0.5504723544110024,0.0,0.1886993643844957,0.0,0.3597217567423889,1,120,-0.21302844141166594,-0.07009719321717306,1
3,22.0,50,1,22,0.7502186894416809,1,0.0,1.1847274819945004,1.0,0.5504723544110024,0.5504723544110024,0.39173566890526945,1,121,-0.21302844141166594,-0.07009719321717306,1
3,23.0,50,1,23,0.7413733601570129,1,1.0,0.7313457696703423,0.0,1.1847274819945004,0.0,0.37214888546000596,1,122,-0.21302844141166594,-0.07009719321717306,1
3,24.0,50,1,24,0.7341628670692444,1,1.0,0.7684623680732576,1.0,0.7313457696703423,0.7313457696703423,0.40354144118700574,1,123,-0.21302844141166594,-0.07009719321717306,1
3,25.0,50,1,25,0.7353938221931458,1,1.0,-0.09866736300075946,1.0,0.7684623680732576,0.7684623680732576,0.43336436912765547,1,124,-0.21302844141166594,-0.07009719321717306,1
3,26.0,50,1,26,0.7377050518989563,1,1.0,0.12410028702154846,1.0,-0.09866736300075946,-0.09866736300075946,0.46169615067127273,1,125,-0.21302844141166594,-0.07009719321717306,1
3,27.0,50,1,27,0.7323861122131348,1,0.0,1.9469421393275246,1.0,0.12410028702154846,0.12410028702154846,0.4886113431377091,1,126,-0.21302844141166594,-0.07009719321717306,1
3,28.0,50,1,28,0.6736003160476685,1,0.0,1.2617683728591214,0.0,1.9469421393275246,0.0,0.46418077598082363,1,127,-0.21302844141166594,-0.07009719321717306,1
3,29.0,50,1,29,0.7091631889343262,1,1.0,2.2868260444012227,0.0,1.2617683728591214,0.0,0.44097173718178245,1,128,-0.21302844141166594,-0.07009719321717306,1
3,30.0,50,1,30,0.6876999139785767,1,1.0,1.8207521402377098,1.0,2.2868260444012227,2.2868260444012227,0.4689231503226933,1,129,-0.21302844141166594,-0.07009719321717306,1
3,31.0,50,1,31,0.7202298045158386,1,0.0,0.3886282494734325,1.0,1.8207521402377098,1.8207521402377098,0.49547699280655866,1,130,-0.21302844141166594,-0.07009719321717306,1
3,32.0,50,1,32,0.746665894985199,1,1.0,0.22369218949119762,0.0,0.3886282494734325,0.0,0.47070314316623074,1,131,-0.21302844141166594,-0.07009719321717306,1
3,33.0,50,1,33,0.7612273693084717,1,1.0,0.4905069665607577,1.0,0.22369218949119762,0.22369218949119762,0.4971679860079193,1,132,-0.21302844141166594,-0.07009719321717306,1
3,34.0,50,1,34,0.7703523635864258,1,1.0,1.2005417799973312,1.0,0.4905069665607577,0.4905069665607577,0.5223095867075233,1,133,-0.21302844141166594,-0.07009719321717306,1
3,35.0,50,1,35,0.7774001955986023,1,1.0,-0.590397913015897,1.0,1.2005417799973312,1.2005417799973312,0.5461941073721471,1,134,-0.21302844141166594,-0.07009719321717306,1
3,36.0,50,1,36,0.7665283679962158,1,1.0,-0.42849008445703163,1.0,-0.590397913015897,-0.590397913015897,0.5688844020035397,1,135,-0.21302844141166594,-0.07009719321717306,1
3,37.0,50,1,37,0.7775669693946838,1,1.0,-0.3682734971257883,1.0,-0.42849008445703163,-0.42849008445703163,0.5904401819033628,1,136,-0.21302844141166594,-0.07009719321717306,1
3,38.0,50,1,38,0.7849580645561218,1,1.0,0.409750461966637,1.0,-0.3682734971257883,-0.3682734971257883,0.6109181728081946,1,137,-0.21302844141166594,-0.07009719321717306,1
3,39.0,50,1,39,0.8039612174034119,1,1.0,0.2625823998510599,1.0,0.409750461966637,0.409750461966637,0.6303722641677848,1,138,-0.21302844141166594,-0.07009719321717306,1
3,40.0,50,1,40,0.8010068535804749,1,1.0,0.3993901138837039,1.0,0.2625823998510599,0.2625823998510599,0.6488536509593956,1,139,-0.21302844141166594,-0.07009719321717306,1
3,41.0,50,1,41,0.8027015328407288,1,1.0,0.9948405951689918,1.0,0.3993901138837039,0.3993901138837039,0.6664109684114259,1,140,-0.21302844141166594,-0.07009719321717306,1
3,42.0,50,1,42,0.8155621290206909,1,1.0,1.7432825071516462,1.0,0.9948405951689918,0.9948405951689918,0.6830904199908546,1,141,-0.21302844141166594,-0.07009719321717306,1
3,43.0,50,1,43,0.824562132358551,1,1.0,0.9674719030267548,1.0,1.7432825071516462,1.7432825071516462,0.6989358989913119,1,142,-0.21302844141166594,-0.07009719321717306,1
3,44.0,50,1,44,0.8195213079452515,1,0.0,0.549191638413327,1.0,0.9674719030267548,0.9674719030267548,0.7139891040417464,1,143,-0.21302844141166594,-0.07009719321717306,1
3,45.0,50,1,45,0.8139453530311584,1,1.0,1.5595664239073734,0.0,0.549191638413327,0.0,0.678289648839659,1,144,-0.21302844141166594,-0.07009719321717306,1
3,46.0,50,1,46,0.8228186368942261,1,1.0,0.8533898389940775,1.0,1.5595664239073734,1.5595664239073734,0.6943751663976762,1,145,-0.21302844141166594,-0.07009719321717306,1
3,47.0,50,1,47,0.8181886672973633,1,1.0,0.945100843814653,1.0,0.8533898389940775,0.8533898389940775,0.7096564080777924,1,146,-0.21302844141166594,-0.07009719321717306,1
3,48.0,50,1,48,0.8206679821014404,1,1.0,1.273519545034305,1.0,0.945100843814653,0.945100843814653,0.7241735876739027,1,147,-0.21302844141166594,-0.07009719321717306,1
3,49.0,50,1,49,0.8251171112060547,1,0.0,1.3604502998096608,1.0,1.273519545034305,1.273519545034305,0.7379649082902077,1,148,-0.21302844141166594,-0.07009719321717306,1
3,50.0,50,1,50,0.8313713073730469,1,0.0,0.8596424010411562,0.0,1.3604502998096608,0.0,0.7010666628756972,1,149,-0.21302844141166594,-0.07009719321717306,1
4,1.0,50,1,1,0.5041164755821228,1,1.0,-0.5974209740424934,0.0,-0.6354205767187363,0.0,0.0,1,150,-0.5267888539320406,-0.36847902878576727,1
