user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
3,2.0,5,1,2,0.16607406735420227,1,0.0,-0.9906369102810113,1.0,-0.31538050050579325,-0.31538050050579325,0.050000000000000044,1,11,0.5740202546598642,1.765842268461941,1
3,3.0,5,1,3,0.8996347188949585,1,1.0,-0.8491287096201205,0.0,-0.9906369102810113,-0.0,0.04750000000000004,1,12,0.5740202546598642,1.765842268461941,1
3,4.0,5,1,4,0.29214632511138916,1,0.0,-0.03953426536840224,1.0,-0.8491287096201205,-0.8491287096201205,0.09512500000000007,1,13,0.5740202546598642,1.765842268461941,1
3,5.0,5,1,5,0.10882662981748581,1,0.0,1.1318419180291077,0.0,-0.03953426536840224,-0.0,0.09036875000000007,1,14,0.5740202546598642,1.765842268461941,1
4,1.0,5,1,1,0.3716847598552704,1,0.0,-1.2827107857633058,0.0,-0.3945648128023092,0.0,0.0,1,15,-0.6890373079712109,-0.7508767770394265,1
4,2.0,5,1,2,0.11264525353908539,1,0.0,-1.981878465000754,0.0,-1.2827107857633058,-0.0,0.0,1,16,-0.6890373079712109,-0.7508767770394265,1
4,3.0,5,1,3,0.8999996781349182,1,1.0,-0.6843011638874851,0.0,-1.981878465000754,-0.0,0.0,1,17,-0.6890373079712109,-0.7508767770394265,1
4,4.0,5,1,4,0.30245205760002136,1,0.0,0.08578786675990396,1.0,-0.6843011638874851,-0.6843011638874851,0.050000000000000044,1,18,-0.6890373079712109,-0.7508767770394265,1
4,5.0,5,1,5,0.10729396343231201,1,0.0,-0.07966596342908326,0.0,0.08578786675990396,0.0,0.04750000000000004,1,19,-0.6890373079712109,-0.7508767770394265,1
5,1.0,5,1,1,0.3102646768093109,1,0.0,0.6347852078942207,0.0,0.5902304191260038,0.0,0.0,1,20,0.16003897437672185,-1.3079752381290253,1
5,2.0,5,1,2,0.36289238929748535,1,0.0,-0.4557352838615251,0.0,0.6347852078942207,0.0,0.0,1,21,0.16003897437672185,-1.3079752381290253,1
5,3.0,5,1,3,0.8852102756500244,1,1.0,-0.5305723805982339,0.0,-0.4557352838615251,-0.0,0.0,1,22,0.16003897437672185,-1.3079752381290253,1
5,4.0,5,1,4,0.31238752603530884,1,1.0,-0.6962801664982348,1.0,-0.5305723805982339,-0.5305723805982339,0.050000000000000044,1,23,0.16003897437672185,-1.3079752381290253,1
5,5.0,5,1,5,0.12376807630062103,1,0.0,0.569618557588454,1.0,-0.6962801664982348,-0.6962801664982348,0.09750000000000009,1,24,0.16003897437672185,-1.3079752381290253,1
6,1.0,5,1,1,0.3916277289390564,1,1.0,1.3545886577771502,0.0,-0.688492531571391,0.0,0.0,1,25,1.6892215252087868,0.5266914988209395,1
6,2.0,5,1,2,0.610682487487793,1,1.0,0.9881924464060179,1.0,1.3545886577771502,1.3545886577771502,0.050000000000000044,1,26,1.6892215252087868,0.5266914988209395,1
6,3.0,5,1,3,0.10184817761182785,1,0.0,0.4956165567433232,1.0,0.9881924464060179,0.9881924464060179,0.09750000000000009,1,27,1.6892215252087868,0.5266914988209395,1
6,4.0,5,1,4,0.3860570192337036,1,1.0,0.4618175993023488,0.0,0.4956165567433232,0.0,0.09262500000000007,1,28,1.6892215252087868,0.5266914988209395,1
6,5.0,5,1,5,0.10410816222429276,1,0.0,1.2688012156638315,1.0,0.4618175993023488,0.4618175993023488,0.1379937500000001,1,29,1.6892215252087868,0.5266914988209395,1
7,1.0,5,1,1,0.32706934213638306,1,0.0,1.7328142826706892,0.0,0.30576038814156403,0.0,0.0,1,30,-0.5630144605936251,0.2198465729975598,1
7,2.0,5,1,2,0.7207594513893127,1,0.0,1.5866184755525712,0.0,1.7328142826706892,0.0,0.0,1,31,-0.5630144605936251,0.2198465729975598,1
7,3.0,5,1,3,0.1000288799405098,1,0.0,2.0477104173957095,0.0,1.5866184755525712,0.0,0.0,1,32,-0.5630144605936251,0.2198465729975598,1
7,4.0,5,1,4,0.513408899307251,1,0.0,1.9173886295261522,0.0,2.0477104173957095,0.0,0.0,1,33,-0.5630144605936251,0.2198465729975598,1
7,5.0,5,1,5,0.1004403829574585,1,0.0,1.2080385108525045,0.0,1.9173886295261522,0.0,0.0,1,34,-0.5630144605936251,0.2198465729975598,1
8,1.0,5,1,1,0.3816087543964386,1,0.0,-0.7561602046421514,0.0,-0.5420171603938304,0.0,0.0,1,35,-0.3747399431696453,-0.11434627921485438,1
8,2.0,5,1,2,0.1315411627292633,1,0.0,-0.2893007954502312,0.0,-0.7561602046421514,-0.0,0.0,1,36,-0.3747399431696453,-0.11434627921485438,1
8,3.0,5,1,3,0.854773759841919,1,1.0,-0.6979416341487612,0.0,-0.2893007954502312,-0.0,0.0,1,37,-0.3747399431696453,-0.11434627921485438,1
8,4.0,5,1,4,0.30158549547195435,1,1.0,-0.8347792581751293,1.0,-0.6979416341487612,-0.6979416341487612,0.050000000000000044,1,38,-0.3747399431696453,-0.11434627921485438,1
8,5.0,5,1,5,0.1292020082473755,1,0.0,-0.37019440664291803,1.0,-0.8347792581751293,-0.8347792581751293,0.09750000000000009,1,39,-0.3747399431696453,-0.11434627921485438,1
9,1.0,5,1,1,0.3395058810710907,1,0.0,0.7911036171162483,0.0,0.10337718610482477,0.0,0.0,1,40,0.03435604887497463,1.0707099608063475,1
9,2.0,5,1,2,0.41417524218559265,1,0.0,1.5590231334065738,0.0,0.7911036171162483,0.0,0.0,1,41,0.03435604887497463,1.0707099608063475,1
9,3.0,5,1,3,0.10003498941659927,1,0.0,1.0234705776760007,0.0,1.5590231334065738,0.0,0.0,1,42,0.03435604887497463,1.0707099608063475,1
9,4.0,5,1,4,0.42802339792251587,1,0.0,1.9787113878076281,0.0,1.0234705776760007,0.0,0.0,1,43,0.03435604887497463,1.0707099608063475,1
9,5.0,5,1,5,0.10040078312158585,1,0.0,0.4666669536901334,0.0,1.9787113878076281,0.0,0.0,1,44,0.03435604887497463,1.0707099608063475,1
10,1.0,5,1,1,0.3771894574165344,1,1.0,0.4022000404780226,0.0,-0.47666207252299514,0.0,0.0,1,45,-0.8694488487681379,-0.7279612135582852,1
10,2.0,5,1,2,0.2954889237880707,1,0.0,0.05632123231332806,1.0,0.4022000404780226,0.4022000404780226,0.050000000000000044,1,46,-0.8694488487681379,-0.7279612135582852,1
10,3.0,5,1,3,0.5811607837677002,1,0.0,1.6650187837492512,0.0,0.05632123231332806,0.0,0.04750000000000004,1,47,-0.8694488487681379,-0.7279612135582852,1
10,4.0,5,1,4,0.4812268614768982,1,1.0,0.4144158279306555,0.0,1.6650187837492512,0.0,0.04512500000000004,1,48,-0.8694488487681379,-0.7279612135582852,1
10,5.0,5,1,5,0.10441699624061584,1,0.0,1.472217693103416,1.0,0.4144158279306555,0.4144158279306555,0.09286875000000008,1,49,-0.8694488487681379,-0.7279612135582852,1
11,1.0,5,1,1,0.37856239080429077,1,0.0,-0.2745043458368854,0.0,-0.4970170743420944,0.0,0.0,1,50,-1.4854583429732828,0.7528571834171527,1
11,2.0,5,1,2,0.17062580585479736,1,0.0,-0.06573293059459773,0.0,-0.2745043458368854,-0.0,0.0,1,51,-1.4854583429732828,0.7528571834171527,1
11,3.0,5,1,3,0.7232482433319092,1,1.0,0.15347250057860296,0.0,-0.06573293059459773,-0.0,0.0,1,52,-1.4854583429732828,0.7528571834171527,1
11,4.0,5,1,4,0.36017921566963196,1,0.0,-0.4929424935556235,1.0,0.15347250057860296,0.15347250057860296,0.050000000000000044,1,53,-1.4854583429732828,0.7528571834171527,1
11,5.0,5,1,5,0.11752719432115555,1,1.0,0.21321549906260562,0.0,-0.4929424935556235,-0.0,0.04750000000000004,1,54,-1.4854583429732828,0.7528571834171527,1
12,1.0,5,1,1,0.335397332906723,1,0.0,0.3483201425292604,0.0,0.16953962615355295,0.0,0.0,1,55,-0.6335745422996651,-0.21399971294923228,1
12,2.0,5,1,2,0.2816561162471771,1,0.0,-0.2731514970607175,0.0,0.3483201425292604,0.0,0.0,1,56,-0.6335745422996651,-0.21399971294923228,1
12,3.0,5,1,3,0.8497368097305298,1,0.0,-0.3528983830844306,0.0,-0.2731514970607175,-0.0,0.0,1,57,-0.6335745422996651,-0.21399971294923228,1
12,4.0,5,1,4,0.3242511451244354,1,1.0,-0.6799792249577831,0.0,-0.3528983830844306,-0.0,0.0,1,58,-0.6335745422996651,-0.21399971294923228,1
12,5.0,5,1,5,0.12319690734148026,1,0.0,-0.4005377354631645,1.0,-0.6799792249577831,-0.6799792249577831,0.050000000000000044,1,59,-0.6335745422996651,-0.21399971294923228,1
13,1.0,5,1,1,0.3232952654361725,1,0.0,-0.6912684222118696,0.0,0.3684802898992806,0.0,0.0,1,60,-0.8530767346056463,-0.5356397491542136,1
13,2.0,5,1,2,0.13523739576339722,1,0.0,0.5053264015915531,0.0,-0.6912684222118696,-0.0,0.0,1,61,-0.8530767346056463,-0.5356397491542136,1
13,3.0,5,1,3,0.14988206326961517,1,0.0,0.8520724958445026,0.0,0.5053264015915531,0.0,0.0,1,62,-0.8530767346056463,-0.5356397491542136,1
13,4.0,5,1,4,0.41416430473327637,1,0.0,1.768950596893698,0.0,0.8520724958445026,0.0,0.0,1,63,-0.8530767346056463,-0.5356397491542136,1
13,5.0,5,1,5,0.10055318474769592,1,0.0,1.7587373734595828,0.0,1.768950596893698,0.0,0.0,1,64,-0.8530767346056463,-0.5356397491542136,1
14,1.0,5,1,1,0.3101997673511505,1,0.0,0.4078459667552241,0.0,0.5913561028708403,0.0,0.0,1,65,0.6442060817571024,0.6928158153097491,1
14,2.0,5,1,2,0.2969789505004883,1,0.0,-1.341787628828415,0.0,0.4078459667552241,0.0,0.0,1,66,0.6442060817571024,0.6928158153097491,1
14,3.0,5,1,3,0.8999682664871216,1,1.0,-1.0346482162196522,0.0,-1.341787628828415,-0.0,0.0,1,67,0.6442060817571024,0.6928158153097491,1
14,4.0,5,1,4,0.28098323941230774,1,1.0,-0.19359128134364476,1.0,-1.0346482162196522,-1.0346482162196522,0.050000000000000044,1,68,0.6442060817571024,0.6928158153097491,1
14,5.0,5,1,5,0.1111525222659111,1,0.0,1.638015858258605,1.0,-0.19359128134364476,-0.19359128134364476,0.09750000000000009,1,69,0.6442060817571024,0.6928158153097491,1
15,1.0,5,1,1,0.34811094403266907,1,0.0,-1.5009636772629917,0.0,-0.033133217459327846,0.0,0.0,1,70,-0.30018233054722404,0.3420858719812049,1
15,2.0,5,1,2,0.10861466079950333,1,0.0,-1.3015504393339565,0.0,-1.5009636772629917,-0.0,0.0,1,71,-0.30018233054722404,0.3420858719812049,1
15,3.0,5,1,3,0.8999579548835754,1,1.0,-1.1198022310972553,0.0,-1.3015504393339565,-0.0,0.0,1,72,-0.30018233054722404,0.3420858719812049,1
15,4.0,5,1,4,0.2760154604911804,1,1.0,-0.7051161992386891,1.0,-1.1198022310972553,-1.1198022310972553,0.050000000000000044,1,73,-0.30018233054722404,0.3420858719812049,1
15,5.0,5,1,5,0.12408335506916046,1,0.0,-1.1684656339752286,1.0,-0.7051161992386891,-0.7051161992386891,0.09750000000000009,1,74,-0.30018233054722404,0.3420858719812049,1
16,1.0,5,1,1,0.5,1,1.0,-2.5173762978032914,0.0,-0.3923200186323037,0.0,0.0,1,75,-0.45250440560135063,-0.3765218746802958,0
16,2.0,5,1,2,0.5,1,0.0,-1.4194733452706796,1.0,-2.5173762978032914,-2.5173762978032914,0.050000000000000044,1,76,-0.45250440560135063,-0.3765218746802958,0
16,3.0,5,1,3,0.5,1,0.0,-1.1500934262415865,0.0,-1.4194733452706796,-0.0,0.04750000000000004,1,77,-0.45250440560135063,-0.3765218746802958,0
16,4.0,5,1,4,0.5,1,0.0,-0.6070700120003881,0.0,-1.1500934262415865,-0.0,0.04512500000000004,1,78,-0.45250440560135063,-0.3765218746802958,0
16,5.0,5,1,5,0.5,1,1.0,-1.8031083590424106,0.0,-0.6070700120003881,-0.0,0.04286875000000004,1,79,-0.45250440560135063,-0.3765218746802958,0
17,1.0,5,1,1,0.5,1,0.0,-0.21361817721410714,0.0,0.22687167921939938,0.0,0.0,1,80,-1.650620629579815,-0.9924059552384196,0
17,2.0,5,1,2,0.5,1,0.0,-0.4824440974625553,0.0,-0.21361817721410714,-0.0,0.0,1,81,-1.650620629579815,-0.9924059552384196,0
17,3.0,5,1,3,0.5,1,1.0,0.9878304080715049,0.0,-0.4824440974625553,-0.0,0.0,1,82,-1.650620629579815,-0.9924059552384196,0
17,4.0,5,1,4,0.5,1,1.0,-0.6630775774071732,1.0,0.9878304080715049,0.9878304080715049,0.050000000000000044,1,83,-1.650620629579815,-0.9924059552384196,0
17,5.0,5,1,5,0.5,1,1.0,-0.4791932374104928,1.0,-0.6630775774071732,-0.6630775774071732,0.09750000000000009,1,84,-1.650620629579815,-0.9924059552384196,0
18,1.0,5,1,1,0.5,1,0.0,0.6998954098916915,0.0,0.534916612361446,0.0,0.0,1,85,-0.6976732017212662,-0.16724044930679755,0
18,2.0,5,1,2,0.5,1,1.0,0.7758284916369983,0.0,0.6998954098916915,0.0,0.0,1,86,-0.6976732017212662,-0.16724044930679755,0
18,3.0,5,1,3,0.5,1,1.0,0.9432713389626567,1.0,0.7758284916369983,0.7758284916369983,0.050000000000000044,1,87,-0.6976732017212662,-0.16724044930679755,0
18,4.0,5,1,4,0.5,1,1.0,1.1863029298681793,1.0,0.9432713389626567,0.9432713389626567,0.09750000000000009,1,88,-0.6976732017212662,-0.16724044930679755,0
18,5.0,5,1,5,0.5,1,1.0,0.23964396486154432,1.0,1.1863029298681793,1.1863029298681793,0.14262500000000014,1,89,-0.6976732017212662,-0.16724044930679755,0
19,1.0,5,1,1,0.5,1,0.0,1.151437009008858,0.0,0.08925979818123858,0.0,0.0,1,90,1.2764013172805362,0.6074022259719132,0
19,2.0,5,1,2,0.5,1,1.0,1.0557924214214824,0.0,1.151437009008858,0.0,0.0,1,91,1.2764013172805362,0.6074022259719132,0
19,3.0,5,1,3,0.5,1,0.0,0.6193925147380361,1.0,1.0557924214214824,1.0557924214214824,0.050000000000000044,1,92,1.2764013172805362,0.6074022259719132,0
19,4.0,5,1,4,0.5,1,0.0,0.28718772238302737,0.0,0.6193925147380361,0.0,0.04750000000000004,1,93,1.2764013172805362,0.6074022259719132,0
19,5.0,5,1,5,0.5,1,1.0,1.9372644703708135,0.0,0.28718772238302737,0.0,0.04512500000000004,1,94,1.2764013172805362,0.6074022259719132,0
20,1.0,5,1,1,0.5,1,1.0,0.6733841169485714,0.0,-0.45231212273577037,0.0,0.0,1,95,0.8219818543940659,0.8720015798939059,0
20,2.0,5,1,2,0.5,1,0.0,0.09906699058793166,1.0,0.6733841169485714,0.6733841169485714,0.050000000000000044,1,96,0.8219818543940659,0.8720015798939059,0
20,3.0,5,1,3,0.5,1,1.0,0.2565515365228652,0.0,0.09906699058793166,0.0,0.04750000000000004,1,97,0.8219818543940659,0.8720015798939059,0
20,4.0,5,1,4,0.5,1,1.0,1.1195036232397786,1.0,0.2565515365228652,0.2565515365228652,0.09512500000000007,1,98,0.8219818543940659,0.8720015798939059,0
20,5.0,5,1,5,0.5,1,1.0,0.6603990304834437,1.0,1.1195036232397786,1.1195036232397786,0.1403687500000001,1,99,0.8219818543940659,0.8720015798939059,0
21,1.0,5,1,1,0.5,1,0.0,-1.2585171219325595,0.0,0.35343524415610883,0.0,0.0,1,100,-1.2448498546261257,-2.7580567410113064,0
21,2.0,5,1,2,0.5,1,0.0,-0.13726298420891575,0.0,-1.2585171219325595,-0.0,0.0,1,101,-1.2448498546261257,-2.7580567410113064,0
21,3.0,5,1,3,0.5,1,0.0,-0.6761428045983608,0.0,-0.13726298420891575,-0.0,0.0,1,102,-1.2448498546261257,-2.7580567410113064,0
21,4.0,5,1,4,0.5,1,1.0,0.5868065218331954,0.0,-0.6761428045983608,-0.0,0.0,1,103,-1.2448498546261257,-2.7580567410113064,0
21,5.0,5,1,5,0.5,1,0.0,-0.1606593675894786,1.0,0.5868065218331954,0.5868065218331954,0.050000000000000044,1,104,-1.2448498546261257,-2.7580567410113064,0
22,1.0,5,1,1,0.5,1,1.0,-0.03153472552899231,0.0,-0.06292181018217523,0.0,0.0,1,105,-0.8764481683928067,-0.8336255888567562,0
22,2.0,5,1,2,0.5,1,0.0,-0.35179351591613084,1.0,-0.03153472552899231,-0.03153472552899231,0.050000000000000044,1,106,-0.8764481683928067,-0.8336255888567562,0
22,3.0,5,1,3,0.5,1,1.0,-0.6114092974443317,0.0,-0.35179351591613084,-0.0,0.04750000000000004,1,107,-0.8764481683928067,-0.8336255888567562,0
22,4.0,5,1,4,0.5,1,0.0,0.6634789443308939,1.0,-0.6114092974443317,-0.6114092974443317,0.09512500000000007,1,108,-0.8764481683928067,-0.8336255888567562,0
22,5.0,5,1,5,0.5,1,1.0,0.04859214106067786,0.0,0.6634789443308939,0.0,0.09036875000000007,1,109,-0.8764481683928067,-0.8336255888567562,0
23,1.0,5,1,1,0.5,1,0.0,0.17374438664822459,0.0,0.3450778074635293,0.0,0.0,1,110,0.16156060927265234,0.7416972955262949,0
23,2.0,5,1,2,0.5,1,1.0,0.31455282608077273,0.0,0.17374438664822459,0.0,0.0,1,111,0.16156060927265234,0.7416972955262949,0
23,3.0,5,1,3,0.5,1,0.0,0.09372628816353853,1.0,0.31455282608077273,0.31455282608077273,0.050000000000000044,1,112,0.16156060927265234,0.7416972955262949,0
23,4.0,5,1,4,0.5,1,0.0,1.0740469755491016,0.0,0.09372628816353853,0.0,0.04750000000000004,1,113,0.16156060927265234,0.7416972955262949,0
23,5.0,5,1,5,0.5,1,1.0,0.5280403771659905,0.0,1.0740469755491016,0.0,0.04512500000000004,1,114,0.16156060927265234,0.7416972955262949,0
24,1.0,5,1,1,0.5,1,0.0,1.0391926136069238,0.0,-0.573446616001472,0.0,0.0,1,115,-0.2301724785866741,-0.26663638195456785,0
24,2.0,5,1,2,0.5,1,0.0,-0.3279569427524827,0.0,1.0391926136069238,0.0,0.0,1,116,-0.2301724785866741,-0.26663638195456785,0
24,3.0,5,1,3,0.5,1,0.0,0.4519080056054832,0.0,-0.3279569427524827,-0.0,0.0,1,117,-0.2301724785866741,-0.26663638195456785,0
24,4.0,5,1,4,0.5,1,0.0,0.0007119767617847772,0.0,0.4519080056054832,0.0,0.0,1,118,-0.2301724785866741,-0.26663638195456785,0
24,5.0,5,1,5,0.5,1,0.0,-1.1576114206863612,0.0,0.0007119767617847772,0.0,0.0,1,119,-0.2301724785866741,-0.26663638195456785,0
25,1.0,5,1,1,0.5,1,1.0,-0.11549855537788245,0.0,0.2469188574416107,0.0,0.0,1,120,0.6414653999530282,0.7141655933986548,0
25,2.0,5,1,2,0.5,1,0.0,-0.2777808511976932,1.0,-0.11549855537788245,-0.11549855537788245,0.050000000000000044,1,121,0.6414653999530282,0.7141655933986548,0
25,3.0,5,1,3,0.5,1,1.0,-0.05151853654409935,0.0,-0.2777808511976932,-0.0,0.04750000000000004,1,122,0.6414653999530282,0.7141655933986548,0
25,4.0,5,1,4,0.5,1,1.0,0.5691520604877415,1.0,-0.05151853654409935,-0.05151853654409935,0.09512500000000007,1,123,0.6414653999530282,0.7141655933986548,0
25,5.0,5,1,5,0.5,1,0.0,0.3213752522008063,1.0,0.5691520604877415,0.5691520604877415,0.1403687500000001,1,124,0.6414653999530282,0.7141655933986548,0
26,1.0,5,1,1,0.5,1,0.0,-0.04518465238147307,0.0,0.9558217933742116,0.0,0.0,1,125,0.18025208011016777,-0.4427078073539718,0
26,2.0,5,1,2,0.5,1,0.0,-0.8220725115746765,0.0,-0.04518465238147307,-0.0,0.0,1,126,0.18025208011016777,-0.4427078073539718,0
26,3.0,5,1,3,0.5,1,0.0,-0.5157017323986559,0.0,-0.8220725115746765,-0.0,0.0,1,127,0.18025208011016777,-0.4427078073539718,0
26,4.0,5,1,4,0.5,1,0.0,-0.30525483474517556,0.0,-0.5157017323986559,-0.0,0.0,1,128,0.18025208011016777,-0.4427078073539718,0
26,5.0,5,1,5,0.5,1,0.0,-1.9866698511506138,0.0,-0.30525483474517556,-0.0,0.0,1,129,0.18025208011016777,-0.4427078073539718,0
27,1.0,5,1,1,0.5,1,1.0,-0.807119774074411,0.0,0.5395785908808031,0.0,0.0,1,130,0.17821783181117767,-1.2276892912560258,0
27,2.0,5,1,2,0.5,1,1.0,0.20305698568019717,1.0,-0.807119774074411,-0.807119774074411,0.050000000000000044,1,131,0.17821783181117767,-1.2276892912560258,0
27,3.0,5,1,3,0.5,1,1.0,0.4536278576612339,1.0,0.20305698568019717,0.20305698568019717,0.09750000000000009,1,132,0.17821783181117767,-1.2276892912560258,0
27,4.0,5,1,4,0.5,1,0.0,0.5062306040486875,1.0,0.4536278576612339,0.4536278576612339,0.14262500000000014,1,133,0.17821783181117767,-1.2276892912560258,0
27,5.0,5,1,5,0.5,1,1.0,-0.187576280015704,0.0,0.5062306040486875,0.0,0.13549375000000013,1,134,0.17821783181117767,-1.2276892912560258,0
28,1.0,5,1,1,0.5,1,0.0,-0.1179164617698984,0.0,-1.0569203880683282,0.0,0.0,1,135,0.9084601379335634,0.3500862035180026,0
28,2.0,5,1,2,0.5,1,0.0,-0.3045795839615205,0.0,-0.1179164617698984,-0.0,0.0,1,136,0.9084601379335634,0.3500862035180026,0
28,3.0,5,1,3,0.5,1,0.0,-0.6042094582777418,0.0,-0.3045795839615205,-0.0,0.0,1,137,0.9084601379335634,0.3500862035180026,0
28,4.0,5,1,4,0.5,1,0.0,-0.600053238479521,0.0,-0.6042094582777418,-0.0,0.0,1,138,0.9084601379335634,0.3500862035180026,0
28,5.0,5,1,5,0.5,1,0.0,-0.5037238522525239,0.0,-0.600053238479521,-0.0,0.0,1,139,0.9084601379335634,0.3500862035180026,0
29,1.0,5,1,1,0.5,1,1.0,0.26487670931401475,0.0,-0.03828936072853544,0.0,0.0,1,140,0.1382868952160785,0.7659777100049242,0
29,2.0,5,1,2,0.5,1,1.0,-0.21194403913927748,1.0,0.26487670931401475,0.26487670931401475,0.050000000000000044,1,141,0.1382868952160785,0.7659777100049242,0
29,3.0,5,1,3,0.5,1,0.0,-2.1798032003340393,1.0,-0.21194403913927748,-0.21194403913927748,0.09750000000000009,1,142,0.1382868952160785,0.7659777100049242,0
29,4.0,5,1,4,0.5,1,1.0,-0.5859698275399317,0.0,-2.1798032003340393,-0.0,0.09262500000000007,1,143,0.1382868952160785,0.7659777100049242,0
29,5.0,5,1,5,0.5,1,0.0,-1.4944490097394139,1.0,-0.5859698275399317,-0.5859698275399317,0.1379937500000001,1,144,0.1382868952160785,0.7659777100049242,0
30,1.0,5,1,1,0.5,1,0.0,-0.44632340938010023,0.0,-0.2847039956277888,0.0,0.0,1,145,-0.41147828697454686,0.6487582370491846,0
30,2.0,5,1,2,0.5,1,0.0,0.029883320319173845,0.0,-0.44632340938010023,-0.0,0.0,1,146,-0.41147828697454686,0.6487582370491846,0
30,3.0,5,1,3,0.5,1,1.0,-0.33149076173367503,0.0,0.029883320319173845,0.0,0.0,1,147,-0.41147828697454686,0.6487582370491846,0
30,4.0,5,1,4,0.5,1,0.0,-0.4920503238244019,1.0,-0.33149076173367503,-0.33149076173367503,0.050000000000000044,1,148,-0.41147828697454686,0.6487582370491846,0
30,5.0,5,1,5,0.5,1,1.0,-0.1971062657934814,0.0,-0.4920503238244019,-0.0,0.04750000000000004,1,149,-0.41147828697454686,0.6487582370491846,0
