user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
1,15.0,50,1,15,0.6728282570838928,1,1.0,-0.39590001863537044,1.0,-1.4713082736689231,-1.4713082736689231,0.3355024418511328,1,14,0.5864615059975247,0.3398453620855011,1
1,16.0,50,1,16,0.812027633190155,1,0.0,-1.795059857990704,1.0,-0.39590001863537044,-0.39590001863537044,0.3687273197585762,1,15,0.5864615059975247,0.3398453620855011,1
1,17.0,50,1,17,0.765437126159668,1,1.0,-0.931697162159522,0.0,-1.795059857990704,-0.0,0.3502909537706474,1,16,0.5864615059975247,0.3398453620855011,1
1,18.0,50,1,18,0.8816697001457214,1,1.0,-0.22505326644849488,1.0,-0.931697162159522,-0.931697162159522,0.38277640608211505,1,17,0.5864615059975247,0.3398453620855011,1
1,19.0,50,1,19,0.898207426071167,1,1.0,0.6070965972009534,1.0,-0.22505326644849488,-0.22505326644849488,0.41363758577800935,1,18,0.5864615059975247,0.3398453620855011,1
1,20.0,50,1,20,0.8998400568962097,1,0.0,-0.09718707738471513,1.0,0.6070965972009534,0.6070965972009534,0.4429557064891089,1,19,0.5864615059975247,0.3398453620855011,1
1,21.0,50,1,21,0.8985639214515686,1,1.0,0.8263875168810122,0.0,-0.09718707738471513,-0.0,0.4208079211646535,1,20,0.5864615059975247,0.3398453620855011,1
1,22.0,50,1,22,0.8998847603797913,1,1.0,0.8500246857119143,1.0,0.8263875168810122,0.8263875168810122,0.4497675251064208,1,21,0.5864615059975247,0.3398453620855011,1
1,23.0,50,1,23,0.8998721241950989,1,1.0,0.8094361602895113,1.0,0.8500246857119143,0.8500246857119143,0.47727914885109984,1,22,0.5864615059975247,0.3398453620855011,1
1,24.0,50,1,24,0.8999170660972595,1,1.0,-0.47501458886156367,1.0,0.8094361602895113,0.8094361602895113,0.5034151914085448,1,23,0.5864615059975247,0.3398453620855011,1
1,25.0,50,1,25,0.8990806937217712,1,1.0,-0.17586765306056829,1.0,-0.47501458886156367,-0.47501458886156367,0.5282444318381176,1,24,0.5864615059975247,0.3398453620855011,1
1,26.0,50,1,26,0.8997112512588501,1,1.0,-1.3226853214335152,1.0,-0.17586765306056829,-0.17586765306056829,0.5518322102462118,1,25,0.5864615059975247,0.3398453620855011,1
1,27.0,50,1,27,0.8976340889930725,1,1.0,-0.960021701859351,1.0,-1.3226853214335152,-1.3226853214335152,0.5742405997339012,1,26,0.5864615059975247,0.3398453620855011,1
1,28.0,50,1,28,0.8993988633155823,1,0.0,-0.6967704550659101,1.0,-0.960021701859351,-0.960021701859351,0.5955285697472061,1,27,0.5864615059975247,0.3398453620855011,1
1,29.0,50,1,29,0.8995326161384583,1,1.0,-0.36429516781091775,0.0,-0.6967704550659101,-0.0,0.5657521412598459,1,28,0.5864615059975247,0.3398453620855011,1
1,30.0,50,1,30,0.8995898365974426,1,1.0,-1.1167088461855874,1.0,-0.36429516781091775,-0.36429516781091775,0.5874645341968536,1,29,0.5864615059975247,0.3398453620855011,1
1,31.0,50,1,31,0.8995459675788879,1,1.0,0.6805963882446016,1.0,-1.1167088461855874,-1.1167088461855874,0.608091307487011,1,30,0.5864615059975247,0.3398453620855011,1
1,32.0,50,1,32,0.8999097943305969,1,1.0,1.1660262029000796,1.0,0.6805963882446016,0.6805963882446016,0.6276867421126605,1,31,0.5864615059975247,0.3398453620855011,1
1,33.0,50,1,33,0.8999256491661072,1,1.0,1.3505798457949736,1.0,1.1660262029000796,1.1660262029000796,0.6463024050070275,1,32,0.5864615059975247,0.3398453620855011,1
1,34.0,50,1,34,0.8999626636505127,1,1.0,-0.6503368489783249,1.0,1.3505798457949736,1.3505798457949736,0.6639872847566762,1,33,0.5864615059975247,0.3398453620855011,1
1,35.0,50,1,35,0.8996485471725464,1,1.0,-0.2564157866567649,1.0,-0.6503368489783249,-0.6503368489783249,0.6807879205188424,1,34,0.5864615059975247,0.3398453620855011,1
1,36.0,50,1,36,0.899884819984436,1,1.0,0.2283896897886134,1.0,-0.2564157866567649,-0.2564157866567649,0.6967485244929004,1,35,0.5864615059975247,0.3398453620855011,1
1,37.0,50,1,37,0.8999892473220825,1,1.0,-0.1893493478725421,1.0,0.2283896897886134,0.2283896897886134,0.7119110982682553,1,36,0.5864615059975247,0.3398453620855011,1
1,38.0,50,1,38,0.8998565673828125,1,1.0,-0.06945298796892119,1.0,-0.1893493478725421,-0.1893493478725421,0.7263155433548425,1,37,0.5864615059975247,0.3398453620855011,1
1,39.0,50,1,39,0.8998728394508362,1,1.0,0.8412693879341815,1.0,-0.06945298796892119,-0.06945298796892119,0.7399997661871004,1,38,0.5864615059975247,0.3398453620855011,1
1,40.0,50,1,40,0.8999919295310974,1,1.0,0.791080111769316,1.0,0.8412693879341815,0.8412693879341815,0.7529997778777453,1,39,0.5864615059975247,0.3398453620855011,1
1,41.0,50,1,41,0.8999671339988708,1,1.0,0.6167679031290564,1.0,0.791080111769316,0.791080111769316,0.765349788983858,1,40,0.5864615059975247,0.3398453620855011,1
1,42.0,50,1,42,0.8999978303909302,1,1.0,0.6330516180286523,1.0,0.6167679031290564,0.6167679031290564,0.7770822995346651,1,41,0.5864615059975247,0.3398453620855011,1
1,43.0,50,1,43,0.8999971747398376,1,1.0,1.0937673328007371,1.0,0.6330516180286523,0.6330516180286523,0.7882281845579319,1,42,0.5864615059975247,0.3398453620855011,1
1,44.0,50,1,44,0.8999792337417603,1,1.0,0.7838663428313801,1.0,1.0937673328007371,1.0937673328007371,0.7988167753300353,1,43,0.5864615059975247,0.3398453620855011,1
1,45.0,50,1,45,0.8999978303909302,1,0.0,0.3428278775795783,1.0,0.7838663428313801,0.7838663428313801,0.8088759365635335,1,44,0.5864615059975247,0.3398453620855011,1
1,46.0,50,1,46,0.8999550938606262,1,0.0,-0.6646505447183361,0.0,0.3428278775795783,0.0,0.7684321397353568,1,45,0.5864615059975247,0.3398453620855011,1
1,47.0,50,1,47,0.8999758362770081,1,1.0,-1.1778542671515302,0.0,-0.6646505447183361,-0.0,0.730010532748589,1,46,0.5864615059975247,0.3398453620855011,1
1,48.0,50,1,48,0.899881899356842,1,1.0,-1.7693093893569478,1.0,-1.1778542671515302,-1.1778542671515302,0.7435100061111596,1,47,0.5864615059975247,0.3398453620855011,1
1,49.0,50,1,49,0.8992880582809448,1,1.0,-1.361179146975029,1.0,-1.7693093893569478,-1.7693093893569478,0.7563345058056017,1,48,0.5864615059975247,0.3398453620855011,1
1,50.0,50,1,50,0.8997260332107544,1,1.0,-1.5076003084697522,1.0,-1.361179146975029,-1.361179146975029,0.7685177805153216,1,49,0.5864615059975247,0.3398453620855011,1
2,1.0,50,1,1,0.37596991658210754,1,0.0,0.8476544366770363,0.0,-0.4585413698199005,0.0,0.0,1,50,-0.7823446446626166,-0.046872927427242944,1
2,2.0,50,1,2,0.41546475887298584,1,0.0,0.18591515872523987,0.0,0.8476544366770363,0.0,0.0,1,51,-0.7823446446626166,-0.046872927427242944,1
2,3.0,50,1,3,0.45188915729522705,1,0.0,-0.23863716663105172,0.0,0.18591515872523987,0.0,0.0,1,52,-0.7823446446626166,-0.046872927427242944,1
2,4.0,50,1,4,0.510800838470459,1,0.0,-1.6613020658692987,0.0,-0.23863716663105172,-0.0,0.0,1,53,-0.7823446446626166,-0.046872927427242944,1
2,5.0,50,1,5,0.6059434413909912,1,1.0,-0.20156105342976147,0.0,-1.6613020658692987,-0.0,0.0,1,54,-0.7823446446626166,-0.046872927427242944,1
2,6.0,50,1,6,0.6044723987579346,1,0.0,0.3171436538075199,1.0,-0.20156105342976147,-0.20156105342976147,0.050000000000000044,1,55,-0.7823446446626166,-0.046872927427242944,1
2,7.0,50,1,7,0.5943250060081482,1,0.0,0.3610743905265261,0.0,0.3171436538075199,0.0,0.04750000000000004,1,56,-0.7823446446626166,-0.046872927427242944,1
2,8.0,50,1,8,0.7055274844169617,1,1.0,1.0813296355306148,0.0,0.3610743905265261,0.0,0.04512500000000004,1,57,-0.7823446446626166,-0.046872927427242944,1
2,9.0,50,1,9,0.727787435054779,1,1.0,-0.7391719439013037,1.0,1.0813296355306148,1.0813296355306148,0.09286875000000008,1,58,-0.7823446446626166,-0.046872927427242944,1
2,10.0,50,1,10,0.6899788975715637,1,0.0,-0.6569128635655989,1.0,-0.7391719439013037,-0.7391719439013037,0.13822531250000014,1,59,-0.7823446446626166,-0.046872927427242944,1
2,11.0,50,1,11,0.6986215710639954,1,1.0,0.3451509921595266,0.0,-0.6569128635655989,-0.0,0.13131404687500012,1,60,-0.7823446446626166,-0.046872927427242944,1
2,12.0,50,1,12,0.8181577920913696,1,1.0,1.5410187059009675,1.0,0.3451509921595266,0.3451509921595266,0.17474834453125015,1,61,-0.7823446446626166,-0.046872927427242944,1
2,13.0,50,1,13,0.8796718716621399,1,1.0,0.958612890135978,1.0,1.5410187059009675,1.5410187059009675,0.2160109273046877,1,62,-0.7823446446626166,-0.046872927427242944,1
2,14.0,50,1,14,0.8619000911712646,1,1.0,0.8465002076838848,1.0,0.958612890135978,0.958612890135978,0.25521038093945336,1,63,-0.7823446446626166,-0.046872927427242944,1
2,15.0,50,1,15,0.8786616921424866,1,1.0,0.1282125168323029,1.0,0.8465002076838848,0.8465002076838848,0.29244986189248073,1,64,-0.7823446446626166,-0.046872927427242944,1
2,16.0,50,1,16,0.8485115170478821,1,1.0,-0.018587991892988653,1.0,0.1282125168323029,0.1282125168323029,0.32782736879785673,1,65,-0.7823446446626166,-0.046872927427242944,1
2,17.0,50,1,17,0.889163076877594,1,1.0,-0.08130877305104306,1.0,-0.018587991892988653,-0.018587991892988653,0.3614360003579639,1,66,-0.7823446446626166,-0.046872927427242944,1
2,18.0,50,1,18,0.8963852524757385,1,1.0,-0.46770872765130583,1.0,-0.08130877305104306,-0.08130877305104306,0.39336420034006575,1,67,-0.7823446446626166,-0.046872927427242944,1
2,19.0,50,1,19,0.8974409699440002,1,1.0,0.1266565434531075,1.0,-0.46770872765130583,-0.46770872765130583,0.42369599032306254,1,68,-0.7823446446626166,-0.046872927427242944,1
2,20.0,50,1,20,0.8994940519332886,1,1.0,-0.2802947581067897,1.0,0.1266565434531075,0.1266565434531075,0.4525111908069094,1,69,-0.7823446446626166,-0.046872927427242944,1
2,21.0,50,1,21,0.8979573845863342,1,1.0,-0.7658345934375193,1.0,-0.2802947581067897,-0.2802947581067897,0.479885631266564,1,70,-0.7823446446626166,-0.046872927427242944,1
2,22.0,50,1,22,0.896456241607666,1,1.0,0.5365164570918819,1.0,-0.7658345934375193,-0.7658345934375193,0.5058913497032358,1,71,-0.7823446446626166,-0.046872927427242944,1
2,23.0,50,1,23,0.8998273015022278,1,1.0,1.2648401403447627,1.0,0.5365164570918819,0.5365164570918819,0.530596782218074,1,72,-0.7823446446626166,-0.046872927427242944,1
2,24.0,50,1,24,0.8999687433242798,1,1.0,0.8144855051034843,1.0,1.2648401403447627,1.2648401403447627,0.5540669431071703,1,73,-0.7823446446626166,-0.046872927427242944,1
2,25.0,50,1,25,0.8999457955360413,1,1.0,-0.3751332589319124,1.0,0.8144855051034843,0.8144855051034843,0.5763635959518117,1,74,-0.7823446446626166,-0.046872927427242944,1
2,26.0,50,1,26,0.8996660113334656,1,1.0,0.6273162761010461,1.0,-0.3751332589319124,-0.3751332589319124,0.5975454161542212,1,75,-0.7823446446626166,-0.046872927427242944,1
2,27.0,50,1,27,0.8999938368797302,1,1.0,-0.1258909104711653,1.0,0.6273162761010461,0.6273162761010461,0.6176681453465102,1,76,-0.7823446446626166,-0.046872927427242944,1
2,28.0,50,1,28,0.8997086882591248,1,1.0,-0.15240375757616087,1.0,-0.1258909104711653,-0.1258909104711653,0.6367847380791847,1,77,-0.7823446446626166,-0.046872927427242944,1
2,29.0,50,1,29,0.8998185992240906,1,1.0,0.8147205318362074,1.0,-0.15240375757616087,-0.15240375757616087,0.6549455011752254,1,78,-0.7823446446626166,-0.046872927427242944,1
2,30.0,50,1,30,0.8999962210655212,1,0.0,1.2597297615246263,1.0,0.8147205318362074,0.8147205318362074,0.6721982261164642,1,79,-0.7823446446626166,-0.046872927427242944,1
2,31.0,50,1,31,0.8999709486961365,1,1.0,1.9759068231589851,0.0,1.2597297615246263,0.0,0.6385883148106409,1,80,-0.7823446446626166,-0.046872927427242944,1
2,32.0,50,1,32,0.8999657034873962,1,1.0,1.075329733111687,1.0,1.9759068231589851,1.9759068231589851,0.6566588990701089,1,81,-0.7823446446626166,-0.046872927427242944,1
2,33.0,50,1,33,0.8999201059341431,1,1.0,1.2948293506881892,1.0,1.075329733111687,1.075329733111687,0.6738259541166035,1,82,-0.7823446446626166,-0.046872927427242944,1
2,34.0,50,1,34,0.8999605774879456,1,1.0,1.3583942287897233,1.0,1.2948293506881892,1.2948293506881892,0.6901346564107733,1,83,-0.7823446446626166,-0.046872927427242944,1
2,35.0,50,1,35,0.8999765515327454,1,1.0,0.5464614505748211,1.0,1.3583942287897233,1.3583942287897233,0.7056279235902346,1,84,-0.7823446446626166,-0.046872927427242944,1
2,36.0,50,1,36,0.8999757170677185,1,1.0,-0.11724635060071109,1.0,0.5464614505748211,0.5464614505748211,0.7203465274107229,1,85,-0.7823446446626166,-0.046872927427242944,1
2,37.0,50,1,37,0.8999693989753723,1,1.0,1.0470444300076749,1.0,-0.11724635060071109,-0.11724635060071109,0.7343292010401868,1,86,-0.7823446446626166,-0.046872927427242944,1
2,38.0,50,1,38,0.8999496102333069,1,1.0,1.1049558612033017,1.0,1.0470444300076749,1.0470444300076749,0.7476127409881775,1,87,-0.7823446446626166,-0.046872927427242944,1
2,39.0,50,1,39,0.8999625444412231,1,1.0,0.6298529237787118,1.0,1.1049558612033017,1.1049558612033017,0.7602321039387686,1,88,-0.7823446446626166,-0.046872927427242944,1
2,40.0,50,1,40,0.8999879360198975,1,1.0,0.9233827434981802,1.0,0.6298529237787118,0.6298529237787118,0.7722204987418302,1,89,-0.7823446446626166,-0.046872927427242944,1
2,41.0,50,1,41,0.8999729752540588,1,1.0,1.5990802278444,1.0,0.9233827434981802,0.9233827434981802,0.7836094738047387,1,90,-0.7823446446626166,-0.046872927427242944,1
2,42.0,50,1,42,0.899999737739563,1,0.0,0.7966785795882961,1.0,1.5990802278444,1.5990802278444,0.7944290001145017,1,91,-0.7823446446626166,-0.046872927427242944,1
2,43.0,50,1,43,0.8999980092048645,1,1.0,2.006949207546242,0.0,0.7966785795882961,0.0,0.7547075501087765,1,92,-0.7823446446626166,-0.046872927427242944,1
2,44.0,50,1,44,0.8999940156936646,1,1.0,-0.4736824904731346,1.0,2.006949207546242,2.006949207546242,0.7669721726033377,1,93,-0.7823446446626166,-0.046872927427242944,1
2,45.0,50,1,45,0.8999577164649963,1,1.0,-1.1707919035118473,1.0,-0.4736824904731346,-0.4736824904731346,0.7786235639731709,1,94,-0.7823446446626166,-0.046872927427242944,1
2,46.0,50,1,46,0.8995823860168457,1,1.0,-0.12927441009961105,1.0,-1.1707919035118473,-1.1707919035118473,0.7896923857745124,1,95,-0.7823446446626166,-0.046872927427242944,1
2,47.0,50,1,47,0.8999944925308228,1,1.0,-0.0670781418240215,1.0,-0.12927441009961105,-0.12927441009961105,0.8002077664857868,1,96,-0.7823446446626166,-0.046872927427242944,1
2,48.0,50,1,48,0.8999954462051392,1,1.0,0.49271252169318497,1.0,-0.0670781418240215,-0.0670781418240215,0.8101973781614975,1,97,-0.7823446446626166,-0.046872927427242944,1
2,49.0,50,1,49,0.8999491930007935,1,0.0,-0.058607217907220094,1.0,0.49271252169318497,0.49271252169318497,0.8196875092534226,1,98,-0.7823446446626166,-0.046872927427242944,1
2,50.0,50,1,50,0.8998833298683167,1,1.0,-0.08215049145963349,0.0,-0.058607217907220094,-0.0,0.7787031337907514,1,99,-0.7823446446626166,-0.046872927427242944,1
3,1.0,50,1,1,0.33508118987083435,1,1.0,-0.15648305804762333,0.0,0.1746589373343492,0.0,0.0,1,100,-0.9406779698867698,-1.4390900766271355,1
3,2.0,50,1,2,0.1865408718585968,1,0.0,0.6489704111776112,1.0,-0.15648305804762333,-0.15648305804762333,0.050000000000000044,1,101,-0.9406779698867698,-1.4390900766271355,1
3,3.0,50,1,3,0.48585861921310425,1,0.0,-0.027095573710724786,0.0,0.6489704111776112,0.0,0.04750000000000004,1,102,-0.9406779698867698,-1.4390900766271355,1
3,4.0,50,1,4,0.517845094203949,1,1.0,0.03472150353374753,0.0,-0.027095573710724786,-0.0,0.04512500000000004,1,103,-0.9406779698867698,-1.4390900766271355,1
3,5.0,50,1,5,0.609601616859436,1,1.0,0.8581285409420539,1.0,0.03472150353374753,0.03472150353374753,0.09286875000000008,1,104,-0.9406779698867698,-1.4390900766271355,1
3,6.0,50,1,6,0.6215390563011169,1,1.0,1.4913150064613623,1.0,0.8581285409420539,0.8581285409420539,0.13822531250000014,1,105,-0.9406779698867698,-1.4390900766271355,1
3,7.0,50,1,7,0.621573805809021,1,0.0,0.22673104604616365,1.0,1.4913150064613623,1.4913150064613623,0.18131404687500016,1,106,-0.9406779698867698,-1.4390900766271355,1
3,8.0,50,1,8,0.6979837417602539,1,0.0,-0.5014726621970607,0.0,0.22673104604616365,0.0,0.17224834453125015,1,107,-0.9406779698867698,-1.4390900766271355,1
3,9.0,50,1,9,0.6264299154281616,1,0.0,-0.7793352569347697,0.0,-0.5014726621970607,-0.0,0.16363592730468765,1,108,-0.9406779698867698,-1.4390900766271355,1
3,10.0,50,1,10,0.6855440735816956,1,1.0,-0.8041179050594093,0.0,-0.7793352569347697,-0.0,0.15545413093945326,1,109,-0.9406779698867698,-1.4390900766271355,1
3,11.0,50,1,11,0.6879400610923767,1,1.0,-0.9018558270603321,1.0,-0.8041179050594093,-0.8041179050594093,0.19768142439248065,1,110,-0.9406779698867698,-1.4390900766271355,1
3,12.0,50,1,12,0.7699703574180603,1,1.0,-1.529515623632649,1.0,-0.9018558270603321,-0.9018558270603321,0.23779735317285663,1,111,-0.9406779698867698,-1.4390900766271355,1
3,13.0,50,1,13,0.6089677810668945,1,1.0,-1.3649706122059613,1.0,-1.529515623632649,-1.529515623632649,0.27590748551421385,1,112,-0.9406779698867698,-1.4390900766271355,1
3,14.0,50,1,14,0.7222384214401245,1,1.0,-1.8679888021547364,1.0,-1.3649706122059613,-1.3649706122059613,0.3121121112385032,1,113,-0.9406779698867698,-1.4390900766271355,1
3,15.0,50,1,15,0.5918425917625427,1,1.0,-0.3891195576985663,1.0,-1.8679888021547364,-1.8679888021547364,0.34650650567657804,1,114,-0.9406779698867698,-1.4390900766271355,1
3,16.0,50,1,16,0.8126190304756165,1,1.0,-0.18797137981456047,1.0,-0.3891195576985663,-0.3891195576985663,0.3791811803927492,1,115,-0.9406779698867698,-1.4390900766271355,1
3,17.0,50,1,17,0.8860503435134888,1,1.0,0.36473396484525517,1.0,-0.18797137981456047,-0.18797137981456047,0.41022212137311176,1,116,-0.9406779698867698,-1.4390900766271355,1
3,18.0,50,1,18,0.8984684348106384,1,1.0,0.361153446881867,1.0,0.36473396484525517,0.36473396484525517,0.43971101530445617,1,117,-0.9406779698867698,-1.4390900766271355,1
3,19.0,50,1,19,0.8992422223091125,1,1.0,-0.06839912991958763,1.0,0.361153446881867,0.361153446881867,0.46772546453923336,1,118,-0.9406779698867698,-1.4390900766271355,1
3,20.0,50,1,20,0.8991926312446594,1,1.0,0.7113511191596513,1.0,-0.06839912991958763,-0.06839912991958763,0.4943391913122717,1,119,-0.9406779698867698,-1.4390900766271355,1
3,21.0,50,1,21,0.8996975421905518,1,1.0,0.7386853928781557,1.0,0.7113511191596513,0.7113511191596513,0.5196222317466582,1,120,-0.9406779698867698,-1.4390900766271355,1
3,22.0,50,1,22,0.8998607397079468,1,1.0,1.7566811656167096,1.0,0.7386853928781557,0.7386853928781557,0.5436411201593253,1,121,-0.9406779698867698,-1.4390900766271355,1
3,23.0,50,1,23,0.8999464511871338,1,1.0,0.9539685118245793,1.0,1.7566811656167096,1.7566811656167096,0.566459064151359,1,122,-0.9406779698867698,-1.4390900766271355,1
3,24.0,50,1,24,0.8999391794204712,1,1.0,0.9813696012929268,1.0,0.9539685118245793,0.9539685118245793,0.5881361109437911,1,123,-0.9406779698867698,-1.4390900766271355,1
3,25.0,50,1,25,0.8999623656272888,1,1.0,0.10501013673107062,1.0,0.9813696012929268,0.9813696012929268,0.6087293053966016,1,124,-0.9406779698867698,-1.4390900766271355,1
3,26.0,50,1,26,0.8997648358345032,1,1.0,0.3190095399399312,1.0,0.10501013673107062,0.10501013673107062,0.6282928401267716,1,125,-0.9406779698867698,-1.4390900766271355,1
3,27.0,50,1,27,0.8999841213226318,1,0.0,1.9752547027904084,1.0,0.3190095399399312,0.3190095399399312,0.646878198120433,1,126,-0.9406779698867698,-1.4390900766271355,1
3,28.0,50,1,28,0.8999531269073486,1,1.0,1.9046152245364165,0.0,1.9752547027904084,0.0,0.6145342882144114,1,127,-0.9406779698867698,-1.4390900766271355,1
3,29.0,50,1,29,0.899994969367981,1,1.0,2.507974444486015,1.0,1.9046152245364165,1.9046152245364165,0.6338075738036908,1,128,-0.9406779698867698,-1.4390900766271355,1
3,30.0,50,1,30,0.9000000357627869,1,1.0,2.0322587484914068,1.0,2.507974444486015,2.507974444486015,0.6521171951135063,1,129,-0.9406779698867698,-1.4390900766271355,1
3,31.0,50,1,31,0.8999881148338318,1,1.0,1.0864521482941474,1.0,2.0322587484914068,2.0322587484914068,0.6695113353578309,1,130,-0.9406779698867698,-1.4390900766271355,1
3,32.0,50,1,32,0.899933397769928,1,1.0,0.46733737837779005,1.0,1.0864521482941474,1.0864521482941474,0.6860357685899393,1,131,-0.9406779698867698,-1.4390900766271355,1
3,33.0,50,1,33,0.8998717665672302,1,1.0,0.7233855241761646,1.0,0.46733737837779005,0.46733737837779005,0.7017339801604423,1,132,-0.9406779698867698,-1.4390900766271355,1
3,34.0,50,1,34,0.8999301195144653,1,1.0,1.4231920379051122,1.0,0.7233855241761646,0.7233855241761646,0.7166472811524203,1,133,-0.9406779698867698,-1.4390900766271355,1
3,35.0,50,1,35,0.8999784588813782,1,1.0,-0.377464539830361,1.0,1.4231920379051122,1.4231920379051122,0.7308149170947992,1,134,-0.9406779698867698,-1.4390900766271355,1
3,36.0,50,1,36,0.8998543620109558,1,1.0,-0.22478775175762822,1.0,-0.377464539830361,-0.377464539830361,0.7442741712400592,1,135,-0.9406779698867698,-1.4390900766271355,1
3,37.0,50,1,37,0.8999575972557068,1,1.0,-0.17334065288821088,1.0,-0.22478775175762822,-0.22478775175762822,0.7570604626780563,1,136,-0.9406779698867698,-1.4390900766271355,1
3,38.0,50,1,38,0.8998584747314453,1,1.0,0.5963522921654797,1.0,-0.17334065288821088,-0.17334065288821088,0.7692074395441534,1,137,-0.9406779698867698,-1.4390900766271355,1
3,39.0,50,1,39,0.8999364376068115,1,1.0,0.4412697667131048,1.0,0.5963522921654797,0.5963522921654797,0.7807470675669458,1,138,-0.9406779698867698,-1.4390900766271355,1
3,40.0,50,1,40,0.899982750415802,1,1.0,0.5705587405757906,1.0,0.4412697667131048,0.4412697667131048,0.7917097141885985,1,139,-0.9406779698867698,-1.4390900766271355,1
3,41.0,50,1,41,0.8999547362327576,1,1.0,1.1588664186996185,1.0,0.5705587405757906,0.5705587405757906,0.8021242284791686,1,140,-0.9406779698867698,-1.4390900766271355,1
3,42.0,50,1,42,0.8999992609024048,1,1.0,1.9005226676788856,1.0,1.1588664186996185,1.1588664186996185,0.8120180170552102,1,141,-0.9406779698867698,-1.4390900766271355,1
3,43.0,50,1,43,0.8999998569488525,1,1.0,1.1182656837007765,1.0,1.9005226676788856,1.9005226676788856,0.8214171162024496,1,142,-0.9406779698867698,-1.4390900766271355,1
3,44.0,50,1,44,0.8999798893928528,1,1.0,1.407850462268538,1.0,1.1182656837007765,1.1182656837007765,0.8303462603923272,1,143,-0.9406779698867698,-1.4390900766271355,1
3,45.0,50,1,45,0.8999995589256287,1,1.0,1.748418285903309,1.0,1.407850462268538,1.407850462268538,0.8388289473727109,1,144,-0.9406779698867698,-1.4390900766271355,1
3,46.0,50,1,46,0.899994432926178,1,1.0,1.0342147360633607,1.0,1.748418285903309,1.748418285903309,0.8468875000040754,1,145,-0.9406779698867698,-1.4390900766271355,1
3,47.0,50,1,47,0.8999998569488525,1,1.0,1.1183001242036161,1.0,1.0342147360633607,1.0342147360633607,0.8545431250038716,1,146,-0.9406779698867698,-1.4390900766271355,1
3,48.0,50,1,48,0.8999999165534973,1,1.0,1.4394744895769644,1.0,1.1183001242036161,1.1183001242036161,0.861815968753678,1,147,-0.9406779698867698,-1.4390900766271355,1
3,49.0,50,1,49,0.8999831676483154,1,1.0,2.2574880335885386,1.0,1.4394744895769644,1.4394744895769644,0.8687251703159942,1,148,-0.9406779698867698,-1.4390900766271355,1
3,50.0,50,1,50,0.8999744653701782,1,1.0,1.7632438763042346,1.0,2.2574880335885386,2.2574880335885386,0.8752889118001944,1,149,-0.9406779698867698,-1.4390900766271355,1
