user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
2,32.0,50,1,32,0.8496540188789368,1,1.0,1.4642817321976145,1.0,1.0998587184101145,1.0998587184101145,0.5377182954206202,1,81,-1.7874567647936543,-0.49239807067260893,1
2,33.0,50,1,33,0.8397732973098755,1,1.0,0.776907130919771,1.0,1.4642817321976145,1.4642817321976145,0.5608323806495892,1,82,-1.7874567647936543,-0.49239807067260893,1
2,34.0,50,1,34,0.840981125831604,1,1.0,2.8168925147865362,1.0,0.776907130919771,0.776907130919771,0.5827907616171097,1,83,-1.7874567647936543,-0.49239807067260893,1
2,35.0,50,1,35,0.899999737739563,1,1.0,1.7829674141761727,1.0,2.8168925147865362,2.8168925147865362,0.6036512235362543,1,84,-1.7874567647936543,-0.49239807067260893,1
2,36.0,50,1,36,0.7287495136260986,1,1.0,1.7572113517150358,1.0,1.7829674141761727,1.7829674141761727,0.6234686623594416,1,85,-1.7874567647936543,-0.49239807067260893,1
2,37.0,50,1,37,0.5333154201507568,1,1.0,0.4793847102211537,1.0,1.7572113517150358,1.7572113517150358,0.6422952292414696,1,86,-1.7874567647936543,-0.49239807067260893,1
2,38.0,50,1,38,0.8634587526321411,1,1.0,0.8867512846275727,1.0,0.4793847102211537,0.4793847102211537,0.6601804677793961,1,87,-1.7874567647936543,-0.49239807067260893,1
2,39.0,50,1,39,0.7003527283668518,1,1.0,-0.6249953779410574,1.0,0.8867512846275727,0.8867512846275727,0.6771714443904263,1,88,-1.7874567647936543,-0.49239807067260893,1
2,40.0,50,1,40,0.7484896779060364,1,1.0,-0.3042863688012122,1.0,-0.6249953779410574,-0.6249953779410574,0.693312872170905,1,89,-1.7874567647936543,-0.49239807067260893,1
2,41.0,50,1,41,0.4470399022102356,1,1.0,-0.4229866734148666,1.0,-0.3042863688012122,-0.3042863688012122,0.7086472285623597,1,90,-1.7874567647936543,-0.49239807067260893,1
2,42.0,50,1,42,0.8980614542961121,1,1.0,0.29115130462043026,1.0,-0.4229866734148666,-0.4229866734148666,0.7232148671342418,1,91,-1.7874567647936543,-0.49239807067260893,1
2,43.0,50,1,43,0.8571787476539612,1,1.0,-0.172884136227489,1.0,0.29115130462043026,0.29115130462043026,0.7370541237775297,1,92,-1.7874567647936543,-0.49239807067260893,1
2,44.0,50,1,44,0.8986170887947083,1,1.0,0.9423605124306768,1.0,-0.172884136227489,-0.172884136227489,0.7502014175886531,1,93,-1.7874567647936543,-0.49239807067260893,1
2,45.0,50,1,45,0.8999274373054504,1,1.0,0.9555770754933769,1.0,0.9423605124306768,0.9423605124306768,0.7626913467092205,1,94,-1.7874567647936543,-0.49239807067260893,1
2,46.0,50,1,46,0.7597963213920593,1,0.0,-0.23126869117290053,1.0,0.9555770754933769,0.9555770754933769,0.7745567793737594,1,95,-1.7874567647936543,-0.49239807067260893,1
2,47.0,50,1,47,0.8638809323310852,1,1.0,0.5166738563208052,0.0,-0.23126869117290053,-0.0,0.7358289404050714,1,96,-1.7874567647936543,-0.49239807067260893,1
2,48.0,50,1,48,0.749035656452179,1,1.0,0.4753568037542747,1.0,0.5166738563208052,0.5166738563208052,0.7490374933848178,1,97,-1.7874567647936543,-0.49239807067260893,1
2,49.0,50,1,49,0.8988367319107056,1,1.0,1.0397169281719547,1.0,0.4753568037542747,0.4753568037542747,0.761585618715577,1,98,-1.7874567647936543,-0.49239807067260893,1
2,50.0,50,1,50,0.6658101677894592,1,1.0,0.7659218364639875,1.0,1.0397169281719547,1.0397169281719547,0.7735063377797982,1,99,-1.7874567647936543,-0.49239807067260893,1
3,1.0,50,1,1,0.13707320392131805,1,0.0,0.13943859215903603,0.0,-0.5192159409474655,0.0,0.0,1,100,-1.116727349997212,-1.007247507398246,1
3,2.0,50,1,2,0.44092103838920593,1,0.0,-0.8571712812433882,0.0,0.13943859215903603,0.0,0.0,1,101,-1.116727349997212,-1.007247507398246,1
3,3.0,50,1,3,0.8945615887641907,1,1.0,0.8669386494697228,0.0,-0.8571712812433882,-0.0,0.0,1,102,-1.116727349997212,-1.007247507398246,1
3,4.0,50,1,4,0.8425644040107727,1,1.0,0.15845649618954866,1.0,0.8669386494697228,0.8669386494697228,0.050000000000000044,1,103,-1.116727349997212,-1.007247507398246,1
3,5.0,50,1,5,0.41125398874282837,1,0.0,1.248271119858525,1.0,0.15845649618954866,0.15845649618954866,0.09750000000000009,1,104,-1.116727349997212,-1.007247507398246,1
3,6.0,50,1,6,0.741302490234375,1,0.0,0.646048674234472,0.0,1.248271119858525,0.0,0.09262500000000007,1,105,-1.116727349997212,-1.007247507398246,1
3,7.0,50,1,7,0.6220294833183289,1,0.0,-0.08787859968924513,0.0,0.646048674234472,0.0,0.08799375000000006,1,106,-1.116727349997212,-1.007247507398246,1
3,8.0,50,1,8,0.8353654146194458,1,1.0,1.4159026087429307,0.0,-0.08787859968924513,-0.0,0.08359406250000007,1,107,-1.116727349997212,-1.007247507398246,1
3,9.0,50,1,9,0.5143120884895325,1,0.0,1.1323754470900227,1.0,1.4159026087429307,1.4159026087429307,0.1294143593750001,1,108,-1.116727349997212,-1.007247507398246,1
3,10.0,50,1,10,0.7392235994338989,1,1.0,1.0066546201501323,0.0,1.1323754470900227,0.0,0.1229436414062501,1,109,-1.116727349997212,-1.007247507398246,1
3,11.0,50,1,11,0.1836409866809845,1,0.0,-0.43608796026509716,1.0,1.0066546201501323,1.0066546201501323,0.16679645933593762,1,110,-1.116727349997212,-1.007247507398246,1
3,12.0,50,1,12,0.7087062001228333,1,0.0,-1.2007904150249302,0.0,-0.43608796026509716,-0.0,0.15845663636914073,1,111,-1.116727349997212,-1.007247507398246,1
3,13.0,50,1,13,0.35859575867652893,1,1.0,0.5493564245043582,0.0,-1.2007904150249302,-0.0,0.1505338045506837,1,112,-1.116727349997212,-1.007247507398246,1
3,14.0,50,1,14,0.5538686513900757,1,0.0,0.27538136055066337,1.0,0.5493564245043582,0.5493564245043582,0.19300711432314954,1,113,-1.116727349997212,-1.007247507398246,1
3,15.0,50,1,15,0.8962199687957764,1,1.0,0.8738156477061387,0.0,0.27538136055066337,0.0,0.18335675860699205,1,114,-1.116727349997212,-1.007247507398246,1
3,16.0,50,1,16,0.8724450469017029,1,1.0,1.2392737798349267,1.0,0.8738156477061387,0.8738156477061387,0.2241889206766425,1,115,-1.116727349997212,-1.007247507398246,1
3,17.0,50,1,17,0.8993713855743408,1,1.0,0.6983993746294084,1.0,1.2392737798349267,1.2392737798349267,0.2629794746428104,1,116,-1.116727349997212,-1.007247507398246,1
3,18.0,50,1,18,0.10469231754541397,1,0.0,-0.03801225162486736,1.0,0.6983993746294084,0.6983993746294084,0.29983050091066993,1,117,-1.116727349997212,-1.007247507398246,1
3,19.0,50,1,19,0.8998768329620361,1,0.0,2.7908443301817005,0.0,-0.03801225162486736,-0.0,0.28483897586513646,1,118,-1.116727349997212,-1.007247507398246,1
3,20.0,50,1,20,0.6953995227813721,1,1.0,2.777579723172801,0.0,2.7908443301817005,0.0,0.2705970270718796,1,119,-1.116727349997212,-1.007247507398246,1
3,21.0,50,1,21,0.8840695023536682,1,1.0,2.2331766501492236,1.0,2.777579723172801,2.777579723172801,0.3070671757182856,1,120,-1.116727349997212,-1.007247507398246,1
3,22.0,50,1,22,0.7078590989112854,1,1.0,1.3909048827088588,1.0,2.2331766501492236,2.2331766501492236,0.34171381693237135,1,121,-1.116727349997212,-1.007247507398246,1
3,23.0,50,1,23,0.3537047505378723,1,0.0,0.41403349033414344,1.0,1.3909048827088588,1.3909048827088588,0.3746281260857528,1,122,-1.116727349997212,-1.007247507398246,1
3,24.0,50,1,24,0.6156313419342041,1,0.0,0.010114712242348898,0.0,0.41403349033414344,0.0,0.35589671978146514,1,123,-1.116727349997212,-1.007247507398246,1
3,25.0,50,1,25,0.7252900004386902,1,0.0,1.0740375787202072,0.0,0.010114712242348898,0.0,0.33810188379239187,1,124,-1.116727349997212,-1.007247507398246,1
3,26.0,50,1,26,0.46682116389274597,1,1.0,0.3782226281455098,0.0,1.0740375787202072,0.0,0.32119678960277226,1,125,-1.116727349997212,-1.007247507398246,1
3,27.0,50,1,27,0.6535990834236145,1,1.0,0.9002614812506118,1.0,0.3782226281455098,0.3782226281455098,0.3551369501226337,1,126,-1.116727349997212,-1.007247507398246,1
3,28.0,50,1,28,0.8462762236595154,1,1.0,2.0475981952276934,1.0,0.9002614812506118,0.9002614812506118,0.3873801026165021,1,127,-1.116727349997212,-1.007247507398246,1
3,29.0,50,1,29,0.732502281665802,1,1.0,1.8444801871292753,1.0,2.0475981952276934,2.0475981952276934,0.41801109748567705,1,128,-1.116727349997212,-1.007247507398246,1
3,30.0,50,1,30,0.5168022513389587,1,1.0,1.5997693419372236,1.0,1.8444801871292753,1.8444801871292753,0.44711054261139316,1,129,-1.116727349997212,-1.007247507398246,1
3,31.0,50,1,31,0.8585339784622192,1,1.0,0.6524180702425424,1.0,1.5997693419372236,1.5997693419372236,0.4747550154808235,1,130,-1.116727349997212,-1.007247507398246,1
3,32.0,50,1,32,0.8623759746551514,1,1.0,1.2927290724036702,1.0,0.6524180702425424,0.6524180702425424,0.5010172647067823,1,131,-1.116727349997212,-1.007247507398246,1
3,33.0,50,1,33,0.8460540771484375,1,1.0,1.5233690488237412,1.0,1.2927290724036702,1.2927290724036702,0.5259664014714432,1,132,-1.116727349997212,-1.007247507398246,1
3,34.0,50,1,34,0.6655571460723877,1,1.0,0.9043963834793465,1.0,1.5233690488237412,1.5233690488237412,0.5496680813978712,1,133,-1.116727349997212,-1.007247507398246,1
3,35.0,50,1,35,0.8999994397163391,1,1.0,0.5272084250781598,1.0,0.9043963834793465,0.9043963834793465,0.5721846773279776,1,134,-1.116727349997212,-1.007247507398246,1
3,36.0,50,1,36,0.7299990057945251,1,1.0,0.3180145667676562,1.0,0.5272084250781598,0.5272084250781598,0.5935754434615788,1,135,-1.116727349997212,-1.007247507398246,1
3,37.0,50,1,37,0.37105056643486023,1,1.0,0.1452136250968814,1.0,0.3180145667676562,0.3180145667676562,0.6138966712884998,1,136,-1.116727349997212,-1.007247507398246,1
3,38.0,50,1,38,0.8567706942558289,1,1.0,0.6290229102112841,1.0,0.1452136250968814,0.1452136250968814,0.6332018377240748,1,137,-1.116727349997212,-1.007247507398246,1
3,39.0,50,1,39,0.7273154258728027,1,1.0,0.8021332432347106,1.0,0.6290229102112841,0.6290229102112841,0.6515417458378711,1,138,-1.116727349997212,-1.007247507398246,1
3,40.0,50,1,40,0.8904514312744141,1,1.0,0.5856256617094624,1.0,0.8021332432347106,0.8021332432347106,0.6689646585459775,1,139,-1.116727349997212,-1.007247507398246,1
3,41.0,50,1,41,0.6489443182945251,1,0.0,0.8418321570057067,1.0,0.5856256617094624,0.5856256617094624,0.6855164256186786,1,140,-1.116727349997212,-1.007247507398246,1
3,42.0,50,1,42,0.8673625588417053,1,1.0,1.794539968655636,0.0,0.8418321570057067,0.0,0.6512406043377447,1,141,-1.116727349997212,-1.007247507398246,1
3,43.0,50,1,43,0.6797061562538147,1,1.0,1.8776423603596935,1.0,1.794539968655636,1.794539968655636,0.6686785741208575,1,142,-1.116727349997212,-1.007247507398246,1
3,44.0,50,1,44,0.8999946117401123,1,1.0,1.0048888514842458,1.0,1.8776423603596935,1.8776423603596935,0.6852446454148147,1,143,-1.116727349997212,-1.007247507398246,1
3,45.0,50,1,45,0.8999335765838623,1,1.0,0.48006356183252197,1.0,1.0048888514842458,1.0048888514842458,0.700982413144074,1,144,-1.116727349997212,-1.007247507398246,1
3,46.0,50,1,46,0.8686491250991821,1,1.0,0.725826437155888,1.0,0.48006356183252197,0.48006356183252197,0.7159332924868703,1,145,-1.116727349997212,-1.007247507398246,1
3,47.0,50,1,47,0.8936631083488464,1,1.0,0.6083958482638593,1.0,0.725826437155888,0.725826437155888,0.7301366278625268,1,146,-1.116727349997212,-1.007247507398246,1
3,48.0,50,1,48,0.7369610071182251,1,1.0,-0.9799647065198639,1.0,0.6083958482638593,0.6083958482638593,0.7436297964694004,1,147,-1.116727349997212,-1.007247507398246,1
3,49.0,50,1,49,0.8999972939491272,1,0.0,-1.6255674739134325,1.0,-0.9799647065198639,-0.9799647065198639,0.7564483066459304,1,148,-1.116727349997212,-1.007247507398246,1
3,50.0,50,1,50,0.27549728751182556,1,0.0,-2.6544902110534827,0.0,-1.6255674739134325,-0.0,0.7186258913136339,1,149,-1.116727349997212,-1.007247507398246,1
4,1.0,50,1,1,0.14157959818840027,1,0.0,1.2134350742559614,0.0,-0.19676285592784054,0.0,0.0,1,150,-0.5636557468920214,-1.2288004613067602,1
4,2.0,50,1,2,0.7735397815704346,1,1.0,1.131900172457489,0.0,1.2134350742559614,0.0,0.0,1,151,-0.5636557468920214,-1.2288004613067602,1
